,time,volume,mid_o,mid_h,mid_l,mid_c,bid_o,bid_h,bid_l,bid_c,ask_o,ask_h,ask_l,ask_c
1735,2021-05-31T19:00:00.000000000Z,1598,15434.2,15446.8,15427.6,15436.2,15433.4,15445.9,15426.0,15435.4,15435.1,15448.0,15428.4,15437.1
1736,2021-06-01T00:00:00.000000000Z,1840,15466.0,15471.2,15440.0,15463.0,15462.5,15469.8,15437.5,15461.5,15469.5,15473.2,15442.2,15464.5
1737,2021-06-01T01:00:00.000000000Z,3717,15463.2,15471.0,15436.5,15453.0,15462.2,15469.8,15435.2,15451.5,15464.2,15472.5,15437.5,15454.5
1738,2021-06-01T02:00:00.000000000Z,1810,15453.2,15460.0,15441.5,15450.3,15452.2,15459.2,15440.2,15448.8,15454.2,15460.9,15442.5,15451.8
1739,2021-06-01T03:00:00.000000000Z,1181,15450.3,15466.7,15449.5,15458.0,15449.3,15465.7,15448.2,15456.5,15451.3,15468.2,15450.5,15459.5
1740,2021-06-01T04:00:00.000000000Z,876,15458.5,15481.5,15457.0,15478.5,15457.0,15480.5,15456.0,15477.5,15460.0,15482.8,15457.9,15479.5
1741,2021-06-01T05:00:00.000000000Z,1596,15478.8,15483.0,15471.5,15482.5,15477.9,15482.2,15470.5,15481.5,15479.6,15483.9,15472.5,15483.5
1742,2021-06-01T06:00:00.000000000Z,3183,15482.0,15501.0,15468.0,15496.0,15480.0,15500.2,15467.0,15495.2,15484.0,15502.0,15468.9,15496.9
1743,2021-06-01T07:00:00.000000000Z,24197,15497.2,15601.6,15497.2,15593.2,15496.4,15600.8,15496.0,15592.7,15498.1,15602.3,15498.1,15593.7
1744,2021-06-01T08:00:00.000000000Z,14369,15592.7,15638.2,15592.2,15631.8,15592.2,15637.7,15591.7,15631.0,15593.2,15638.7,15592.7,15632.5
1745,2021-06-01T09:00:00.000000000Z,9074,15631.9,15653.4,15628.2,15635.2,15631.4,15652.7,15627.7,15634.7,15632.4,15654.2,15628.7,15635.7
1746,2021-06-01T10:00:00.000000000Z,5796,15635.7,15655.2,15634.2,15650.8,15635.2,15654.7,15633.7,15650.0,15636.2,15655.7,15634.7,15651.5
1747,2021-06-01T11:00:00.000000000Z,8112,15650.9,15685.8,15646.2,15682.8,15650.4,15685.0,15645.7,15682.0,15651.4,15686.5,15646.7,15683.5
1748,2021-06-01T12:00:00.000000000Z,6293,15682.5,15686.8,15656.2,15667.2,15682.0,15686.2,15655.7,15666.7,15683.0,15687.5,15656.7,15667.7
1749,2021-06-01T13:00:00.000000000Z,13186,15667.4,15668.2,15605.2,15614.0,15666.7,15667.7,15604.7,15612.7,15668.2,15668.7,15605.7,15615.2
1750,2021-06-01T14:00:00.000000000Z,27508,15614.0,15617.2,15566.5,15581.8,15613.2,15616.7,15566.0,15581.0,15614.7,15617.7,15567.0,15582.5
1751,2021-06-01T15:00:00.000000000Z,11419,15581.5,15587.2,15557.4,15578.4,15581.0,15586.4,15556.2,15577.2,15582.0,15588.2,15558.3,15579.7
1752,2021-06-01T16:00:00.000000000Z,4479,15579.0,15581.2,15563.4,15577.2,15578.1,15580.4,15562.2,15576.4,15579.8,15582.2,15564.3,15578.1
1753,2021-06-01T17:00:00.000000000Z,4973,15577.0,15583.2,15560.2,15581.8,15575.7,15582.4,15559.2,15580.5,15578.2,15584.2,15561.1,15583.0
1754,2021-06-01T18:00:00.000000000Z,3032,15581.4,15604.2,15576.4,15600.4,15580.6,15603.4,15575.2,15599.6,15582.3,15605.2,15577.3,15601.3
1755,2021-06-01T19:00:00.000000000Z,5172,15600.4,15601.8,15569.0,15577.0,15599.2,15600.6,15567.7,15575.7,15601.7,15603.0,15569.8,15578.2
1756,2021-06-02T00:00:00.000000000Z,2263,15570.9,15595.2,15567.0,15592.7,15567.9,15594.4,15563.9,15591.7,15573.9,15596.1,15569.4,15593.7
1757,2021-06-02T01:00:00.000000000Z,3169,15592.4,15602.6,15579.7,15593.5,15591.6,15601.8,15578.7,15592.0,15593.3,15603.5,15580.7,15595.0
1758,2021-06-02T02:00:00.000000000Z,1924,15593.0,15598.2,15574.7,15574.7,15592.0,15597.4,15573.7,15573.7,15594.0,15599.2,15575.7,15575.7
1759,2021-06-02T03:00:00.000000000Z,1419,15574.4,15592.9,15574.4,15584.4,15573.6,15591.9,15573.4,15583.6,15575.3,15594.4,15575.3,15585.3
1760,2021-06-02T04:00:00.000000000Z,867,15584.5,15585.2,15575.7,15577.7,15583.5,15584.4,15574.4,15576.7,15585.5,15586.1,15576.7,15578.7
1761,2021-06-02T05:00:00.000000000Z,1206,15577.5,15593.2,15573.4,15582.9,15576.0,15592.4,15572.5,15581.4,15579.0,15594.1,15574.3,15584.4
1762,2021-06-02T06:00:00.000000000Z,2243,15583.7,15585.2,15559.2,15573.6,15582.2,15583.7,15558.2,15572.8,15585.2,15586.7,15560.1,15574.5
1763,2021-06-02T07:00:00.000000000Z,22973,15574.0,15631.2,15549.2,15571.2,15572.7,15630.7,15548.7,15570.7,15575.2,15631.7,15549.7,15571.7
1764,2021-06-02T08:00:00.000000000Z,10629,15571.0,15594.2,15563.2,15573.8,15570.2,15593.7,15562.7,15573.0,15571.7,15594.7,15563.7,15574.5
1765,2021-06-02T09:00:00.000000000Z,7023,15573.5,15600.2,15573.2,15597.2,15573.0,15599.7,15572.7,15596.7,15574.0,15600.7,15573.7,15597.7
1766,2021-06-02T10:00:00.000000000Z,5724,15597.7,15598.2,15576.5,15590.2,15597.2,15597.7,15576.0,15589.7,15598.2,15598.7,15577.0,15590.7
1767,2021-06-02T11:00:00.000000000Z,6189,15590.4,15593.2,15558.2,15563.2,15589.7,15592.7,15557.7,15562.7,15591.2,15593.7,15558.7,15563.7
1768,2021-06-02T12:00:00.000000000Z,5660,15563.4,15585.2,15560.2,15583.2,15562.7,15584.7,15559.7,15582.7,15564.2,15585.7,15560.7,15583.7
1769,2021-06-02T13:00:00.000000000Z,14547,15583.4,15604.2,15570.8,15581.8,15582.7,15603.7,15570.0,15581.0,15584.2,15604.7,15571.4,15582.5
1770,2021-06-02T14:00:00.000000000Z,15287,15581.9,15595.4,15568.2,15589.8,15581.4,15594.7,15567.7,15589.0,15582.4,15596.2,15568.7,15590.5
1771,2021-06-02T15:00:00.000000000Z,10026,15589.5,15606.2,15582.0,15594.2,15589.0,15605.4,15581.2,15593.4,15590.0,15607.2,15582.7,15595.1
1772,2021-06-02T16:00:00.000000000Z,4431,15594.0,15596.2,15582.4,15590.2,15592.7,15595.4,15581.2,15589.4,15595.2,15597.2,15583.3,15591.1
1773,2021-06-02T17:00:00.000000000Z,6516,15590.4,15595.2,15572.4,15580.0,15589.2,15594.4,15571.6,15578.7,15591.7,15596.2,15573.3,15581.2
1774,2021-06-02T18:00:00.000000000Z,5341,15580.0,15590.2,15572.4,15588.4,15579.1,15589.4,15571.2,15587.6,15580.8,15591.2,15573.3,15589.3
1775,2021-06-02T19:00:00.000000000Z,5167,15588.4,15600.2,15585.2,15595.2,15587.2,15599.4,15584.2,15594.4,15589.7,15601.2,15586.1,15596.1
1776,2021-06-03T00:00:00.000000000Z,1042,15613.2,15630.7,15607.0,15629.4,15612.4,15629.7,15605.0,15627.4,15614.1,15632.0,15608.5,15631.4
1777,2021-06-03T01:00:00.000000000Z,1645,15630.4,15632.2,15611.4,15617.2,15629.6,15631.4,15610.0,15615.7,15631.3,15633.4,15612.3,15618.7
1778,2021-06-03T02:00:00.000000000Z,1244,15617.4,15620.7,15602.2,15613.7,15616.4,15619.7,15601.4,15612.7,15618.4,15622.0,15603.1,15614.7
1779,2021-06-03T03:00:00.000000000Z,863,15613.4,15614.2,15599.7,15612.7,15612.6,15613.4,15598.7,15611.7,15614.3,15615.1,15600.7,15613.7
1780,2021-06-03T04:00:00.000000000Z,408,15613.0,15616.2,15610.4,15611.5,15612.1,15615.4,15609.4,15610.5,15613.8,15617.1,15611.3,15612.5
1781,2021-06-03T05:00:00.000000000Z,1214,15611.4,15616.2,15606.2,15611.5,15610.6,15615.0,15605.4,15610.5,15612.3,15617.7,15607.1,15612.5
1782,2021-06-03T06:00:00.000000000Z,2775,15612.0,15616.0,15576.4,15591.2,15611.1,15615.1,15575.2,15590.4,15612.8,15617.2,15577.3,15592.1
1783,2021-06-03T07:00:00.000000000Z,12236,15591.4,15597.8,15564.2,15572.2,15590.2,15597.0,15563.7,15571.7,15592.7,15598.5,15564.7,15572.7
1784,2021-06-03T08:00:00.000000000Z,7046,15572.0,15592.9,15565.5,15585.2,15571.2,15592.4,15565.0,15584.7,15572.7,15593.5,15566.0,15585.7
1785,2021-06-03T09:00:00.000000000Z,4882,15585.0,15587.2,15567.8,15579.2,15584.2,15586.7,15567.0,15578.7,15585.7,15587.7,15568.4,15579.7
1786,2021-06-03T10:00:00.000000000Z,11082,15578.7,15579.2,15509.8,15516.2,15578.2,15578.7,15509.0,15515.7,15579.2,15579.7,15510.4,15516.7
1787,2021-06-03T11:00:00.000000000Z,12795,15516.0,15516.8,15475.2,15488.8,15515.2,15516.0,15474.7,15488.0,15516.7,15517.5,15475.7,15489.5
1788,2021-06-03T12:00:00.000000000Z,11611,15488.5,15559.7,15473.2,15545.2,15488.0,15559.2,15472.7,15544.7,15489.0,15560.2,15473.7,15545.7
1789,2021-06-03T13:00:00.000000000Z,21617,15545.4,15597.2,15545.2,15591.8,15544.7,15596.7,15544.7,15591.0,15546.2,15597.7,15545.7,15592.5
1790,2021-06-03T14:00:00.000000000Z,30075,15591.5,15641.2,15589.8,15640.2,15591.0,15640.7,15588.7,15639.7,15592.0,15641.7,15590.4,15640.7
1791,2021-06-03T15:00:00.000000000Z,15639,15640.4,15658.4,15628.2,15642.2,15639.7,15657.9,15627.2,15641.4,15641.2,15658.9,15629.1,15643.1
1792,2021-06-03T16:00:00.000000000Z,7075,15642.4,15648.2,15630.8,15642.2,15641.2,15647.4,15629.7,15641.4,15643.7,15649.2,15631.6,15643.1
1793,2021-06-03T17:00:00.000000000Z,7408,15642.4,15649.4,15623.4,15641.4,15641.2,15648.6,15622.2,15640.2,15643.7,15650.7,15624.3,15642.7
1794,2021-06-03T18:00:00.000000000Z,4343,15642.0,15643.2,15622.2,15623.0,15641.1,15642.4,15621.2,15621.7,15642.8,15644.2,15623.1,15624.2
1795,2021-06-03T19:00:00.000000000Z,4781,15622.4,15648.0,15622.0,15641.0,15621.6,15647.1,15620.7,15639.2,15623.3,15648.8,15622.8,15642.7
1796,2021-06-04T00:00:00.000000000Z,1427,15602.0,15610.9,15583.2,15600.5,15600.0,15609.4,15581.0,15599.5,15604.0,15612.9,15584.2,15601.5
1797,2021-06-04T01:00:00.000000000Z,1220,15600.4,15621.2,15591.7,15610.4,15599.6,15620.4,15590.4,15608.4,15601.3,15622.2,15592.7,15612.4
1798,2021-06-04T02:00:00.000000000Z,632,15610.9,15625.2,15606.2,15617.9,15609.4,15624.4,15603.9,15616.4,15612.4,15626.1,15607.7,15619.4
1799,2021-06-04T03:00:00.000000000Z,923,15618.4,15649.7,15618.4,15646.7,15616.4,15648.7,15616.4,15645.7,15620.4,15651.0,15619.5,15647.7
1800,2021-06-04T04:00:00.000000000Z,516,15647.0,15656.7,15644.2,15655.5,15646.1,15655.7,15642.5,15654.5,15647.8,15658.0,15645.7,15656.5
1801,2021-06-04T05:00:00.000000000Z,1124,15655.2,15655.2,15626.8,15628.5,15653.2,15653.8,15625.9,15627.0,15657.2,15657.2,15627.6,15630.0
1802,2021-06-04T06:00:00.000000000Z,3168,15628.0,15650.8,15626.8,15641.4,15627.0,15649.6,15625.5,15640.2,15629.0,15652.3,15627.8,15642.7
1803,2021-06-04T07:00:00.000000000Z,14892,15642.0,15678.2,15641.8,15659.2,15641.1,15677.7,15640.5,15658.7,15642.8,15678.7,15642.8,15659.7
1804,2021-06-04T08:00:00.000000000Z,6596,15659.0,15661.2,15623.2,15626.2,15658.2,15660.7,15622.7,15625.7,15659.7,15661.7,15623.7,15626.7
1805,2021-06-04T09:00:00.000000000Z,6979,15626.7,15641.2,15614.2,15627.2,15626.2,15640.7,15613.7,15626.7,15627.2,15641.7,15614.7,15627.7
1806,2021-06-04T10:00:00.000000000Z,6660,15627.4,15639.2,15608.2,15633.2,15626.7,15638.7,15607.7,15632.7,15628.2,15639.7,15608.7,15633.7
1807,2021-06-04T11:00:00.000000000Z,6054,15633.4,15650.2,15633.2,15640.8,15632.7,15649.7,15632.7,15640.0,15634.2,15650.7,15633.7,15641.5
1808,2021-06-04T12:00:00.000000000Z,12676,15640.9,15661.2,15627.8,15650.2,15640.4,15660.7,15626.7,15649.7,15641.4,15661.7,15628.4,15650.7
1809,2021-06-04T13:00:00.000000000Z,13782,15650.4,15659.2,15626.2,15640.2,15649.7,15658.7,15625.7,15639.7,15651.2,15659.7,15626.7,15640.7
1810,2021-06-04T14:00:00.000000000Z,13431,15640.4,15702.2,15638.2,15693.2,15639.7,15701.7,15637.7,15692.7,15641.2,15702.7,15638.7,15693.7
1811,2021-06-04T15:00:00.000000000Z,7688,15693.4,15707.8,15683.4,15687.2,15692.7,15707.0,15682.5,15686.4,15694.2,15708.5,15684.3,15688.1
1812,2021-06-04T16:00:00.000000000Z,3040,15687.4,15704.2,15686.2,15699.4,15686.2,15703.4,15685.2,15698.6,15688.7,15705.2,15687.1,15700.3
1813,2021-06-04T17:00:00.000000000Z,2726,15699.4,15705.4,15692.4,15692.4,15698.2,15704.4,15691.2,15691.2,15700.7,15706.7,15693.3,15693.7
1814,2021-06-04T18:00:00.000000000Z,2051,15693.0,15707.2,15692.2,15703.2,15692.1,15706.4,15691.2,15702.4,15693.8,15708.2,15693.1,15704.1
1815,2021-06-04T19:00:00.000000000Z,3295,15703.0,15706.2,15694.4,15701.0,15701.7,15705.4,15693.2,15699.2,15704.2,15707.2,15695.3,15702.7
1816,2021-06-07T00:00:00.000000000Z,1888,15687.4,15694.9,15659.2,15669.7,15683.4,15691.7,15657.7,15668.7,15691.4,15698.9,15660.4,15670.7
1817,2021-06-07T01:00:00.000000000Z,2587,15669.4,15676.2,15654.0,15656.5,15668.6,15674.9,15652.7,15655.0,15670.3,15678.2,15655.0,15658.0
1818,2021-06-07T02:00:00.000000000Z,1440,15656.0,15665.0,15651.0,15656.5,15655.0,15664.1,15649.7,15655.0,15657.0,15666.0,15651.8,15658.0
1819,2021-06-07T03:00:00.000000000Z,1229,15656.0,15667.2,15654.4,15659.9,15655.0,15666.4,15653.2,15658.4,15657.0,15668.1,15655.3,15661.4
1820,2021-06-07T04:00:00.000000000Z,700,15659.9,15670.9,15655.7,15662.7,15658.9,15669.7,15654.4,15661.7,15660.9,15672.4,15656.7,15663.7
1821,2021-06-07T05:00:00.000000000Z,1053,15662.4,15669.2,15657.2,15664.5,15661.6,15668.4,15656.0,15663.5,15663.3,15670.4,15658.1,15665.5
1822,2021-06-07T06:00:00.000000000Z,2419,15664.5,15674.0,15643.4,15673.8,15663.0,15673.1,15642.2,15672.5,15666.0,15675.0,15644.3,15675.0
1823,2021-06-07T07:00:00.000000000Z,20814,15673.4,15690.2,15611.2,15667.8,15672.6,15689.7,15610.7,15667.0,15674.3,15690.7,15611.7,15668.5
1824,2021-06-07T08:00:00.000000000Z,8535,15667.5,15698.2,15657.2,15694.8,15667.0,15697.7,15656.7,15694.0,15668.0,15698.7,15657.7,15695.5
1825,2021-06-07T09:00:00.000000000Z,7648,15694.5,15701.2,15673.8,15691.8,15694.0,15700.7,15673.0,15691.0,15695.0,15701.7,15674.4,15692.5
1826,2021-06-07T10:00:00.000000000Z,6885,15691.5,15733.2,15690.2,15719.2,15691.0,15732.7,15689.7,15718.7,15692.0,15733.7,15690.7,15719.7
1827,2021-06-07T11:00:00.000000000Z,6217,15719.0,15731.2,15699.8,15714.2,15718.2,15730.7,15699.0,15713.7,15719.7,15731.7,15700.4,15714.7
1828,2021-06-07T12:00:00.000000000Z,5211,15714.4,15718.2,15697.5,15714.2,15713.7,15717.7,15697.0,15713.7,15715.2,15718.7,15698.0,15714.7
1829,2021-06-07T13:00:00.000000000Z,13376,15714.4,15725.2,15697.2,15716.8,15713.7,15724.7,15696.7,15716.0,15715.2,15725.7,15697.7,15717.5
1830,2021-06-07T14:00:00.000000000Z,13977,15716.5,15719.2,15691.5,15700.0,15716.0,15718.7,15691.0,15699.2,15717.0,15719.7,15692.0,15700.7
1831,2021-06-07T15:00:00.000000000Z,11056,15699.8,15704.9,15661.4,15681.4,15699.0,15704.4,15658.5,15680.2,15700.5,15705.5,15662.3,15682.7
1832,2021-06-07T16:00:00.000000000Z,2767,15681.4,15693.2,15677.2,15691.2,15680.6,15692.4,15676.2,15690.4,15682.3,15694.2,15678.1,15692.1
1833,2021-06-07T17:00:00.000000000Z,3861,15691.0,15694.6,15676.8,15680.2,15689.7,15693.8,15675.5,15679.4,15692.2,15695.7,15677.8,15681.1
1834,2021-06-07T18:00:00.000000000Z,2401,15680.0,15693.6,15676.2,15689.4,15678.7,15692.8,15675.2,15688.2,15681.2,15694.6,15677.1,15690.7
1835,2021-06-07T19:00:00.000000000Z,3265,15689.4,15703.2,15687.2,15701.8,15688.6,15702.4,15686.2,15699.5,15690.3,15704.2,15688.1,15704.0
1836,2021-06-08T00:00:00.000000000Z,1044,15710.7,15714.2,15686.5,15704.7,15708.7,15711.9,15684.5,15703.7,15712.7,15717.7,15688.0,15705.7
1837,2021-06-08T01:00:00.000000000Z,1388,15705.2,15719.7,15696.7,15703.5,15704.2,15718.7,15695.4,15702.0,15706.2,15721.0,15697.7,15705.0
1838,2021-06-08T02:00:00.000000000Z,1923,15703.5,15705.2,15655.7,15655.7,15702.5,15704.4,15654.7,15654.7,15704.5,15706.1,15656.7,15656.7
1839,2021-06-08T03:00:00.000000000Z,1193,15655.5,15668.7,15652.7,15659.7,15654.0,15667.7,15651.5,15658.7,15657.0,15670.0,15653.7,15660.7
1840,2021-06-08T04:00:00.000000000Z,843,15659.2,15679.7,15657.7,15677.7,15658.2,15678.8,15656.7,15676.7,15660.2,15681.2,15658.7,15678.7
1841,2021-06-08T05:00:00.000000000Z,993,15677.4,15677.7,15665.2,15669.2,15676.6,15676.7,15664.4,15667.7,15678.3,15679.0,15666.1,15670.7
1842,2021-06-08T06:00:00.000000000Z,2512,15668.7,15678.2,15657.2,15675.8,15666.2,15677.4,15655.9,15674.5,15671.2,15679.2,15658.1,15677.0
1843,2021-06-08T07:00:00.000000000Z,16348,15675.4,15691.2,15651.2,15663.8,15674.6,15690.7,15650.7,15663.0,15676.3,15691.7,15651.7,15664.5
1844,2021-06-08T08:00:00.000000000Z,8567,15663.5,15683.2,15651.2,15682.2,15663.0,15682.7,15650.7,15681.7,15664.0,15683.7,15651.7,15682.7
1845,2021-06-08T09:00:00.000000000Z,9242,15682.4,15729.9,15675.2,15704.8,15681.7,15729.4,15674.7,15704.0,15683.2,15730.5,15675.7,15705.5
1846,2021-06-08T10:00:00.000000000Z,18893,15704.9,15705.2,15637.2,15679.2,15704.4,15704.7,15636.7,15678.7,15705.4,15705.7,15637.7,15679.7
1847,2021-06-08T11:00:00.000000000Z,7447,15679.0,15708.4,15675.2,15707.2,15678.2,15707.7,15674.7,15706.7,15679.7,15709.2,15675.7,15707.7
1848,2021-06-08T12:00:00.000000000Z,6889,15707.4,15712.8,15694.2,15711.2,15706.7,15712.0,15693.7,15710.7,15708.2,15713.5,15694.7,15711.7
1849,2021-06-08T13:00:00.000000000Z,17563,15711.4,15716.2,15665.4,15674.8,15710.7,15715.7,15664.7,15674.0,15712.2,15716.7,15666.0,15675.5
1850,2021-06-08T14:00:00.000000000Z,16841,15674.5,15682.2,15655.2,15667.2,15674.0,15681.7,15654.7,15666.7,15675.0,15682.7,15655.7,15667.7
1851,2021-06-08T15:00:00.000000000Z,16440,15667.4,15678.2,15638.7,15665.0,15666.7,15677.7,15638.0,15663.7,15668.2,15678.7,15639.2,15666.2
1852,2021-06-08T16:00:00.000000000Z,4753,15664.4,15675.2,15663.2,15670.0,15663.6,15674.4,15662.0,15668.7,15665.3,15676.2,15664.1,15671.2
1853,2021-06-08T17:00:00.000000000Z,4494,15669.4,15677.2,15667.0,15668.0,15668.6,15676.4,15665.7,15666.7,15670.3,15678.2,15667.8,15669.2
1854,2021-06-08T18:00:00.000000000Z,3086,15668.0,15680.4,15665.0,15677.2,15667.1,15679.4,15663.7,15676.4,15668.8,15681.7,15665.8,15678.1
1855,2021-06-08T19:00:00.000000000Z,4487,15676.8,15686.2,15671.2,15673.4,15675.9,15685.4,15670.0,15672.6,15677.6,15687.2,15672.1,15674.3
1856,2021-06-09T00:00:00.000000000Z,823,15667.6,15681.7,15653.7,15674.9,15664.1,15680.0,15650.6,15672.9,15671.1,15683.7,15656.7,15676.9
1857,2021-06-09T01:00:00.000000000Z,1482,15674.9,15676.4,15654.7,15666.2,15673.4,15675.4,15653.5,15664.7,15676.4,15678.2,15655.7,15667.7
1858,2021-06-09T02:00:00.000000000Z,888,15666.0,15666.0,15655.4,15665.7,15665.0,15665.0,15654.2,15664.7,15667.0,15667.5,15656.3,15666.7
1859,2021-06-09T03:00:00.000000000Z,557,15666.2,15670.7,15655.8,15659.5,15664.2,15669.7,15654.4,15658.0,15668.2,15671.7,15656.6,15661.0
1860,2021-06-09T04:00:00.000000000Z,520,15659.0,15660.7,15651.4,15657.5,15658.0,15659.7,15650.4,15656.5,15660.0,15661.7,15652.3,15658.5
1861,2021-06-09T05:00:00.000000000Z,781,15657.5,15668.7,15653.7,15656.7,15656.0,15667.7,15652.4,15655.7,15659.0,15669.7,15654.7,15657.7
1862,2021-06-09T06:00:00.000000000Z,2489,15656.9,15662.2,15642.0,15655.0,15655.4,15661.4,15640.7,15653.7,15658.4,15663.2,15643.1,15656.2
1863,2021-06-09T07:00:00.000000000Z,15590,15655.0,15669.9,15619.5,15638.8,15654.1,15669.4,15619.0,15638.0,15655.8,15670.5,15620.0,15639.5
1864,2021-06-09T08:00:00.000000000Z,9358,15638.9,15652.2,15610.2,15630.2,15638.4,15651.7,15609.7,15629.7,15639.4,15652.7,15610.7,15630.7
1865,2021-06-09T09:00:00.000000000Z,10112,15630.4,15631.2,15568.0,15580.0,15629.7,15630.7,15567.3,15579.3,15631.2,15631.7,15568.7,15580.8
1866,2021-06-09T10:00:00.000000000Z,7727,15579.8,15589.5,15550.5,15558.5,15579.3,15589.0,15550.0,15558.0,15580.3,15590.0,15551.0,15559.0
1867,2021-06-09T11:00:00.000000000Z,10335,15558.8,15563.5,15502.2,15556.5,15558.0,15563.0,15501.5,15556.0,15559.5,15564.0,15503.0,15557.0
1868,2021-06-09T12:00:00.000000000Z,7207,15556.8,15584.2,15554.5,15555.0,15556.0,15583.7,15554.0,15554.3,15557.5,15584.8,15555.0,15555.8
1869,2021-06-09T13:00:00.000000000Z,19124,15555.2,15576.5,15524.5,15546.0,15554.7,15576.0,15524.0,15545.3,15555.7,15577.0,15525.0,15546.8
1870,2021-06-09T14:00:00.000000000Z,18576,15545.8,15582.0,15536.8,15577.0,15544.5,15581.3,15536.0,15576.3,15547.0,15582.8,15537.3,15577.8
1871,2021-06-09T15:00:00.000000000Z,9447,15576.8,15600.5,15574.8,15582.8,15576.3,15600.0,15573.5,15581.9,15577.3,15601.0,15575.9,15583.6
1872,2021-06-09T16:00:00.000000000Z,2474,15582.8,15592.8,15577.2,15591.6,15581.5,15591.9,15576.0,15590.7,15584.0,15594.0,15578.1,15592.4
1873,2021-06-09T17:00:00.000000000Z,2863,15591.8,15597.6,15578.6,15578.8,15590.5,15596.7,15577.5,15577.5,15593.0,15598.5,15579.4,15580.0
1874,2021-06-09T18:00:00.000000000Z,2017,15579.2,15590.6,15577.2,15587.8,15578.4,15589.7,15576.0,15586.9,15580.1,15591.5,15578.1,15588.6
1875,2021-06-09T19:00:00.000000000Z,4058,15587.8,15588.0,15564.2,15575.6,15586.5,15586.9,15563.0,15574.7,15589.0,15589.3,15565.1,15576.4
1876,2021-06-10T00:00:00.000000000Z,920,15576.5,15588.0,15567.8,15585.5,15572.5,15587.0,15565.3,15584.0,15580.5,15589.7,15570.0,15587.0
1877,2021-06-10T01:00:00.000000000Z,1354,15585.0,15610.0,15581.3,15606.0,15583.5,15609.0,15579.2,15605.0,15586.5,15611.8,15582.7,15607.0
1878,2021-06-10T02:00:00.000000000Z,764,15606.2,15611.6,15602.0,15603.2,15605.4,15610.7,15600.7,15602.2,15607.1,15612.4,15603.0,15604.2
1879,2021-06-10T03:00:00.000000000Z,487,15603.2,15606.6,15600.0,15605.6,15602.4,15605.7,15598.7,15604.7,15604.1,15607.4,15601.0,15606.4
1880,2021-06-10T04:00:00.000000000Z,338,15605.7,15614.0,15604.8,15609.0,15604.7,15613.0,15603.8,15608.0,15606.7,15615.0,15605.6,15610.0
1881,2021-06-10T05:00:00.000000000Z,770,15609.2,15610.6,15597.8,15606.6,15608.4,15609.7,15596.7,15605.7,15610.1,15611.4,15598.6,15607.4
1882,2021-06-10T06:00:00.000000000Z,2406,15606.7,15611.0,15587.8,15602.6,15605.7,15609.9,15586.8,15601.7,15607.7,15612.5,15588.6,15603.4
1883,2021-06-10T07:00:00.000000000Z,21791,15603.2,15612.0,15514.8,15545.5,15602.0,15611.3,15514.3,15545.0,15604.5,15612.8,15515.3,15546.0
1884,2021-06-10T08:00:00.000000000Z,10071,15545.8,15569.0,15524.5,15568.0,15545.0,15568.5,15524.0,15567.3,15546.5,15569.8,15525.0,15568.8
1885,2021-06-10T09:00:00.000000000Z,7902,15568.2,15591.5,15560.5,15587.5,15567.7,15591.0,15560.0,15587.0,15568.7,15592.0,15561.0,15588.0
1886,2021-06-10T10:00:00.000000000Z,6534,15587.8,15621.5,15585.5,15585.5,15587.0,15621.0,15585.0,15585.0,15588.5,15622.0,15586.0,15586.0
1887,2021-06-10T11:00:00.000000000Z,11011,15585.2,15611.0,15529.0,15563.0,15584.5,15610.3,15528.3,15562.3,15586.0,15611.8,15529.7,15563.8
1888,2021-06-10T12:00:00.000000000Z,20168,15563.2,15606.5,15543.0,15601.0,15562.5,15606.0,15542.3,15600.3,15564.0,15607.0,15543.7,15601.8
1889,2021-06-10T13:00:00.000000000Z,21601,15601.2,15641.0,15590.5,15622.5,15600.7,15640.3,15590.0,15622.0,15601.7,15641.8,15591.0,15623.0
1890,2021-06-10T14:00:00.000000000Z,20079,15622.8,15629.5,15547.5,15563.0,15622.0,15629.0,15547.0,15562.3,15623.5,15630.0,15548.0,15563.8
1891,2021-06-10T15:00:00.000000000Z,15649,15563.2,15587.6,15555.5,15583.6,15562.7,15587.0,15555.0,15582.7,15563.7,15588.5,15556.0,15584.4
1892,2021-06-10T16:00:00.000000000Z,5998,15583.2,15590.6,15571.2,15589.8,15582.0,15589.7,15570.0,15588.9,15584.5,15591.5,15572.1,15590.6
1893,2021-06-10T17:00:00.000000000Z,4657,15589.8,15595.6,15578.8,15594.8,15588.5,15594.7,15577.5,15593.9,15591.0,15596.5,15579.6,15595.6
1894,2021-06-10T18:00:00.000000000Z,3702,15594.8,15597.8,15588.2,15596.8,15593.5,15596.9,15587.0,15595.9,15596.0,15599.0,15589.1,15597.6
1895,2021-06-10T19:00:00.000000000Z,4427,15596.8,15597.6,15580.2,15589.2,15595.5,15596.7,15579.0,15587.0,15598.0,15598.5,15581.1,15591.5
1896,2021-06-11T00:00:00.000000000Z,1705,15594.3,15595.5,15570.5,15592.8,15590.3,15594.3,15568.5,15590.8,15598.3,15598.3,15572.0,15594.8
1897,2021-06-11T01:00:00.000000000Z,987,15593.2,15601.5,15588.5,15596.8,15591.7,15600.3,15586.5,15595.8,15594.7,15603.2,15589.8,15597.8
1898,2021-06-11T02:00:00.000000000Z,717,15596.8,15596.8,15580.8,15588.5,15595.9,15595.9,15579.8,15587.0,15597.6,15597.7,15581.6,15590.0
