,time,volume,mid_o,mid_h,mid_l,mid_c,bid_o,bid_h,bid_l,bid_c,ask_o,ask_h,ask_l,ask_c
3026,2018-02-01T22:00:00.000000000Z,121773,1580.398,1581.998,1541.467,1543.041,1579.798,1581.324,1541.097,1542.741,1580.997,1582.797,1541.667,1543.341
3027,2018-02-04T22:00:00.000000000Z,197280,1543.235,1546.981,1446.874,1466.533,1542.935,1546.781,1445.375,1465.284,1543.535,1547.206,1448.215,1467.782
3028,2018-02-05T22:00:00.000000000Z,241155,1466.749,1512.451,1409.964,1501.338,1465.249,1512.251,1408.864,1500.388,1468.249,1512.651,1410.458,1502.287
3029,2018-02-06T22:00:00.000000000Z,183792,1501.362,1516.655,1486.584,1495.600,1500.362,1516.455,1486.086,1494.900,1502.361,1516.949,1486.885,1496.299
3030,2018-02-07T22:00:00.000000000Z,174404,1495.508,1510.934,1460.883,1464.330,1494.609,1510.709,1460.584,1463.731,1496.408,1511.184,1461.033,1464.930
3031,2018-02-08T22:00:00.000000000Z,235000,1463.257,1488.193,1432.782,1475.484,1461.757,1488.043,1432.532,1475.084,1464.757,1488.394,1432.982,1475.884
3032,2018-02-11T22:00:00.000000000Z,125038,1480.992,1497.434,1462.827,1487.218,1480.392,1497.259,1462.551,1486.669,1481.591,1497.684,1463.051,1487.768
3033,2018-02-12T22:00:00.000000000Z,93902,1487.068,1496.595,1474.871,1495.398,1486.269,1496.342,1474.596,1494.849,1487.868,1496.945,1475.121,1495.948
3034,2018-02-13T22:00:00.000000000Z,124891,1495.594,1523.709,1469.310,1520.962,1495.144,1523.534,1468.934,1520.512,1496.044,1523.909,1469.660,1521.412
3035,2018-02-14T22:00:00.000000000Z,87146,1520.986,1541.357,1513.767,1539.608,1520.437,1541.157,1513.542,1539.109,1521.536,1541.607,1513.942,1540.108
3036,2018-02-15T22:00:00.000000000Z,86834,1539.834,1551.329,1532.887,1543.115,1539.134,1551.179,1532.635,1542.765,1540.533,1551.505,1533.137,1543.465
3037,2018-02-18T22:00:00.000000000Z,17237,1543.858,1550.040,1529.341,1534.891,1543.508,1549.840,1529.041,1534.691,1544.208,1550.340,1529.591,1535.091
3038,2018-02-19T22:00:00.000000000Z,87165,1538.924,1546.589,1525.033,1530.607,1538.074,1546.414,1524.833,1530.307,1539.773,1546.789,1525.183,1530.907
3039,2018-02-20T22:00:00.000000000Z,85957,1530.559,1556.674,1523.193,1526.793,1530.159,1556.524,1522.991,1526.243,1530.959,1556.849,1523.343,1527.343
3040,2018-02-21T22:00:00.000000000Z,87628,1526.842,1548.833,1515.878,1537.197,1526.242,1548.683,1515.553,1536.697,1527.442,1549.033,1516.128,1537.697
3041,2018-02-22T22:00:00.000000000Z,69312,1537.021,1551.248,1529.699,1548.898,1536.671,1550.998,1529.474,1548.448,1537.371,1551.618,1529.899,1549.348
3042,2018-02-25T22:00:00.000000000Z,61717,1551.218,1562.445,1542.744,1559.747,1551.068,1562.195,1542.495,1559.297,1551.368,1562.746,1542.894,1560.197
3043,2018-02-26T22:00:00.000000000Z,100108,1559.527,1566.943,1534.539,1537.315,1558.927,1566.793,1534.314,1536.965,1560.127,1567.193,1534.739,1537.665
3044,2018-02-27T22:00:00.000000000Z,111241,1537.639,1544.010,1507.782,1512.507,1537.039,1543.860,1507.557,1512.107,1538.239,1544.260,1507.957,1512.907
3045,2018-02-28T22:00:00.000000000Z,183011,1512.656,1523.504,1491.143,1505.867,1512.206,1523.329,1490.893,1505.417,1513.106,1523.704,1491.343,1506.317
3046,2018-03-01T22:00:00.000000000Z,146829,1505.617,1535.264,1489.742,1528.442,1504.917,1535.114,1489.495,1528.092,1506.317,1535.465,1489.942,1528.792
3047,2018-03-04T22:00:00.000000000Z,122672,1525.836,1550.387,1514.327,1542.866,1525.536,1550.237,1514.027,1542.466,1526.136,1550.612,1514.602,1543.266
3048,2018-03-05T22:00:00.000000000Z,111500,1542.791,1562.193,1535.467,1557.495,1542.341,1561.994,1535.242,1556.995,1543.241,1562.443,1535.667,1557.995
3049,2018-03-06T22:00:00.000000000Z,114808,1557.421,1577.699,1539.229,1572.552,1556.871,1577.525,1538.731,1572.002,1557.971,1577.899,1539.579,1573.102
3050,2018-03-07T22:00:00.000000000Z,85790,1572.528,1582.474,1562.734,1573.262,1571.928,1582.250,1562.509,1572.762,1573.128,1582.724,1562.908,1573.762
3051,2018-03-08T22:00:00.000000000Z,63141,1573.262,1598.090,1569.772,1596.392,1572.712,1597.891,1569.372,1595.942,1573.812,1598.340,1570.147,1596.842
3052,2018-03-11T21:00:00.000000000Z,68349,1598.537,1606.451,1593.163,1601.246,1598.237,1606.276,1592.938,1600.696,1598.837,1606.725,1593.363,1601.796
3053,2018-03-12T21:00:00.000000000Z,90081,1601.171,1611.519,1589.805,1594.906,1600.571,1611.319,1589.530,1594.506,1601.771,1611.865,1590.005,1595.306
3054,2018-03-13T21:00:00.000000000Z,127473,1595.006,1604.775,1582.224,1585.599,1594.506,1604.625,1582.048,1585.150,1595.506,1605.228,1582.374,1586.048
3055,2018-03-14T21:00:00.000000000Z,117567,1585.277,1589.592,1571.517,1581.348,1583.777,1589.418,1571.342,1581.099,1586.777,1589.817,1571.667,1581.598
3056,2018-03-15T21:00:00.000000000Z,92995,1579.529,1591.258,1575.513,1586.775,1578.029,1591.058,1575.338,1586.575,1581.029,1591.458,1575.663,1586.975
3057,2018-03-18T21:00:00.000000000Z,137967,1586.106,1587.356,1551.688,1574.220,1585.507,1587.133,1551.512,1574.020,1586.705,1587.610,1551.838,1574.420
3058,2018-03-19T21:00:00.000000000Z,101918,1574.596,1578.834,1565.298,1572.612,1574.097,1578.684,1565.124,1572.212,1575.095,1579.084,1565.448,1573.011
3059,2018-03-20T21:00:00.000000000Z,122802,1572.662,1590.858,1567.547,1580.660,1572.212,1590.708,1567.372,1580.360,1573.111,1591.033,1567.697,1580.959
3060,2018-03-21T21:00:00.000000000Z,210890,1580.634,1586.429,1539.159,1543.726,1580.285,1586.279,1538.906,1543.476,1580.984,1586.628,1539.310,1543.975
3061,2018-03-22T21:00:00.000000000Z,265880,1543.700,1551.860,1509.931,1516.394,1543.401,1551.710,1509.756,1516.145,1544.000,1552.059,1510.081,1516.644
3062,2018-03-25T21:00:00.000000000Z,179934,1514.524,1543.851,1513.228,1543.354,1514.075,1543.701,1512.979,1543.054,1514.974,1544.426,1513.402,1543.653
3063,2018-03-26T21:00:00.000000000Z,207007,1542.631,1554.452,1506.463,1514.250,1541.131,1554.253,1506.263,1513.950,1544.131,1554.701,1506.637,1514.549
3064,2018-03-27T21:00:00.000000000Z,279012,1514.624,1523.829,1503.348,1516.234,1514.325,1523.655,1503.148,1515.934,1514.924,1524.081,1503.498,1516.533
3065,2018-03-28T21:00:00.000000000Z,162224,1516.408,1540.595,1511.451,1524.754,1514.908,1540.445,1511.152,1523.955,1517.908,1540.745,1511.651,1525.552
3066,2018-03-29T21:00:00.000000000Z,2,1528.423,1528.423,1528.423,1528.423,1526.923,1526.923,1526.923,1526.923,1529.923,1529.923,1529.923,1529.923
3067,2018-04-01T21:00:00.000000000Z,220059,1523.122,1529.908,1479.857,1493.360,1522.722,1529.733,1479.682,1493.160,1523.521,1530.133,1480.007,1493.560
3068,2018-04-02T21:00:00.000000000Z,194352,1493.336,1514.832,1488.995,1512.214,1493.087,1514.682,1487.495,1511.864,1493.586,1514.982,1489.245,1512.563
3069,2018-04-03T21:00:00.000000000Z,171529,1512.214,1534.610,1481.739,1529.992,1511.815,1534.460,1481.490,1529.743,1512.614,1534.810,1481.939,1530.242
3070,2018-04-04T21:00:00.000000000Z,125780,1531.294,1544.973,1529.978,1542.986,1529.794,1544.823,1529.198,1542.736,1532.794,1545.173,1530.275,1543.235
3071,2018-04-05T21:00:00.000000000Z,193189,1543.012,1543.611,1499.845,1514.719,1541.614,1542.812,1499.645,1514.519,1544.409,1544.410,1500.019,1514.919
3072,2018-04-08T21:00:00.000000000Z,137737,1517.966,1534.921,1510.964,1517.080,1517.516,1534.771,1510.788,1516.631,1518.415,1535.096,1511.114,1517.530
3073,2018-04-09T21:00:00.000000000Z,167006,1515.359,1548.888,1511.844,1542.700,1513.859,1548.688,1511.568,1542.401,1516.859,1549.088,1512.044,1543.000
3074,2018-04-10T21:00:00.000000000Z,136447,1542.676,1552.266,1527.923,1546.932,1542.327,1552.116,1527.673,1546.682,1543.026,1552.440,1528.122,1547.182
3075,2018-04-11T21:00:00.000000000Z,110667,1546.934,1563.167,1546.677,1556.756,1545.935,1562.968,1545.935,1556.356,1547.932,1563.367,1546.877,1557.155
3076,2018-04-12T21:00:00.000000000Z,87965,1557.056,1562.072,1544.036,1551.300,1555.857,1561.922,1543.836,1551.050,1558.254,1562.222,1544.210,1551.550
3077,2018-04-15T21:00:00.000000000Z,95010,1557.750,1568.014,1550.481,1562.924,1557.251,1567.863,1550.281,1562.575,1558.250,1568.214,1550.631,1563.274
3078,2018-04-16T21:00:00.000000000Z,92738,1564.698,1584.729,1563.479,1580.838,1563.198,1584.579,1562.649,1580.488,1566.198,1584.929,1563.729,1581.187
3079,2018-04-17T21:00:00.000000000Z,77395,1580.914,1593.652,1580.040,1586.294,1579.414,1593.502,1579.316,1585.895,1582.414,1593.852,1580.635,1586.694
3080,2018-04-18T21:00:00.000000000Z,120228,1587.293,1588.675,1567.952,1572.654,1585.793,1588.525,1567.777,1572.354,1588.793,1589.043,1568.102,1572.953
3081,2018-04-19T21:00:00.000000000Z,129485,1571.954,1576.475,1560.429,1564.502,1570.705,1576.325,1560.229,1564.102,1573.202,1576.650,1560.579,1564.901
3082,2018-04-22T21:00:00.000000000Z,100730,1569.948,1572.273,1554.727,1563.044,1569.598,1572.123,1554.551,1562.645,1570.297,1572.448,1554.877,1563.444
3083,2018-04-23T21:00:00.000000000Z,200333,1563.221,1575.831,1540.957,1555.442,1561.721,1575.681,1540.757,1554.993,1564.721,1576.006,1541.107,1555.892
3084,2018-04-24T21:00:00.000000000Z,183482,1548.128,1557.871,1538.516,1554.357,1546.628,1557.721,1538.341,1554.057,1549.628,1558.021,1538.666,1554.657
3085,2018-04-25T21:00:00.000000000Z,106826,1553.959,1563.658,1548.142,1560.610,1552.459,1563.508,1547.966,1560.211,1555.459,1563.832,1548.292,1561.010
3086,2018-04-26T21:00:00.000000000Z,105766,1559.141,1562.762,1546.584,1556.032,1557.641,1562.612,1546.408,1555.832,1560.641,1562.938,1546.734,1556.232
3087,2018-04-29T21:00:00.000000000Z,103667,1556.410,1565.623,1540.014,1540.864,1555.961,1565.473,1539.838,1540.465,1556.860,1565.773,1540.164,1541.264
3088,2018-04-30T21:00:00.000000000Z,112134,1540.814,1553.188,1525.485,1551.914,1540.465,1552.988,1525.285,1551.565,1541.164,1553.437,1525.636,1552.264
3089,2018-05-01T21:00:00.000000000Z,121322,1552.990,1566.508,1544.949,1550.655,1551.490,1566.308,1544.749,1550.455,1554.490,1566.708,1545.099,1550.855
3090,2018-05-02T21:00:00.000000000Z,178409,1550.431,1556.543,1529.431,1549.168,1549.232,1556.393,1529.255,1548.819,1551.630,1556.793,1529.581,1549.518
3091,2018-05-03T21:00:00.000000000Z,119889,1549.720,1573.579,1535.985,1565.718,1548.471,1573.379,1535.785,1565.269,1550.969,1573.779,1536.184,1566.168
3092,2018-05-06T21:00:00.000000000Z,99525,1564.673,1587.232,1564.496,1579.295,1564.323,1587.082,1564.123,1578.945,1565.023,1587.382,1564.845,1579.645
3093,2018-05-07T21:00:00.000000000Z,126618,1579.269,1588.549,1573.647,1588.399,1578.969,1588.399,1573.398,1588.199,1579.569,1588.749,1573.797,1588.599
3094,2018-05-08T21:00:00.000000000Z,96013,1588.274,1599.399,1582.035,1597.106,1587.924,1599.249,1581.835,1596.906,1588.624,1599.575,1582.185,1597.306
3095,2018-05-09T21:00:00.000000000Z,85154,1597.056,1609.952,1594.831,1602.890,1596.756,1609.777,1594.581,1602.690,1597.356,1610.152,1595.081,1603.090
3096,2018-05-10T21:00:00.000000000Z,81890,1603.341,1609.589,1598.479,1606.801,1602.292,1609.439,1598.303,1606.551,1604.390,1609.788,1598.629,1607.051
3097,2018-05-13T21:00:00.000000000Z,74681,1607.906,1615.152,1597.251,1602.124,1607.407,1615.001,1597.051,1601.824,1608.406,1615.352,1597.425,1602.424
3098,2018-05-14T21:00:00.000000000Z,108916,1602.124,1604.328,1589.911,1601.214,1601.774,1604.127,1589.711,1600.914,1602.474,1604.578,1590.061,1601.514
3099,2018-05-15T21:00:00.000000000Z,79628,1601.214,1621.559,1598.895,1617.990,1600.964,1621.409,1598.643,1617.790,1601.464,1621.734,1599.045,1618.190
3100,2018-05-16T21:00:00.000000000Z,84458,1617.668,1628.395,1615.188,1625.476,1616.618,1628.245,1614.938,1625.176,1618.717,1628.571,1615.363,1625.776
3101,2018-05-17T21:00:00.000000000Z,74598,1625.500,1631.406,1622.554,1625.215,1625.100,1631.255,1622.354,1624.965,1625.900,1631.606,1622.705,1625.465
3102,2018-05-20T21:00:00.000000000Z,73496,1635.790,1640.618,1629.910,1639.277,1635.490,1640.443,1629.710,1639.077,1636.090,1640.818,1630.085,1639.477
3103,2018-05-21T21:00:00.000000000Z,71481,1639.304,1642.773,1624.525,1625.026,1638.504,1642.623,1624.325,1624.726,1640.103,1642.948,1624.699,1625.326
3104,2018-05-22T21:00:00.000000000Z,105412,1625.252,1631.154,1617.152,1628.864,1623.752,1630.979,1616.952,1628.664,1626.752,1631.354,1617.302,1629.064
3105,2018-05-23T21:00:00.000000000Z,110911,1628.864,1631.571,1613.877,1629.304,1628.614,1631.421,1613.702,1629.004,1629.114,1631.747,1614.027,1629.604
3106,2018-05-24T21:00:00.000000000Z,83429,1628.980,1635.458,1622.336,1625.296,1628.131,1635.308,1622.136,1625.046,1629.830,1635.658,1622.486,1625.546
3107,2018-05-27T21:00:00.000000000Z,19692,1630.131,1631.166,1622.310,1623.760,1629.981,1630.991,1622.060,1623.560,1630.281,1631.366,1622.460,1623.960
3108,2018-05-28T21:00:00.000000000Z,157804,1624.247,1630.243,1606.419,1625.207,1623.997,1630.093,1606.219,1624.957,1624.497,1630.419,1606.593,1625.457
3109,2018-05-29T21:00:00.000000000Z,101542,1624.998,1652.133,1620.543,1648.113,1623.699,1651.983,1620.343,1647.913,1626.298,1652.332,1620.717,1648.313
3110,2018-05-30T21:00:00.000000000Z,110474,1648.113,1653.637,1631.006,1637.132,1647.913,1653.487,1630.830,1636.982,1648.313,1653.812,1631.156,1637.282
3111,2018-05-31T21:00:00.000000000Z,83509,1637.958,1651.636,1637.088,1649.918,1636.609,1651.486,1636.259,1649.668,1639.308,1651.811,1637.307,1650.168
3112,2018-06-03T21:00:00.000000000Z,67272,1647.327,1655.719,1640.782,1654.339,1646.727,1655.569,1640.582,1654.139,1647.927,1655.919,1640.932,1654.539
3113,2018-06-04T21:00:00.000000000Z,63764,1654.236,1667.226,1650.971,1665.577,1652.736,1667.053,1650.771,1665.427,1655.736,1667.426,1651.121,1665.727
3114,2018-06-05T21:00:00.000000000Z,64476,1665.674,1679.065,1663.481,1677.766,1664.324,1678.915,1663.305,1677.616,1667.023,1679.266,1663.631,1677.916
3115,2018-06-06T21:00:00.000000000Z,90874,1677.766,1680.629,1659.606,1670.983,1676.266,1680.411,1659.406,1670.783,1679.266,1680.933,1659.780,1671.183
3116,2018-06-07T21:00:00.000000000Z,39400,1670.919,1673.345,1660.683,1670.673,1669.419,1673.194,1660.482,1670.473,1672.419,1673.545,1660.833,1670.873
3117,2018-06-10T21:00:00.000000000Z,27631,1667.434,1678.569,1666.335,1674.673,1667.084,1678.419,1666.085,1674.473,1667.784,1678.744,1666.485,1674.873
3118,2018-06-11T21:00:00.000000000Z,38570,1677.249,1686.704,1671.996,1683.039,1675.749,1686.505,1671.845,1682.839,1678.749,1686.904,1672.146,1683.239
3119,2018-06-12T21:00:00.000000000Z,50569,1680.740,1686.069,1673.562,1676.210,1679.240,1685.919,1673.363,1676.060,1682.240,1686.219,1673.762,1676.360
3120,2018-06-13T21:00:00.000000000Z,63130,1675.962,1687.004,1670.848,1686.652,1674.462,1686.853,1670.698,1686.502,1677.462,1687.229,1670.998,1686.802
3121,2018-06-14T21:00:00.000000000Z,95242,1686.133,1686.654,1671.637,1683.066,1684.986,1686.503,1671.462,1682.767,1687.280,1687.280,1671.787,1683.366
3122,2018-06-17T21:00:00.000000000Z,68908,1682.524,1694.884,1672.428,1694.212,1682.325,1694.733,1672.229,1694.062,1682.724,1695.083,1672.580,1694.362
3123,2018-06-18T21:00:00.000000000Z,124527,1693.740,1695.058,1670.928,1694.537,1693.541,1694.908,1670.728,1694.387,1693.940,1695.233,1671.078,1694.687
3124,2018-06-19T21:00:00.000000000Z,80411,1694.314,1709.070,1690.159,1707.552,1694.115,1708.920,1689.934,1707.302,1694.514,1709.245,1690.309,1707.801
3125,2018-06-20T21:00:00.000000000Z,114917,1707.206,1715.890,1684.664,1688.806,1706.956,1715.715,1684.439,1688.607,1707.455,1716.139,1684.814,1689.006
3126,2018-06-21T21:00:00.000000000Z,92359,1688.632,1698.364,1679.778,1685.936,1688.333,1698.214,1679.578,1685.686,1688.932,1698.564,1679.954,1686.185
3127,2018-06-24T21:00:00.000000000Z,169594,1685.270,1686.167,1647.783,1659.312,1684.921,1685.845,1647.609,1659.113,1685.620,1686.566,1647.933,1659.512
3128,2018-06-25T21:00:00.000000000Z,109648,1659.812,1673.368,1653.107,1667.216,1659.462,1673.218,1652.932,1666.967,1660.161,1673.543,1653.257,1667.466
3129,2018-06-26T21:00:00.000000000Z,156637,1668.840,1671.517,1639.212,1640.186,1668.540,1671.367,1639.037,1639.937,1669.139,1671.738,1639.362,1640.436
3130,2018-06-27T21:00:00.000000000Z,149406,1639.486,1648.038,1628.379,1646.979,1639.187,1647.888,1628.229,1646.829,1639.786,1648.213,1628.529,1647.129
3131,2018-06-28T21:00:00.000000000Z,100067,1646.522,1656.458,1641.980,1642.206,1646.372,1656.308,1641.607,1641.757,1646.672,1656.633,1642.154,1642.655
3132,2018-07-01T21:00:00.000000000Z,100632,1643.778,1656.792,1629.358,1656.445,1643.428,1656.642,1629.183,1656.295,1644.127,1656.992,1629.508,1656.595
3133,2018-07-02T21:00:00.000000000Z,77547,1655.632,1669.076,1651.495,1663.223,1655.383,1668.902,1651.275,1663.023,1655.882,1669.276,1651.695,1663.423
3134,2018-07-03T21:00:00.000000000Z,21227,1661.312,1669.842,1660.288,1667.012,1661.063,1669.643,1660.039,1666.862,1661.562,1670.042,1660.487,1667.162
3135,2018-07-04T21:00:00.000000000Z,96700,1666.698,1681.310,1660.147,1679.740,1666.348,1681.160,1659.972,1679.540,1667.047,1681.485,1660.297,1679.940
3136,2018-07-05T21:00:00.000000000Z,83064,1678.572,1697.799,1674.808,1697.654,1678.222,1697.649,1674.608,1697.355,1678.921,1697.954,1674.983,1697.954
3137,2018-07-08T21:00:00.000000000Z,50743,1698.053,1707.132,1696.267,1706.710,1697.903,1706.981,1696.092,1706.560,1698.203,1707.332,1696.417,1706.860
3138,2018-07-09T21:00:00.000000000Z,65072,1706.536,1711.184,1686.654,1689.473,1706.336,1711.034,1686.217,1689.273,1706.736,1711.359,1686.804,1689.673
3139,2018-07-10T21:00:00.000000000Z,93156,1688.603,1698.490,1680.052,1685.581,1688.453,1698.340,1679.753,1685.431,1688.753,1698.690,1680.253,1685.731
3140,2018-07-11T21:00:00.000000000Z,71141,1685.334,1694.305,1678.034,1688.378,1684.985,1694.132,1677.834,1688.128,1685.684,1694.505,1678.184,1688.627
3141,2018-07-12T21:00:00.000000000Z,59942,1688.830,1699.168,1685.312,1688.451,1688.481,1699.018,1685.112,1688.301,1689.180,1699.318,1685.463,1688.601
3142,2018-07-15T21:00:00.000000000Z,53827,1688.881,1692.107,1671.086,1679.448,1688.681,1691.957,1670.911,1679.199,1689.081,1692.307,1671.236,1679.698
3143,2018-07-16T21:00:00.000000000Z,50945,1679.246,1691.960,1676.926,1687.358,1678.947,1691.810,1676.726,1687.059,1679.546,1692.110,1677.125,1687.658
3144,2018-07-17T21:00:00.000000000Z,45967,1688.384,1691.849,1676.867,1690.728,1688.034,1691.699,1676.691,1690.528,1688.733,1692.024,1677.017,1690.928
3145,2018-07-18T21:00:00.000000000Z,59523,1690.330,1703.947,1683.802,1701.908,1690.081,1703.772,1683.627,1701.708,1690.580,1704.147,1683.952,1702.108
3146,2018-07-19T21:00:00.000000000Z,66126,1701.130,1704.296,1694.371,1696.144,1700.930,1704.146,1694.171,1695.695,1701.330,1704.496,1694.547,1696.594
3147,2018-07-22T21:00:00.000000000Z,49315,1697.596,1702.604,1688.922,1699.168,1697.246,1702.454,1688.722,1698.968,1697.945,1702.778,1689.121,1699.368
3148,2018-07-23T21:00:00.000000000Z,69314,1698.722,1708.687,1673.110,1678.054,1698.422,1708.536,1672.910,1677.705,1699.021,1708.887,1673.260,1678.404
3149,2018-07-24T21:00:00.000000000Z,64613,1678.258,1687.939,1672.029,1687.216,1677.958,1687.789,1671.805,1687.016,1678.557,1688.170,1672.179,1687.416
3150,2018-07-25T21:00:00.000000000Z,66919,1685.572,1704.699,1685.024,1694.530,1685.422,1704.500,1684.802,1694.130,1685.722,1704.899,1685.174,1694.929
3151,2018-07-26T21:00:00.000000000Z,82250,1695.030,1700.440,1658.383,1659.165,1694.781,1700.289,1658.183,1659.015,1695.280,1700.640,1658.533,1659.315
3152,2018-07-29T21:00:00.000000000Z,79628,1658.942,1670.684,1650.752,1653.422,1658.742,1670.534,1650.552,1653.222,1659.142,1670.860,1650.902,1653.622
3153,2018-07-30T21:00:00.000000000Z,76723,1654.323,1677.028,1650.752,1675.466,1654.123,1676.878,1650.602,1675.116,1654.523,1677.203,1650.902,1675.815
3154,2018-07-31T21:00:00.000000000Z,71023,1674.119,1674.768,1655.113,1667.528,1673.969,1674.618,1654.938,1667.328,1674.269,1675.093,1655.263,1667.728
3155,2018-08-01T21:00:00.000000000Z,74675,1667.380,1683.129,1654.376,1682.680,1667.030,1682.979,1654.176,1682.480,1667.729,1683.304,1654.527,1682.880
3156,2018-08-02T21:00:00.000000000Z,65893,1682.682,1687.034,1665.797,1674.667,1682.383,1686.883,1665.622,1674.417,1682.982,1687.234,1665.947,1674.917
3157,2018-08-05T21:00:00.000000000Z,55373,1674.621,1685.197,1668.737,1684.505,1674.421,1685.047,1668.561,1684.355,1674.821,1685.397,1668.887,1684.655
3158,2018-08-06T21:00:00.000000000Z,50723,1684.208,1695.055,1683.635,1689.949,1683.958,1694.905,1683.385,1689.799,1684.458,1695.230,1683.860,1690.099
3159,2018-08-07T21:00:00.000000000Z,47427,1689.476,1689.895,1674.457,1683.259,1689.127,1689.745,1674.257,1683.009,1689.826,1690.095,1674.607,1683.509
3160,2018-08-08T21:00:00.000000000Z,45295,1683.259,1696.978,1682.856,1689.651,1683.009,1696.804,1682.681,1689.401,1683.509,1697.178,1683.006,1689.901
3161,2018-08-09T21:00:00.000000000Z,83764,1689.754,1696.285,1678.450,1685.584,1689.404,1696.135,1678.250,1685.434,1690.103,1696.485,1678.600,1685.734
3162,2018-08-12T21:00:00.000000000Z,84048,1682.215,1689.890,1668.022,1675.472,1682.015,1689.716,1667.822,1675.322,1682.415,1690.090,1668.172,1675.622
