,time,volume,mid_o,mid_h,mid_l,mid_c,bid_o,bid_h,bid_l,bid_c,ask_o,ask_h,ask_l,ask_c
1834,2013-06-30T21:00:00.000000000Z,17574,2911.0,2951.4,2898.8,2923.8,2909.7,2950.9,2898.2,2922.6,2912.2,2951.9,2899.5,2925.1
1835,2013-07-01T21:00:00.000000000Z,16637,2924.2,2946.1,2912.2,2927.6,2923.0,2945.6,2911.7,2926.3,2925.5,2946.6,2912.7,2928.8
1836,2013-07-02T21:00:00.000000000Z,14292,2928.0,2953.4,2901.7,2941.5,2926.7,2952.9,2901.2,2941.0,2929.2,2953.9,2902.2,2942.0
1837,2013-07-03T21:00:00.000000000Z,4626,2940.2,2971.6,2939.8,2970.1,2939.0,2971.1,2938.5,2969.6,2941.5,2972.1,2941.0,2970.6
1838,2013-07-04T21:00:00.000000000Z,17523,2969.4,2975.6,2932.2,2962.9,2968.1,2975.1,2931.7,2962.4,2970.6,2976.1,2932.7,2963.4
1839,2013-07-07T21:00:00.000000000Z,11596,2965.4,2982.6,2953.2,2966.8,2964.2,2982.1,2952.7,2965.6,2966.7,2983.1,2953.7,2968.1
1840,2013-07-08T21:00:00.000000000Z,10387,2967.2,2989.2,2963.6,2980.4,2966.0,2988.7,2963.0,2979.2,2968.5,2989.7,2964.3,2981.7
1841,2013-07-09T21:00:00.000000000Z,16320,2980.8,3010.4,2973.2,3009.6,2979.6,3009.1,2972.7,3008.3,2982.1,3011.6,2973.7,3010.8
1842,2013-07-10T21:00:00.000000000Z,12090,3009.2,3062.0,3008.8,3058.6,3007.9,3060.8,3007.5,3057.4,3010.4,3063.3,3010.0,3059.9
1843,2013-07-11T21:00:00.000000000Z,11312,3058.2,3074.9,3053.6,3068.3,3057.0,3074.4,3053.1,3067.8,3059.5,3075.4,3054.1,3068.8
1844,2013-07-14T21:00:00.000000000Z,8777,3067.4,3080.7,3067.2,3078.2,3066.2,3080.2,3066.2,3076.9,3068.7,3081.2,3067.7,3079.4
1845,2013-07-15T21:00:00.000000000Z,9792,3077.8,3084.5,3067.9,3077.0,3076.5,3084.0,3067.4,3075.7,3079.0,3085.0,3068.4,3078.2
1846,2013-07-16T21:00:00.000000000Z,13493,3077.0,3090.3,3069.6,3079.0,3075.7,3089.8,3069.1,3077.7,3078.2,3090.8,3070.1,3080.2
1847,2013-07-17T21:00:00.000000000Z,11210,3078.6,3090.6,3050.2,3053.4,3077.3,3090.1,3048.9,3052.1,3079.8,3091.1,3051.4,3054.6
1848,2013-07-18T21:00:00.000000000Z,8213,3053.0,3053.4,3034.4,3046.2,3051.7,3052.1,3033.9,3045.7,3054.2,3054.6,3034.9,3046.7
1849,2013-07-21T21:00:00.000000000Z,5816,3048.6,3058.8,3042.3,3052.6,3047.3,3058.3,3041.8,3051.4,3049.8,3059.3,3042.8,3053.9
1850,2013-07-22T21:00:00.000000000Z,6435,3053.0,3063.6,3027.2,3046.8,3051.8,3063.0,3026.7,3045.5,3054.3,3064.3,3027.7,3048.0
1851,2013-07-23T21:00:00.000000000Z,12273,3040.6,3060.8,3032.1,3056.6,3039.4,3060.3,3031.6,3055.3,3041.9,3061.3,3032.6,3057.8
1852,2013-07-24T21:00:00.000000000Z,13907,3057.0,3061.8,3030.8,3057.8,3055.7,3061.3,3030.3,3056.5,3058.2,3062.3,3031.3,3059.0
1853,2013-07-25T21:00:00.000000000Z,6236,3058.2,3076.8,3041.2,3074.6,3056.9,3076.3,3040.7,3074.1,3059.4,3077.3,3041.7,3075.1
1854,2013-07-28T21:00:00.000000000Z,9440,3074.2,3081.6,3059.9,3071.4,3073.0,3081.1,3059.4,3070.1,3075.5,3082.1,3060.4,3072.6
1855,2013-07-29T21:00:00.000000000Z,11401,3071.4,3097.8,3068.8,3087.8,3070.1,3097.3,3067.6,3086.5,3072.6,3098.3,3070.1,3089.0
1856,2013-07-30T21:00:00.000000000Z,11091,3087.4,3108.1,3082.4,3095.8,3086.1,3107.6,3081.9,3094.5,3088.6,3108.6,3082.9,3097.0
1857,2013-07-31T21:00:00.000000000Z,9908,3096.2,3126.5,3093.0,3122.0,3094.9,3126.0,3091.8,3120.7,3097.4,3127.0,3094.3,3123.2
1858,2013-08-01T21:00:00.000000000Z,11693,3122.0,3140.7,3115.4,3140.2,3120.7,3140.2,3114.9,3139.7,3123.2,3141.2,3115.9,3140.7
1859,2013-08-04T21:00:00.000000000Z,7744,3138.8,3143.3,3130.7,3139.4,3137.5,3142.8,3130.2,3138.2,3140.0,3143.8,3131.2,3140.7
1860,2013-08-05T21:00:00.000000000Z,9425,3139.0,3142.1,3109.2,3120.8,3137.7,3141.6,3108.7,3119.5,3140.2,3142.6,3109.7,3122.0
1861,2013-08-06T21:00:00.000000000Z,12590,3120.4,3121.9,3093.6,3120.6,3119.1,3121.4,3093.1,3119.3,3121.6,3122.8,3094.1,3121.8
1862,2013-08-07T21:00:00.000000000Z,8316,3120.2,3139.0,3111.2,3132.6,3118.9,3138.5,3110.7,3131.3,3121.4,3139.5,3111.7,3133.8
1863,2013-08-08T21:00:00.000000000Z,10193,3132.6,3137.4,3109.7,3118.0,3131.3,3136.9,3109.2,3117.5,3133.8,3137.9,3110.2,3118.5
1864,2013-08-11T21:00:00.000000000Z,5397,3116.4,3131.7,3096.9,3128.8,3115.1,3131.2,3096.4,3127.5,3117.6,3132.2,3097.4,3130.0
1865,2013-08-12T21:00:00.000000000Z,11415,3129.2,3150.2,3107.4,3140.8,3127.9,3149.7,3106.9,3139.5,3130.4,3150.7,3107.9,3142.0
1866,2013-08-13T21:00:00.000000000Z,15372,3140.4,3146.2,3121.0,3121.6,3139.1,3145.7,3119.7,3120.4,3141.6,3146.7,3122.2,3122.9
1867,2013-08-14T21:00:00.000000000Z,18884,3121.2,3121.2,3068.8,3075.0,3120.0,3120.0,3068.3,3073.7,3122.5,3122.5,3069.3,3076.2
1868,2013-08-15T21:00:00.000000000Z,13007,3074.6,3092.3,3070.6,3071.4,3073.3,3091.8,3069.9,3070.9,3075.8,3092.8,3071.2,3071.9
1869,2013-08-18T21:00:00.000000000Z,14903,3068.6,3102.5,3067.6,3073.0,3067.4,3102.0,3066.3,3071.8,3069.9,3103.0,3068.6,3074.3
1870,2013-08-19T21:00:00.000000000Z,13091,3072.6,3098.8,3065.7,3084.2,3071.4,3098.3,3065.2,3083.0,3073.9,3099.3,3066.2,3085.5
1871,2013-08-20T21:00:00.000000000Z,15392,3084.6,3100.4,3061.7,3063.0,3083.4,3099.9,3061.2,3061.7,3085.9,3100.9,3062.2,3064.2
1872,2013-08-21T21:00:00.000000000Z,12089,3063.4,3108.6,3057.2,3106.6,3062.2,3107.4,3056.5,3105.3,3064.7,3109.9,3057.8,3107.8
1873,2013-08-22T21:00:00.000000000Z,15545,3107.0,3128.4,3098.2,3124.3,3105.8,3127.9,3097.7,3123.8,3108.3,3128.9,3098.7,3124.8
1874,2013-08-25T21:00:00.000000000Z,11727,3122.4,3148.9,3119.1,3124.0,3121.1,3148.4,3118.6,3122.8,3123.6,3149.4,3119.6,3125.3
1875,2013-08-26T21:00:00.000000000Z,22034,3124.4,3126.0,3054.2,3063.4,3123.2,3124.9,3053.7,3062.1,3125.7,3127.3,3054.7,3064.6
1876,2013-08-27T21:00:00.000000000Z,15661,3063.0,3085.8,3057.6,3067.4,3061.7,3085.3,3057.1,3066.2,3064.2,3086.3,3058.1,3068.7
1877,2013-08-28T21:00:00.000000000Z,9773,3067.8,3110.1,3065.2,3094.2,3066.6,3109.6,3064.0,3092.9,3069.1,3110.6,3066.5,3095.4
1878,2013-08-29T21:00:00.000000000Z,16027,3093.8,3104.4,3063.1,3082.2,3092.5,3103.8,3062.6,3081.7,3095.0,3105.1,3063.6,3082.7
1879,2013-09-01T21:00:00.000000000Z,3778,3093.8,3114.5,3091.8,3110.3,3092.6,3114.0,3090.5,3109.8,3095.1,3115.0,3093.0,3110.8
1880,2013-09-02T21:00:00.000000000Z,21780,3105.6,3114.2,3077.1,3089.8,3104.3,3113.7,3076.6,3088.6,3106.8,3114.7,3077.6,3091.1
1881,2013-09-03T21:00:00.000000000Z,16810,3090.2,3132.0,3084.6,3132.0,3089.0,3130.8,3084.1,3130.7,3091.5,3133.3,3085.1,3133.2
1882,2013-09-04T21:00:00.000000000Z,9152,3132.4,3138.4,3125.0,3130.0,3131.1,3137.9,3124.5,3128.8,3133.6,3138.9,3125.5,3131.3
1883,2013-09-05T21:00:00.000000000Z,11934,3129.6,3150.5,3097.7,3131.8,3128.3,3150.0,3097.2,3131.3,3130.8,3151.0,3098.2,3132.3
1884,2013-09-08T21:00:00.000000000Z,8592,3132.6,3175.8,3132.6,3170.6,3131.4,3175.3,3131.4,3169.4,3133.9,3176.3,3133.9,3171.9
1885,2013-09-09T21:00:00.000000000Z,9861,3171.0,3189.8,3168.0,3185.2,3169.8,3189.3,3167.4,3184.0,3172.3,3190.3,3168.7,3186.5
1886,2013-09-10T21:00:00.000000000Z,16394,3185.6,3189.0,3160.4,3184.0,3184.4,3188.3,3159.9,3182.7,3186.9,3189.6,3160.9,3185.2
1887,2013-09-11T21:00:00.000000000Z,14456,3184.4,3187.1,3170.8,3179.4,3183.1,3186.6,3170.3,3178.1,3185.6,3187.8,3171.3,3180.6
1888,2013-09-12T21:00:00.000000000Z,8336,3179.8,3182.8,3161.9,3179.2,3178.5,3182.3,3161.4,3178.7,3181.0,3183.3,3162.4,3179.7
1889,2013-09-15T21:00:00.000000000Z,12987,3205.8,3219.4,3162.6,3167.8,3204.5,3218.1,3162.1,3166.6,3207.0,3220.6,3163.1,3169.1
1890,2013-09-16T21:00:00.000000000Z,9235,3167.4,3195.3,3162.6,3192.4,3166.2,3194.8,3161.8,3191.1,3168.7,3195.8,3163.2,3193.6
1891,2013-09-17T21:00:00.000000000Z,20138,3192.8,3235.9,3189.6,3231.6,3191.5,3235.4,3189.1,3230.4,3194.0,3236.4,3190.1,3232.9
1892,2013-09-18T21:00:00.000000000Z,15107,3232.0,3243.9,3230.8,3237.0,3230.8,3243.4,3229.9,3235.7,3233.3,3244.4,3231.3,3238.2
1893,2013-09-19T21:00:00.000000000Z,10187,3237.4,3247.4,3223.7,3224.9,3236.1,3246.9,3223.2,3224.4,3238.6,3247.9,3224.2,3225.4
1894,2013-09-22T21:00:00.000000000Z,12652,3229.2,3242.8,3203.8,3216.2,3227.9,3242.3,3203.3,3215.0,3230.4,3243.3,3204.3,3217.5
1895,2013-09-23T21:00:00.000000000Z,12205,3216.6,3236.4,3208.6,3220.0,3215.4,3235.9,3208.1,3218.8,3217.9,3236.9,3209.1,3221.3
1896,2013-09-24T21:00:00.000000000Z,18078,3220.4,3226.4,3201.6,3207.4,3219.2,3225.9,3201.1,3206.2,3221.7,3226.9,3202.1,3208.7
1897,2013-09-25T21:00:00.000000000Z,14720,3208.0,3241.1,3207.4,3234.6,3206.7,3240.6,3206.1,3233.3,3209.2,3241.6,3208.6,3235.8
1898,2013-09-26T21:00:00.000000000Z,10327,3235.0,3239.0,3208.6,3230.7,3233.7,3237.8,3208.1,3230.2,3236.2,3240.3,3209.1,3231.2
1899,2013-09-29T21:00:00.000000000Z,16828,3216.4,3228.6,3183.8,3224.6,3215.2,3228.1,3183.3,3223.4,3217.7,3229.1,3184.3,3225.9
1900,2013-09-30T21:00:00.000000000Z,11982,3225.0,3256.4,3218.5,3254.4,3223.8,3255.2,3218.0,3253.2,3226.3,3257.7,3219.0,3255.7
1901,2013-10-01T21:00:00.000000000Z,11267,3255.0,3256.2,3226.2,3244.8,3253.7,3255.0,3225.7,3243.6,3256.2,3257.5,3226.7,3246.1
1902,2013-10-02T21:00:00.000000000Z,32201,3244.4,3253.4,3194.6,3206.0,3243.2,3252.9,3194.1,3204.8,3245.7,3253.9,3195.1,3207.3
1903,2013-10-03T21:00:00.000000000Z,16472,3206.4,3244.6,3204.6,3241.6,3205.2,3244.1,3203.9,3241.1,3207.7,3245.1,3205.2,3242.1
1904,2013-10-06T21:00:00.000000000Z,18526,3227.4,3237.4,3206.8,3212.2,3226.2,3236.9,3206.3,3210.9,3228.7,3237.9,3207.3,3213.4
1905,2013-10-07T21:00:00.000000000Z,30901,3211.6,3219.4,3149.2,3150.4,3210.4,3218.9,3148.3,3149.1,3212.9,3219.9,3149.7,3151.6
1906,2013-10-08T21:00:00.000000000Z,34197,3150.0,3168.8,3115.3,3138.2,3148.7,3168.3,3114.8,3137.0,3151.2,3169.3,3115.8,3139.5
1907,2013-10-09T21:00:00.000000000Z,25665,3138.6,3213.9,3137.8,3197.0,3137.4,3213.4,3136.5,3195.7,3139.9,3214.4,3139.0,3198.2
1908,2013-10-10T21:00:00.000000000Z,21777,3197.4,3234.8,3180.6,3231.9,3196.1,3234.3,3179.4,3231.4,3198.6,3235.3,3181.9,3232.4
1909,2013-10-13T21:00:00.000000000Z,18218,3204.8,3259.0,3201.4,3257.2,3203.6,3257.7,3200.2,3256.0,3206.1,3260.2,3202.7,3258.5
1910,2013-10-14T21:00:00.000000000Z,30242,3257.6,3267.9,3238.6,3247.6,3256.4,3267.4,3238.1,3246.3,3258.9,3268.4,3239.1,3248.8
1911,2013-10-15T21:00:00.000000000Z,17915,3247.2,3280.7,3239.4,3267.2,3245.9,3280.2,3238.1,3265.9,3248.4,3281.2,3240.6,3268.4
1912,2013-10-16T21:00:00.000000000Z,16615,3267.6,3311.0,3259.7,3311.0,3266.3,3309.7,3259.2,3309.7,3268.8,3312.2,3260.2,3312.2
1913,2013-10-17T21:00:00.000000000Z,16301,3311.4,3352.3,3311.2,3348.1,3310.1,3351.8,3310.0,3347.6,3312.6,3352.8,3312.5,3348.6
1914,2013-10-20T21:00:00.000000000Z,15509,3348.6,3366.3,3347.0,3358.0,3347.4,3365.8,3345.7,3356.8,3349.9,3366.8,3348.2,3359.3
1915,2013-10-21T21:00:00.000000000Z,22101,3357.6,3381.3,3342.3,3362.4,3356.4,3380.8,3341.8,3361.1,3358.9,3381.8,3342.8,3363.6
1916,2013-10-22T21:00:00.000000000Z,23219,3362.8,3362.8,3326.6,3346.6,3361.5,3361.5,3326.1,3345.4,3364.0,3364.0,3327.1,3347.9
1917,2013-10-23T21:00:00.000000000Z,20066,3347.0,3383.6,3339.6,3381.4,3345.8,3382.4,3339.1,3380.1,3348.3,3384.9,3340.1,3382.6
1918,2013-10-24T21:00:00.000000000Z,16621,3381.8,3396.8,3365.4,3380.0,3380.5,3396.3,3364.9,3379.5,3383.0,3397.3,3365.9,3380.5
1919,2013-10-27T21:00:00.000000000Z,18150,3378.7,3393.4,3364.6,3374.4,3378.2,3392.8,3363.3,3373.2,3379.2,3394.1,3365.8,3375.7
1920,2013-10-28T21:00:00.000000000Z,11929,3374.0,3395.7,3372.4,3391.6,3372.8,3395.2,3371.7,3390.3,3375.3,3396.2,3373.0,3392.8
1921,2013-10-29T21:00:00.000000000Z,19724,3392.0,3405.2,3368.4,3392.2,3390.7,3404.7,3367.9,3391.0,3393.2,3405.7,3368.9,3393.5
1922,2013-10-30T21:00:00.000000000Z,21020,3391.8,3397.6,3364.6,3381.2,3390.6,3397.1,3364.1,3380.0,3393.1,3398.1,3365.1,3382.5
1923,2013-10-31T21:00:00.000000000Z,14688,3381.6,3391.8,3360.9,3372.3,3380.4,3391.3,3360.4,3371.8,3382.9,3392.3,3361.4,3372.8
1924,2013-11-03T22:00:00.000000000Z,13615,3370.1,3390.4,3369.8,3381.2,3369.6,3389.9,3369.3,3380.0,3370.6,3390.9,3370.3,3382.5
1925,2013-11-04T22:00:00.000000000Z,13270,3381.6,3393.3,3358.8,3384.0,3380.4,3392.8,3358.3,3382.7,3382.9,3393.8,3359.3,3385.2
1926,2013-11-05T22:00:00.000000000Z,14344,3384.4,3401.0,3373.4,3379.0,3383.1,3400.4,3372.9,3377.7,3385.6,3401.7,3373.9,3380.2
1927,2013-11-06T22:00:00.000000000Z,29338,3378.4,3389.9,3317.1,3325.4,3377.2,3389.4,3316.6,3324.2,3379.7,3390.4,3317.6,3326.7
1928,2013-11-07T22:00:00.000000000Z,15335,3325.8,3365.8,3313.1,3363.3,3324.6,3365.3,3312.6,3362.8,3327.1,3366.3,3313.6,3363.8
1929,2013-11-10T22:00:00.000000000Z,15726,3363.2,3368.1,3348.3,3357.6,3362.7,3367.6,3347.8,3356.4,3363.7,3368.6,3348.8,3358.9
1930,2013-11-11T22:00:00.000000000Z,16481,3358.0,3369.3,3346.6,3366.8,3356.8,3368.8,3346.1,3365.6,3359.3,3369.8,3347.1,3368.1
1931,2013-11-12T22:00:00.000000000Z,16647,3367.2,3409.2,3340.7,3403.0,3366.0,3408.0,3340.2,3401.8,3368.5,3410.5,3341.2,3404.3
1932,2013-11-13T22:00:00.000000000Z,19775,3402.4,3418.3,3389.4,3414.2,3401.2,3417.8,3388.9,3412.9,3403.7,3418.8,3389.9,3415.4
1933,2013-11-14T22:00:00.000000000Z,15888,3414.2,3423.9,3407.8,3419.8,3412.9,3423.4,3407.3,3419.3,3415.4,3424.4,3408.3,3420.3
1934,2013-11-17T22:00:00.000000000Z,16359,3418.7,3427.9,3382.3,3388.8,3418.2,3427.4,3381.8,3387.5,3419.2,3428.4,3382.8,3390.0
1935,2013-11-18T22:00:00.000000000Z,12035,3388.4,3402.7,3372.8,3378.6,3387.1,3402.2,3372.3,3377.3,3389.6,3403.2,3373.3,3379.8
1936,2013-11-19T22:00:00.000000000Z,16434,3378.2,3400.6,3360.4,3370.0,3376.9,3400.1,3359.9,3368.7,3379.4,3401.1,3360.9,3371.2
1937,2013-11-20T22:00:00.000000000Z,15805,3370.4,3407.8,3362.1,3404.8,3369.1,3407.3,3361.6,3403.6,3371.6,3408.3,3362.6,3406.1
1938,2013-11-21T22:00:00.000000000Z,17575,3404.4,3424.6,3401.8,3422.6,3403.2,3424.1,3401.3,3422.1,3405.7,3425.1,3402.3,3423.1
1939,2013-11-24T22:00:00.000000000Z,11499,3423.2,3439.1,3422.2,3430.4,3422.7,3438.6,3421.7,3429.1,3423.7,3439.6,3422.7,3431.6
1940,2013-11-25T22:00:00.000000000Z,12110,3430.0,3457.6,3424.3,3449.8,3428.7,3457.1,3423.8,3448.6,3431.2,3458.1,3424.8,3451.1
1941,2013-11-26T22:00:00.000000000Z,9957,3449.8,3473.7,3447.6,3471.8,3448.6,3473.2,3446.5,3470.5,3451.1,3474.4,3448.3,3473.0
1942,2013-11-27T22:00:00.000000000Z,1559,3472.2,3485.8,3470.8,3484.4,3470.9,3485.3,3469.5,3483.9,3473.4,3486.3,3472.0,3484.9
1943,2013-11-28T22:00:00.000000000Z,5726,3483.8,3497.9,3482.2,3492.9,3482.5,3497.4,3481.5,3492.4,3485.0,3498.4,3482.7,3493.4
1944,2013-12-01T22:00:00.000000000Z,14141,3495.6,3502.4,3478.1,3484.8,3495.1,3501.9,3477.6,3483.6,3496.1,3502.9,3478.6,3486.1
1945,2013-12-02T22:00:00.000000000Z,18930,3485.2,3489.8,3467.4,3478.2,3484.0,3489.3,3466.9,3477.0,3486.5,3490.3,3467.9,3479.5
1946,2013-12-03T22:00:00.000000000Z,20705,3477.8,3495.2,3454.7,3484.8,3476.5,3494.7,3454.2,3483.5,3479.0,3495.7,3455.2,3486.0
1947,2013-12-04T22:00:00.000000000Z,27773,3485.2,3492.9,3469.9,3478.2,3484.0,3492.4,3469.4,3476.9,3486.5,3493.4,3470.4,3479.4
1948,2013-12-05T22:00:00.000000000Z,24026,3478.6,3511.8,3478.4,3506.3,3477.3,3511.3,3477.1,3505.8,3479.8,3512.3,3479.6,3506.8
1949,2013-12-08T22:00:00.000000000Z,9968,3509.7,3525.4,3507.4,3520.4,3509.2,3524.9,3506.9,3519.1,3510.2,3525.9,3507.9,3521.6
1950,2013-12-09T22:00:00.000000000Z,9038,3520.0,3525.1,3508.6,3517.6,3518.7,3524.6,3508.1,3516.4,3521.2,3525.6,3509.1,3518.9
1951,2013-12-10T22:00:00.000000000Z,13278,3518.0,3523.0,3465.7,3472.2,3516.8,3522.3,3465.2,3470.9,3519.3,3523.6,3466.2,3473.4
1952,2013-12-11T22:00:00.000000000Z,10274,3471.8,3480.8,3457.4,3457.4,3470.5,3480.3,3456.1,3456.1,3473.0,3481.3,3458.6,3458.6
1953,2013-12-12T22:00:00.000000000Z,14532,3457.8,3479.8,3451.3,3458.6,3456.5,3479.3,3450.8,3458.1,3459.0,3480.3,3451.8,3459.1
1954,2013-12-15T22:00:00.000000000Z,12610,3459.4,3496.9,3435.6,3473.6,3458.9,3496.4,3435.0,3472.3,3459.9,3497.4,3436.3,3474.8
1955,2013-12-16T22:00:00.000000000Z,12519,3474.0,3484.6,3462.2,3465.4,3472.7,3484.1,3461.7,3464.2,3475.2,3485.1,3462.7,3466.7
1956,2013-12-17T22:00:00.000000000Z,28144,3465.8,3515.2,3423.1,3512.8,3464.6,3513.9,3420.6,3511.6,3467.1,3516.4,3425.6,3514.1
1957,2013-12-18T22:00:00.000000000Z,11884,3513.2,3518.2,3483.8,3498.2,3512.0,3516.9,3483.3,3497.0,3514.5,3519.4,3484.3,3499.5
1958,2013-12-19T22:00:00.000000000Z,7999,3498.6,3542.8,3498.2,3538.4,3497.4,3542.3,3497.0,3537.9,3499.9,3543.3,3499.5,3538.9
1959,2013-12-22T22:00:00.000000000Z,10246,3546.9,3573.0,3546.9,3571.8,3546.4,3571.7,3546.4,3570.5,3547.4,3574.2,3547.4,3573.0
1960,2013-12-23T22:00:00.000000000Z,4602,3571.4,3576.1,3566.6,3575.1,3570.1,3575.6,3566.1,3574.6,3572.6,3576.6,3567.1,3575.6
1961,2013-12-25T22:00:00.000000000Z,4514,3577.1,3588.4,3573.7,3588.2,3576.6,3587.9,3573.2,3587.0,3577.6,3589.5,3574.2,3589.5
1962,2013-12-26T22:00:00.000000000Z,8438,3588.8,3592.7,3572.1,3577.7,3587.5,3592.2,3571.6,3577.2,3590.0,3593.2,3572.6,3578.2
1963,2013-12-29T22:00:00.000000000Z,3911,3574.8,3578.6,3561.1,3572.8,3574.3,3577.9,3560.6,3571.5,3575.3,3579.2,3561.6,3574.0
1964,2013-12-30T22:00:00.000000000Z,2927,3572.8,3593.2,3570.0,3588.9,3571.5,3592.7,3569.4,3588.4,3574.0,3593.7,3570.7,3589.4
1965,2014-01-01T22:00:00.000000000Z,13759,3580.3,3583.6,3554.2,3565.2,3579.8,3583.1,3553.7,3564.0,3580.8,3584.1,3554.7,3566.5
1966,2014-01-02T22:00:00.000000000Z,8803,3565.6,3571.4,3536.4,3536.7,3564.4,3570.9,3535.9,3536.2,3566.9,3571.9,3536.9,3537.2
1967,2014-01-05T22:00:00.000000000Z,10291,3535.8,3544.8,3510.4,3520.2,3535.3,3544.3,3509.9,3518.9,3536.3,3545.3,3510.9,3521.4
1968,2014-01-06T22:00:00.000000000Z,12834,3520.6,3561.7,3520.4,3554.4,3519.3,3561.2,3519.2,3553.1,3521.8,3562.2,3521.7,3555.6
1969,2014-01-07T22:00:00.000000000Z,14080,3554.0,3574.2,3548.6,3568.0,3552.7,3573.7,3548.1,3566.8,3555.2,3574.7,3549.1,3569.3
1970,2014-01-08T22:00:00.000000000Z,14907,3567.6,3581.4,3540.0,3553.4,3566.4,3580.9,3539.5,3552.2,3568.9,3581.9,3540.5,3554.7
1971,2014-01-09T22:00:00.000000000Z,16024,3553.8,3576.3,3534.2,3565.5,3552.6,3575.8,3533.7,3565.0,3555.1,3576.8,3534.7,3566.0
1972,2014-01-12T22:00:00.000000000Z,14943,3566.8,3570.8,3496.7,3513.8,3566.3,3570.3,3496.2,3512.5,3567.3,3571.3,3497.2,3515.0
1973,2014-01-13T22:00:00.000000000Z,11252,3514.2,3580.3,3507.3,3577.6,3512.9,3579.8,3506.8,3576.4,3515.4,3580.8,3507.8,3578.9
1974,2014-01-14T22:00:00.000000000Z,11635,3578.0,3614.2,3575.0,3602.8,3576.8,3613.7,3574.4,3601.6,3579.3,3614.7,3575.7,3604.1
1975,2014-01-15T22:00:00.000000000Z,11824,3602.4,3612.2,3597.9,3600.6,3601.2,3611.7,3597.4,3599.3,3603.7,3612.7,3598.4,3601.8
1976,2014-01-16T22:00:00.000000000Z,12514,3601.0,3612.8,3578.3,3588.8,3599.7,3612.3,3577.8,3588.3,3602.2,3613.3,3578.8,3589.3
1977,2014-01-19T22:00:00.000000000Z,1903,3588.3,3592.7,3581.4,3591.6,3587.8,3592.2,3580.9,3590.3,3588.8,3593.3,3581.9,3592.8
1978,2014-01-20T22:00:00.000000000Z,15591,3591.6,3615.7,3583.3,3611.4,3590.3,3615.2,3582.8,3610.2,3592.8,3616.2,3583.8,3612.7
1979,2014-01-21T22:00:00.000000000Z,15093,3611.8,3632.8,3608.8,3630.2,3610.6,3631.6,3607.5,3629.0,3613.1,3634.1,3609.3,3631.5
1980,2014-01-22T22:00:00.000000000Z,13052,3629.8,3638.8,3585.3,3618.8,3628.6,3637.9,3584.8,3617.6,3631.1,3640.1,3585.8,3620.1
1981,2014-01-23T22:00:00.000000000Z,32686,3619.2,3624.6,3536.3,3537.1,3618.0,3624.0,3535.8,3536.6,3620.5,3625.3,3536.8,3537.6
1982,2014-01-26T22:00:00.000000000Z,37002,3534.1,3548.1,3476.6,3482.2,3533.6,3547.6,3475.4,3480.9,3534.6,3548.6,3477.9,3483.4
1983,2014-01-27T22:00:00.000000000Z,18382,3481.8,3508.8,3471.4,3505.4,3480.5,3507.6,3470.2,3504.2,3483.0,3510.1,3472.7,3506.7
1984,2014-01-28T22:00:00.000000000Z,100500,3505.8,3531.9,3457.4,3478.8,3504.6,3531.4,3457.2,3478.5,3507.1,3532.4,3457.6,3479.1
1985,2014-01-29T22:00:00.000000000Z,77474,3479.0,3540.2,3474.2,3513.6,3478.8,3540.1,3474.0,3513.5,3479.1,3540.5,3474.4,3513.8
1986,2014-01-30T22:00:00.000000000Z,97514,3514.0,3535.6,3482.4,3522.9,3513.8,3535.5,3482.1,3522.6,3514.1,3535.9,3482.5,3523.2
1987,2014-02-02T22:00:00.000000000Z,112910,3520.5,3532.4,3428.2,3440.6,3520.2,3532.3,3427.9,3440.4,3520.8,3532.7,3428.3,3440.7
1988,2014-02-03T22:00:00.000000000Z,83989,3440.8,3476.2,3434.4,3455.4,3440.7,3476.0,3434.1,3455.0,3441.0,3476.3,3434.5,3455.8
1989,2014-02-04T22:00:00.000000000Z,94750,3455.3,3465.8,3414.8,3451.8,3455.0,3465.6,3414.5,3451.5,3455.6,3466.0,3414.9,3452.1
1990,2014-02-05T22:00:00.000000000Z,72048,3452.0,3502.0,3450.6,3493.5,3451.8,3501.9,3450.3,3493.2,3452.1,3502.2,3450.7,3493.8
1991,2014-02-06T22:00:00.000000000Z,78695,3493.6,3562.2,3482.1,3560.4,3493.5,3562.1,3481.7,3560.3,3493.8,3562.5,3482.5,3560.6
1992,2014-02-09T22:00:00.000000000Z,48506,3563.8,3582.2,3552.8,3582.2,3563.3,3582.1,3552.6,3581.9,3564.4,3582.5,3552.9,3582.5
1993,2014-02-10T22:00:00.000000000Z,60786,3582.0,3628.2,3580.8,3615.6,3581.8,3628.1,3580.6,3615.5,3582.1,3628.4,3581.0,3615.8
1994,2014-02-11T22:00:00.000000000Z,53011,3615.4,3635.8,3612.4,3624.6,3615.3,3635.6,3612.3,3624.3,3615.6,3635.9,3612.6,3624.9
1995,2014-02-12T22:00:00.000000000Z,53430,3624.6,3658.2,3599.2,3655.4,3624.4,3658.0,3598.9,3655.2,3624.7,3658.3,3599.3,3655.5
1996,2014-02-13T22:00:00.000000000Z,53161,3655.1,3670.0,3640.4,3662.8,3654.8,3669.9,3640.1,3662.7,3655.4,3670.3,3640.5,3663.0
