,time,volume,mid_o,mid_h,mid_l,mid_c,bid_o,bid_h,bid_l,bid_c,ask_o,ask_h,ask_l,ask_c
3305,2019-02-27T22:00:00.000000000Z,76579,56.698,57.155,56.160,56.999,56.668,57.140,56.140,56.969,56.728,57.173,56.178,57.029
3306,2019-02-28T22:00:00.000000000Z,100221,56.930,57.607,55.327,55.509,56.900,57.592,55.310,55.479,56.960,57.627,55.342,55.539
3307,2019-03-03T22:00:00.000000000Z,86649,55.645,56.790,55.601,56.246,55.615,56.775,55.586,56.216,55.675,56.807,55.616,56.276
3308,2019-03-04T22:00:00.000000000Z,82246,56.226,56.982,55.886,56.059,56.196,56.967,55.866,56.029,56.256,56.999,55.901,56.089
3309,2019-03-05T22:00:00.000000000Z,90508,56.080,56.209,55.267,56.003,56.050,56.194,55.247,55.973,56.110,56.226,55.282,56.033
3310,2019-03-06T22:00:00.000000000Z,88479,55.998,56.809,55.905,56.245,55.943,56.794,55.887,56.215,56.053,56.826,55.920,56.275
3311,2019-03-07T22:00:00.000000000Z,105942,56.236,56.336,54.370,55.869,56.206,56.306,54.352,55.839,56.266,56.366,54.385,55.899
3312,2019-03-10T21:00:00.000000000Z,92233,55.882,56.873,55.830,56.656,55.852,56.858,55.795,56.626,55.912,56.888,55.865,56.686
3313,2019-03-11T21:00:00.000000000Z,93060,56.647,57.434,56.627,56.969,56.617,57.419,56.597,56.939,56.677,57.452,56.657,56.999
3314,2019-03-12T21:00:00.000000000Z,76371,56.979,58.389,56.912,58.245,56.949,58.374,56.894,58.210,57.009,58.406,56.927,58.280
3315,2019-03-13T21:00:00.000000000Z,82322,58.255,58.659,57.918,58.443,58.220,58.644,57.901,58.413,58.290,58.677,57.933,58.473
3316,2019-03-14T21:00:00.000000000Z,100043,58.434,58.869,57.673,58.347,58.404,58.854,57.656,58.317,58.464,58.887,57.688,58.377
3317,2019-03-17T21:00:00.000000000Z,65870,58.395,59.203,58.021,58.961,58.365,59.188,58.004,58.926,58.425,59.220,58.036,58.996
3318,2019-03-18T21:00:00.000000000Z,82001,58.967,59.533,58.576,58.986,58.937,59.518,58.559,58.956,58.997,59.551,58.591,59.016
3319,2019-03-19T21:00:00.000000000Z,82267,58.971,59.959,58.260,59.681,58.936,59.944,58.235,59.651,59.006,59.977,58.275,59.711
3320,2019-03-20T21:00:00.000000000Z,78719,59.717,60.087,59.361,59.571,59.682,60.072,59.343,59.541,59.752,60.102,59.376,59.601
3321,2019-03-21T21:00:00.000000000Z,97037,59.552,59.765,57.987,58.665,59.522,59.750,57.969,58.635,59.582,59.782,58.002,58.695
3322,2019-03-24T21:00:00.000000000Z,95900,58.719,59.080,57.914,58.813,58.684,59.065,57.897,58.783,58.754,59.098,57.929,58.843
3323,2019-03-25T21:00:00.000000000Z,77203,58.843,60.114,58.783,59.758,58.813,60.099,58.753,59.728,58.873,60.133,58.813,59.788
3324,2019-03-26T21:00:00.000000000Z,92863,59.739,59.968,58.566,59.160,59.709,59.953,58.548,59.130,59.769,59.983,58.581,59.190
3325,2019-03-27T21:00:00.000000000Z,96158,59.166,59.311,57.971,59.269,59.131,59.279,57.954,59.239,59.201,59.351,57.986,59.299
3326,2019-03-28T21:00:00.000000000Z,81313,59.294,60.491,59.180,59.966,59.259,60.476,59.150,59.936,59.329,60.506,59.208,59.996
3327,2019-03-31T21:00:00.000000000Z,81794,59.975,61.589,59.965,61.559,59.945,61.559,59.933,61.529,60.005,61.619,59.995,61.589
3328,2019-04-01T21:00:00.000000000Z,81193,61.560,62.545,61.396,62.371,61.530,62.530,61.379,62.336,61.590,62.563,61.411,62.406
3329,2019-04-02T21:00:00.000000000Z,96313,62.417,62.790,61.866,62.312,62.387,62.775,61.848,62.277,62.447,62.808,61.881,62.347
3330,2019-04-03T21:00:00.000000000Z,85276,62.307,62.592,61.716,61.997,62.277,62.577,61.698,61.967,62.337,62.607,61.731,62.027
3331,2019-04-04T21:00:00.000000000Z,81969,62.003,63.164,61.643,63.104,61.968,63.149,61.626,63.074,62.038,63.181,61.658,63.134
3332,2019-04-07T21:00:00.000000000Z,90880,63.195,64.336,62.989,64.302,63.165,64.319,62.969,64.272,63.225,64.364,63.006,64.332
3333,2019-04-08T21:00:00.000000000Z,87269,64.252,64.646,63.541,64.122,64.222,64.631,63.523,64.092,64.282,64.664,63.556,64.152
3334,2019-04-09T21:00:00.000000000Z,95866,64.083,64.570,63.925,64.332,64.053,64.555,63.908,64.302,64.113,64.587,63.940,64.362
3335,2019-04-10T21:00:00.000000000Z,89595,64.363,64.363,63.203,63.614,64.333,64.333,63.185,63.584,64.393,64.393,63.218,63.644
3336,2019-04-11T21:00:00.000000000Z,80591,63.624,64.539,63.545,63.679,63.594,64.524,63.512,63.644,63.654,64.556,63.575,63.714
3337,2019-04-14T21:00:00.000000000Z,68729,63.684,63.757,62.953,63.494,63.654,63.724,62.938,63.464,63.714,63.792,62.968,63.524
3338,2019-04-15T21:00:00.000000000Z,82147,63.475,64.304,62.932,64.264,63.445,64.274,62.914,64.234,63.505,64.336,62.947,64.294
3339,2019-04-16T21:00:00.000000000Z,62660,64.234,64.553,63.616,63.684,64.204,64.538,63.599,63.654,64.264,64.571,63.631,63.714
3340,2019-04-17T21:00:00.000000000Z,56046,63.697,64.099,63.409,63.930,63.667,64.084,63.392,63.900,63.727,64.116,63.424,63.960
3341,2019-04-21T21:00:00.000000000Z,97963,64.148,65.851,64.083,65.550,64.113,65.836,64.041,65.515,64.183,65.868,64.113,65.585
3342,2019-04-22T21:00:00.000000000Z,77358,65.655,66.466,65.448,66.058,65.625,66.451,65.430,66.028,65.685,66.484,65.463,66.088
3343,2019-04-23T21:00:00.000000000Z,76813,66.038,66.301,65.533,65.663,66.008,66.286,65.518,65.633,66.068,66.319,65.548,65.693
3344,2019-04-24T21:00:00.000000000Z,74411,65.664,66.155,64.789,64.989,65.634,66.140,64.772,64.959,65.694,66.173,64.804,65.019
3345,2019-04-25T21:00:00.000000000Z,118261,65.014,65.054,62.167,62.747,64.979,65.024,62.152,62.717,65.049,65.089,62.182,62.777
3346,2019-04-28T21:00:00.000000000Z,77058,62.766,63.588,62.369,63.509,62.736,63.573,62.351,63.479,62.796,63.611,62.384,63.539
3347,2019-04-29T21:00:00.000000000Z,82604,63.499,64.660,63.211,63.374,63.469,64.645,63.196,63.344,63.529,64.675,63.226,63.404
3348,2019-04-30T21:00:00.000000000Z,81850,63.334,63.846,62.688,63.528,63.304,63.831,62.671,63.498,63.364,63.861,62.703,63.558
3349,2019-05-01T21:00:00.000000000Z,112980,63.518,63.589,60.865,61.485,63.488,63.574,60.850,61.455,63.548,63.604,60.880,61.515
3350,2019-05-02T21:00:00.000000000Z,81571,61.485,62.437,61.227,61.789,61.455,62.422,61.210,61.759,61.515,62.455,61.242,61.819
3351,2019-05-05T21:00:00.000000000Z,88666,61.096,62.880,59.980,62.541,61.066,62.865,59.962,62.511,61.126,62.905,59.995,62.571
3352,2019-05-06T21:00:00.000000000Z,90988,61.961,62.432,60.606,61.336,61.931,62.417,60.591,61.306,61.991,62.447,60.621,61.366
3353,2019-05-07T21:00:00.000000000Z,80096,61.406,62.308,61.009,61.940,61.376,62.293,60.994,61.905,61.436,62.326,61.024,61.975
3354,2019-05-08T21:00:00.000000000Z,77324,61.945,62.152,60.874,61.544,61.910,62.137,60.854,61.509,61.980,62.167,60.889,61.579
3355,2019-05-09T21:00:00.000000000Z,93383,61.600,62.434,61.378,61.713,61.565,62.419,61.358,61.678,61.635,62.452,61.393,61.748
3356,2019-05-12T21:00:00.000000000Z,103300,61.605,63.289,60.611,60.812,61.575,63.274,60.591,60.782,61.635,63.304,60.626,60.842
3357,2019-05-13T21:00:00.000000000Z,85086,60.842,62.084,60.664,61.336,60.807,62.069,60.649,61.301,60.877,62.104,60.679,61.371
3358,2019-05-14T21:00:00.000000000Z,81077,61.316,62.308,60.818,62.089,61.286,62.293,60.803,62.054,61.346,62.328,60.833,62.124
3359,2019-05-15T21:00:00.000000000Z,73605,62.090,63.452,62.060,63.106,62.060,63.437,62.025,63.076,62.120,63.472,62.095,63.136
3360,2019-05-16T21:00:00.000000000Z,67340,63.094,63.616,62.529,62.730,63.064,63.601,62.512,62.700,63.124,63.636,62.544,62.760
3361,2019-05-19T21:00:00.000000000Z,72196,63.224,63.792,62.444,63.124,63.179,63.777,62.426,63.089,63.269,63.807,62.459,63.159
3362,2019-05-20T21:00:00.000000000Z,56258,63.159,63.626,62.629,62.820,63.124,63.611,62.614,62.790,63.194,63.641,62.644,62.850
3363,2019-05-21T21:00:00.000000000Z,71295,62.795,62.850,60.879,61.179,62.765,62.820,60.861,61.149,62.825,62.880,60.894,61.209
3364,2019-05-22T21:00:00.000000000Z,99699,61.169,61.270,57.198,58.041,61.139,61.255,57.183,58.006,61.199,61.285,57.213,58.076
3365,2019-05-23T21:00:00.000000000Z,76972,58.041,58.974,57.376,58.879,58.006,58.944,57.356,58.849,58.076,59.004,57.391,58.909
3366,2019-05-26T21:00:00.000000000Z,35386,58.824,59.147,58.018,59.137,58.789,59.132,58.003,59.117,58.859,59.167,58.033,59.157
3367,2019-05-27T21:00:00.000000000Z,107425,59.089,59.451,58.513,58.963,59.059,59.436,58.496,58.933,59.119,59.468,58.528,58.993
3368,2019-05-28T21:00:00.000000000Z,134611,58.944,59.023,56.781,58.958,58.914,58.993,56.764,58.928,58.974,59.063,56.796,58.988
3369,2019-05-29T21:00:00.000000000Z,126888,58.969,59.589,56.237,56.323,58.939,59.574,56.220,56.288,58.999,59.607,56.252,56.358
3370,2019-05-30T21:00:00.000000000Z,168067,56.378,56.508,52.978,53.252,56.348,56.478,52.950,53.217,56.408,56.540,52.993,53.287
3371,2019-06-02T21:00:00.000000000Z,190284,53.256,54.540,52.048,52.781,53.226,54.522,52.004,52.751,53.286,54.565,52.078,52.811
3372,2019-06-03T21:00:00.000000000Z,141911,52.796,53.703,52.354,52.865,52.761,53.688,52.339,52.825,52.831,53.721,52.369,52.905
3373,2019-06-04T21:00:00.000000000Z,125833,52.841,53.336,50.542,51.641,52.806,53.321,50.527,51.611,52.876,53.353,50.557,51.671
3374,2019-06-05T21:00:00.000000000Z,113963,51.631,53.234,51.115,53.034,51.596,53.218,51.095,53.004,51.666,53.264,51.130,53.064
3375,2019-06-06T21:00:00.000000000Z,106005,53.054,54.256,52.567,53.977,53.024,54.241,52.550,53.942,53.084,54.274,52.582,54.012
3376,2019-06-09T21:00:00.000000000Z,88377,54.241,54.766,53.011,53.381,54.206,54.736,52.991,53.351,54.276,54.801,53.026,53.411
3377,2019-06-10T21:00:00.000000000Z,76609,53.326,53.998,52.876,52.996,53.296,53.983,52.841,52.966,53.356,54.013,52.906,53.026
3378,2019-06-11T21:00:00.000000000Z,84307,52.976,53.006,50.691,51.046,52.946,52.976,50.676,51.011,53.006,53.036,50.706,51.081
3379,2019-06-12T21:00:00.000000000Z,130538,51.032,53.413,50.893,52.195,51.002,53.398,50.873,52.160,51.062,53.430,50.908,52.230
3380,2019-06-13T21:00:00.000000000Z,94497,52.170,52.948,51.677,52.469,52.135,52.933,51.657,52.439,52.205,52.968,51.692,52.499
3381,2019-06-16T21:00:00.000000000Z,67823,52.313,52.719,51.572,51.907,52.238,52.704,51.557,51.872,52.388,52.758,51.587,51.942
3382,2019-06-17T21:00:00.000000000Z,82086,51.922,54.306,51.485,54.068,51.892,54.291,51.467,54.038,51.952,54.326,51.500,54.098
3383,2019-06-18T21:00:00.000000000Z,77730,54.043,54.433,53.296,54.174,54.008,54.418,53.278,54.144,54.078,54.453,53.311,54.204
3384,2019-06-19T21:00:00.000000000Z,100517,54.164,57.148,54.144,56.930,54.134,57.133,54.114,56.900,54.194,57.163,54.174,56.960
3385,2019-06-20T21:00:00.000000000Z,95951,57.219,57.761,56.444,57.380,57.179,57.746,56.429,57.345,57.259,57.779,56.459,57.415
3386,2019-06-23T21:00:00.000000000Z,83258,57.743,58.029,56.557,57.575,57.703,58.014,56.542,57.545,57.783,58.049,56.572,57.605
3387,2019-06-24T21:00:00.000000000Z,96466,57.585,58.648,57.018,58.568,57.555,58.618,57.003,58.533,57.615,58.683,57.033,58.603
3388,2019-06-25T21:00:00.000000000Z,88494,58.624,59.740,58.472,59.004,58.594,59.725,58.452,58.969,58.654,59.757,58.487,59.039
3389,2019-06-26T21:00:00.000000000Z,67474,58.999,59.548,58.430,59.111,58.969,59.533,58.412,59.081,59.029,59.566,58.445,59.141
3390,2019-06-27T21:00:00.000000000Z,70895,59.068,59.624,57.591,58.031,59.033,59.609,57.576,57.996,59.103,59.642,57.606,58.066
3391,2019-06-30T21:00:00.000000000Z,101522,59.528,60.122,58.190,59.049,59.498,60.107,58.175,59.014,59.558,60.137,58.205,59.084
3392,2019-07-01T21:00:00.000000000Z,116560,59.024,59.291,55.952,56.177,58.994,59.276,55.937,56.147,59.054,59.306,55.967,56.207
3393,2019-07-02T21:00:00.000000000Z,89797,56.402,57.336,55.919,57.297,56.372,57.306,55.904,57.267,56.432,57.366,55.934,57.327
3394,2019-07-03T21:00:00.000000000Z,41603,57.252,57.437,56.346,56.661,57.217,57.422,56.331,56.646,57.287,57.457,56.361,56.676
3395,2019-07-04T21:00:00.000000000Z,85108,56.650,57.689,56.179,57.610,56.620,57.659,56.164,57.570,56.680,57.722,56.194,57.650
3396,2019-07-07T21:00:00.000000000Z,68270,57.733,58.357,57.206,57.435,57.698,58.342,57.186,57.400,57.768,58.377,57.223,57.470
3397,2019-07-08T21:00:00.000000000Z,68862,57.470,58.865,57.218,58.266,57.435,58.802,57.198,58.236,57.505,58.965,57.233,58.296
3398,2019-07-09T21:00:00.000000000Z,77296,58.286,60.449,58.276,60.190,58.251,60.434,58.241,60.155,58.321,60.464,58.306,60.225
3399,2019-07-10T21:00:00.000000000Z,71036,60.360,60.842,60.066,60.332,60.330,60.827,60.046,60.302,60.390,60.870,60.081,60.362
3400,2019-07-11T21:00:00.000000000Z,58901,60.312,60.660,59.852,60.294,60.277,60.645,59.837,60.259,60.347,60.680,59.867,60.329
3401,2019-07-14T21:00:00.000000000Z,69684,60.223,60.862,59.161,59.276,60.188,60.847,59.146,59.246,60.258,60.877,59.176,59.306
3402,2019-07-15T21:00:00.000000000Z,103010,59.231,60.020,57.048,57.462,59.201,60.005,57.033,57.432,59.261,60.035,57.063,57.492
3403,2019-07-16T21:00:00.000000000Z,80400,57.502,58.348,56.229,56.598,57.467,58.333,56.194,56.568,57.537,58.363,56.264,56.628
3404,2019-07-17T21:00:00.000000000Z,117122,56.573,57.324,54.731,55.639,56.543,57.309,54.716,55.609,56.603,57.339,54.746,55.669
3405,2019-07-18T21:00:00.000000000Z,105737,55.724,56.358,55.004,55.788,55.694,56.343,54.989,55.753,55.754,56.378,55.019,55.823
3406,2019-07-21T21:00:00.000000000Z,73420,56.225,56.920,55.723,56.153,56.125,56.905,55.706,56.118,56.325,56.940,55.738,56.188
3407,2019-07-22T21:00:00.000000000Z,64946,56.069,57.355,55.637,57.026,56.039,57.315,55.619,56.996,56.099,57.429,55.652,57.056
3408,2019-07-23T21:00:00.000000000Z,94991,57.111,57.528,55.232,55.802,57.081,57.513,55.215,55.767,57.141,57.548,55.247,55.837
3409,2019-07-24T21:00:00.000000000Z,68894,55.792,56.882,55.716,55.806,55.762,56.867,55.686,55.776,55.822,56.897,55.746,55.836
3410,2019-07-25T21:00:00.000000000Z,54049,55.816,56.467,55.589,56.089,55.786,56.452,55.571,56.059,55.846,56.482,55.604,56.119
3411,2019-07-28T21:00:00.000000000Z,49164,56.137,57.009,55.730,56.959,56.107,56.979,55.715,56.929,56.167,57.042,55.745,56.989
3412,2019-07-29T21:00:00.000000000Z,65703,56.949,58.376,56.882,58.271,56.919,58.341,56.865,58.241,56.979,58.413,56.897,58.301
3413,2019-07-30T21:00:00.000000000Z,64625,58.266,58.733,57.726,57.836,58.231,58.718,57.696,57.806,58.301,58.753,57.756,57.866
3414,2019-07-31T21:00:00.000000000Z,122323,57.816,57.917,53.530,54.404,57.781,57.902,53.510,54.374,57.851,57.932,53.550,54.434
3415,2019-08-01T21:00:00.000000000Z,99473,54.504,55.975,54.085,55.142,54.474,55.960,54.055,55.112,54.534,55.990,54.115,55.172
3416,2019-08-04T21:00:00.000000000Z,122697,55.200,55.542,54.168,54.894,55.160,55.527,54.153,54.864,55.240,55.557,54.183,54.924
3417,2019-08-05T21:00:00.000000000Z,103973,54.814,55.360,53.249,53.409,54.769,55.345,53.219,53.374,54.859,55.380,53.279,53.444
3418,2019-08-06T21:00:00.000000000Z,146245,53.384,53.714,50.479,52.248,53.349,53.699,50.459,52.213,53.419,53.729,50.499,52.283
3419,2019-08-07T21:00:00.000000000Z,87120,52.254,53.011,51.901,52.901,52.219,52.976,51.881,52.866,52.289,53.046,51.916,52.936
3420,2019-08-08T21:00:00.000000000Z,76038,52.857,54.858,52.333,54.229,52.822,54.843,52.313,54.199,52.892,54.876,52.348,54.259
3421,2019-08-11T21:00:00.000000000Z,79992,54.237,55.154,53.524,54.765,54.202,55.139,53.504,54.730,54.272,55.169,53.539,54.800
3422,2019-08-12T21:00:00.000000000Z,113348,54.705,57.431,54.188,56.683,54.675,57.416,54.168,56.648,54.735,57.447,54.203,56.718
3423,2019-08-13T21:00:00.000000000Z,124006,56.703,56.818,53.952,54.907,56.668,56.803,53.932,54.872,56.738,56.833,53.967,54.942
3424,2019-08-14T21:00:00.000000000Z,135135,54.848,55.304,53.745,54.671,54.813,55.289,53.725,54.636,54.883,55.321,53.760,54.706
3425,2019-08-15T21:00:00.000000000Z,74403,54.691,55.653,54.256,54.892,54.661,55.638,54.236,54.857,54.721,55.668,54.271,54.927
3426,2019-08-18T21:00:00.000000000Z,73713,55.005,56.345,54.825,56.150,54.975,56.330,54.795,56.120,55.035,56.365,54.855,56.180
3427,2019-08-19T21:00:00.000000000Z,71814,56.132,56.624,55.193,56.134,56.102,56.609,55.176,56.104,56.162,56.639,55.208,56.164
3428,2019-08-20T21:00:00.000000000Z,74627,56.119,57.163,55.582,55.898,56.089,57.148,55.562,55.863,56.149,57.181,55.597,55.933
3429,2019-08-21T21:00:00.000000000Z,69787,55.913,56.492,54.881,55.396,55.883,56.472,54.866,55.366,55.943,56.512,54.896,55.426
3430,2019-08-22T21:00:00.000000000Z,132155,55.381,55.631,53.272,53.950,55.351,55.616,53.257,53.920,55.411,55.649,53.287,53.980
3431,2019-08-25T21:00:00.000000000Z,91672,53.303,55.288,52.993,53.817,53.273,55.273,52.958,53.782,53.333,55.303,53.023,53.852
3432,2019-08-26T21:00:00.000000000Z,73666,53.822,55.737,53.716,55.727,53.787,55.707,53.699,55.692,53.857,55.772,53.731,55.762
3433,2019-08-27T21:00:00.000000000Z,79115,55.734,56.752,55.366,55.936,55.704,56.732,55.351,55.901,55.764,56.776,55.381,55.971
3434,2019-08-28T21:00:00.000000000Z,80412,55.896,56.916,55.456,56.625,55.861,56.901,55.441,56.590,55.931,56.931,55.471,56.660
3435,2019-08-29T21:00:00.000000000Z,78023,56.635,56.745,54.574,55.149,56.600,56.730,54.556,55.114,56.670,56.760,54.589,55.184
3436,2019-09-01T21:00:00.000000000Z,39178,54.997,55.252,54.361,54.831,54.952,55.237,54.344,54.801,55.042,55.267,54.376,54.861
3437,2019-09-02T21:00:00.000000000Z,74850,54.816,55.051,52.850,53.945,54.781,55.036,52.835,53.915,54.851,55.068,52.865,53.975
3438,2019-09-03T21:00:00.000000000Z,65960,53.955,56.600,53.850,56.000,53.920,56.585,53.820,55.970,53.990,56.615,53.875,56.030
3439,2019-09-04T21:00:00.000000000Z,78283,55.960,57.759,55.769,56.199,55.925,57.744,55.752,56.169,55.995,57.774,55.784,56.229
3440,2019-09-05T21:00:00.000000000Z,80817,56.194,56.958,54.838,56.658,56.164,56.943,54.823,56.623,56.224,56.976,54.853,56.693
3441,2019-09-08T21:00:00.000000000Z,62808,56.736,58.176,56.586,58.056,56.701,58.161,56.571,58.021,56.771,58.191,56.601,58.091
3442,2019-09-09T21:00:00.000000000Z,74447,58.045,58.775,57.204,57.890,58.010,58.760,57.189,57.860,58.080,58.790,57.219,57.920
3443,2019-09-10T21:00:00.000000000Z,92341,57.919,58.304,55.613,55.953,57.884,58.289,55.598,55.923,57.954,58.319,55.628,55.983
3444,2019-09-11T21:00:00.000000000Z,99231,55.913,56.353,54.012,55.072,55.878,56.338,53.992,55.042,55.948,56.373,54.027,55.102
3445,2019-09-12T21:00:00.000000000Z,60794,55.137,55.692,54.442,54.836,55.102,55.677,54.427,54.796,55.172,55.707,54.457,54.876
3446,2019-09-15T21:00:00.000000000Z,286626,60.255,63.379,58.779,61.859,60.165,63.364,58.759,61.829,60.345,63.399,58.799,61.889
3447,2019-09-16T21:00:00.000000000Z,238290,61.879,62.589,58.468,58.763,61.839,62.574,58.428,58.723,61.919,62.606,58.503,58.803
3448,2019-09-17T21:00:00.000000000Z,110357,58.828,59.428,57.715,58.336,58.783,59.413,57.700,58.301,58.873,59.448,57.730,58.371
3449,2019-09-18T21:00:00.000000000Z,90416,58.326,59.626,58.164,58.783,58.296,59.611,58.138,58.753,58.356,59.641,58.179,58.813
3450,2019-09-19T21:00:00.000000000Z,74876,58.813,59.382,58.058,58.513,58.783,59.367,58.040,58.473,58.843,59.397,58.073,58.553
3451,2019-09-22T21:00:00.000000000Z,68142,59.171,59.261,57.508,58.606,59.136,59.231,57.488,58.576,59.206,59.291,57.526,58.636
3452,2019-09-23T21:00:00.000000000Z,71263,58.576,58.615,56.803,56.953,58.546,58.600,56.768,56.923,58.606,58.630,56.838,56.983
3453,2019-09-24T21:00:00.000000000Z,60934,56.855,57.128,55.673,56.734,56.820,57.113,55.648,56.704,56.890,57.143,55.698,56.764
3454,2019-09-25T21:00:00.000000000Z,61025,56.764,56.942,55.519,56.650,56.734,56.927,55.504,56.615,56.794,56.962,55.534,56.685
3455,2019-09-26T21:00:00.000000000Z,88969,56.605,56.857,54.854,56.245,56.570,56.842,54.839,56.210,56.640,56.872,54.869,56.280
3456,2019-09-29T21:00:00.000000000Z,60910,56.502,56.502,54.070,54.280,56.467,56.467,54.055,54.250,56.537,56.537,54.085,54.310
3457,2019-09-30T21:00:00.000000000Z,65559,54.310,54.919,53.135,54.051,54.280,54.904,53.120,54.016,54.340,54.934,53.150,54.086
3458,2019-10-01T21:00:00.000000000Z,68091,54.056,54.495,52.250,52.545,54.021,54.480,52.230,52.515,54.091,54.513,52.265,52.575
3459,2019-10-02T21:00:00.000000000Z,74721,52.555,52.990,51.065,52.346,52.520,52.975,51.050,52.316,52.590,53.007,51.080,52.376
3460,2019-10-03T21:00:00.000000000Z,67594,52.346,53.405,52.112,53.048,52.316,53.390,52.095,53.013,52.376,53.422,52.127,53.083
3461,2019-10-06T21:00:00.000000000Z,56246,52.740,54.114,52.644,52.841,52.695,54.099,52.629,52.811,52.785,54.129,52.659,52.871
3462,2019-10-07T21:00:00.000000000Z,77833,52.861,53.321,51.868,52.647,52.831,53.306,51.853,52.612,52.891,53.336,51.883,52.682
3463,2019-10-08T21:00:00.000000000Z,71033,52.642,53.786,52.365,52.704,52.612,53.771,52.348,52.674,52.672,53.803,52.380,52.734
3464,2019-10-09T21:00:00.000000000Z,76086,52.699,54.011,51.452,53.931,52.669,53.981,51.408,53.901,52.729,54.046,51.492,53.961
3465,2019-10-10T21:00:00.000000000Z,80795,53.966,54.968,53.688,54.928,53.936,54.953,53.671,54.898,53.996,54.988,53.703,54.958
3466,2019-10-13T21:00:00.000000000Z,64428,54.895,54.910,52.806,53.506,54.865,54.880,52.791,53.476,54.925,54.940,52.821,53.536
3467,2019-10-14T21:00:00.000000000Z,65571,53.520,53.813,52.423,52.951,53.490,53.798,52.403,52.921,53.550,53.830,52.438,52.981
3468,2019-10-15T21:00:00.000000000Z,69041,52.926,53.759,52.539,53.003,52.896,53.744,52.524,52.973,52.956,53.776,52.554,53.033
3469,2019-10-16T21:00:00.000000000Z,60823,52.962,54.174,52.645,54.099,52.922,54.144,52.630,54.064,53.002,54.204,52.660,54.134
3470,2019-10-17T21:00:00.000000000Z,40765,54.102,54.615,53.357,53.732,54.062,54.600,53.340,53.702,54.142,54.635,53.372,53.762
3471,2019-10-20T21:00:00.000000000Z,45283,53.732,54.093,52.785,53.564,53.702,54.078,52.765,53.534,53.762,54.113,52.805,53.594
