,time,volume,mid_o,mid_h,mid_l,mid_c,bid_o,bid_h,bid_l,bid_c,ask_o,ask_h,ask_l,ask_c
159,2008-08-02T21:00:00.000000000Z,149,1.55611,1.55682,1.55575,1.55658,1.55561,1.55632,1.55525,1.55608,1.55661,1.55732,1.55625,1.55708
160,2008-08-03T21:00:00.000000000Z,37988,1.55668,1.56312,1.55546,1.55764,1.55618,1.56307,1.55541,1.55756,1.55718,1.56316,1.55550,1.55771
161,2008-08-04T21:00:00.000000000Z,49285,1.55764,1.55788,1.54460,1.54540,1.55756,1.55780,1.54445,1.54532,1.55771,1.55795,1.54475,1.54547
162,2008-08-05T21:00:00.000000000Z,46687,1.54540,1.55166,1.53984,1.54070,1.54532,1.55161,1.53979,1.54063,1.54547,1.55170,1.53988,1.54078
163,2008-08-06T21:00:00.000000000Z,47106,1.54070,1.55028,1.53110,1.53252,1.54063,1.55023,1.53105,1.53245,1.54078,1.55032,1.53114,1.53260
164,2008-08-07T21:00:00.000000000Z,62840,1.53252,1.53352,1.49978,1.50052,1.53245,1.53345,1.49973,1.50002,1.53260,1.53360,1.49982,1.50102
165,2008-08-09T21:00:00.000000000Z,1009,1.50102,1.50190,1.49226,1.49315,1.50052,1.50140,1.49176,1.49265,1.50152,1.50240,1.49276,1.49365
166,2008-08-10T21:00:00.000000000Z,54465,1.49304,1.50840,1.48804,1.49090,1.49254,1.50836,1.48800,1.49082,1.49354,1.50845,1.48809,1.49097
167,2008-08-11T21:00:00.000000000Z,54519,1.49090,1.49640,1.48155,1.49258,1.49082,1.49636,1.48149,1.49251,1.49097,1.49645,1.48161,1.49266
168,2008-08-12T21:00:00.000000000Z,55706,1.49258,1.49806,1.48432,1.49192,1.49251,1.49802,1.48428,1.49184,1.49266,1.49811,1.48437,1.49199
169,2008-08-13T21:00:00.000000000Z,47677,1.49192,1.49494,1.47782,1.48258,1.49184,1.49489,1.47777,1.48252,1.49199,1.49498,1.47786,1.48265
170,2008-08-14T21:00:00.000000000Z,46550,1.48258,1.48258,1.46592,1.46857,1.48251,1.48251,1.46587,1.46807,1.48266,1.48266,1.46596,1.46907
171,2008-08-16T21:00:00.000000000Z,591,1.46826,1.46845,1.46425,1.46764,1.46776,1.46795,1.46375,1.46714,1.46876,1.46895,1.46475,1.46814
172,2008-08-17T21:00:00.000000000Z,40745,1.46764,1.47680,1.46701,1.46948,1.46714,1.47676,1.46651,1.46944,1.46814,1.47685,1.46751,1.46953
173,2008-08-18T21:00:00.000000000Z,41944,1.46948,1.47932,1.46304,1.47750,1.46944,1.47927,1.46300,1.47746,1.46953,1.47936,1.46309,1.47755
174,2008-08-19T21:00:00.000000000Z,39884,1.47754,1.48062,1.46728,1.47478,1.47749,1.48058,1.46723,1.47473,1.47758,1.48067,1.46732,1.47482
175,2008-08-20T21:00:00.000000000Z,42268,1.47478,1.49038,1.47318,1.49000,1.47473,1.49034,1.47310,1.48996,1.47482,1.49043,1.47325,1.49005
176,2008-08-21T21:00:00.000000000Z,40308,1.49006,1.49084,1.47588,1.47931,1.49001,1.49077,1.47583,1.47881,1.49010,1.49092,1.47592,1.47981
177,2008-08-23T21:00:00.000000000Z,109,1.47830,1.47855,1.47760,1.47840,1.47780,1.47805,1.47710,1.47790,1.47880,1.47905,1.47810,1.47890
178,2008-08-24T21:00:00.000000000Z,30319,1.47840,1.48088,1.46966,1.47546,1.47790,1.48083,1.46962,1.47541,1.47890,1.48092,1.46971,1.47550
179,2008-08-25T21:00:00.000000000Z,49502,1.47546,1.47604,1.45718,1.46534,1.47541,1.47596,1.45713,1.46529,1.47550,1.47611,1.45722,1.46538
180,2008-08-26T21:00:00.000000000Z,43823,1.46534,1.47772,1.46332,1.47274,1.46529,1.47768,1.46324,1.47269,1.46538,1.47805,1.46339,1.47278
181,2008-08-27T21:00:00.000000000Z,51274,1.47274,1.48114,1.46722,1.47070,1.47269,1.48109,1.46718,1.47062,1.47278,1.48118,1.46727,1.47077
182,2008-08-28T21:00:00.000000000Z,36188,1.47074,1.47674,1.46405,1.46735,1.47067,1.47669,1.46399,1.46685,1.47082,1.47678,1.46411,1.46785
183,2008-08-30T21:00:00.000000000Z,1009,1.46955,1.47230,1.46815,1.46925,1.46905,1.47180,1.46765,1.46875,1.47005,1.47280,1.46865,1.46975
184,2008-08-31T21:00:00.000000000Z,30574,1.46920,1.47180,1.45820,1.46181,1.46870,1.47130,1.45816,1.46175,1.46970,1.47230,1.45825,1.46187
185,2008-09-01T21:00:00.000000000Z,43808,1.46181,1.46181,1.44670,1.45194,1.46175,1.46175,1.44665,1.45186,1.46187,1.46187,1.44674,1.45201
186,2008-09-02T21:00:00.000000000Z,44022,1.45196,1.45317,1.43852,1.44983,1.45189,1.45311,1.43847,1.44977,1.45204,1.45323,1.43856,1.44989
187,2008-09-03T21:00:00.000000000Z,46016,1.44983,1.45444,1.43156,1.43257,1.44977,1.45439,1.43152,1.43251,1.44989,1.45448,1.43161,1.43263
188,2008-09-04T21:00:00.000000000Z,54397,1.43257,1.43489,1.41962,1.42680,1.43251,1.43483,1.41954,1.42630,1.43263,1.43495,1.41969,1.42730
189,2008-09-06T21:00:00.000000000Z,1629,1.42717,1.43406,1.42657,1.43346,1.42667,1.43356,1.42607,1.43296,1.42767,1.43456,1.42707,1.43396
190,2008-09-07T21:00:00.000000000Z,52213,1.43350,1.44295,1.40540,1.41296,1.43300,1.44285,1.40536,1.41286,1.43400,1.44305,1.40545,1.41306
191,2008-09-08T21:00:00.000000000Z,56533,1.41296,1.42265,1.40474,1.41320,1.41286,1.42259,1.40464,1.41313,1.41306,1.42271,1.40484,1.41328
192,2008-09-09T21:00:00.000000000Z,53137,1.41320,1.41792,1.39894,1.39985,1.41313,1.41786,1.39886,1.39977,1.41328,1.41798,1.39901,1.39993
193,2008-09-10T21:00:00.000000000Z,54817,1.39985,1.40005,1.38829,1.39974,1.39977,1.39997,1.38823,1.39964,1.39993,1.40013,1.38835,1.39984
194,2008-09-11T21:00:00.000000000Z,48171,1.39974,1.42326,1.39734,1.42260,1.39964,1.42276,1.39727,1.42210,1.39984,1.42376,1.39742,1.42310
195,2008-09-12T21:00:00.000000000Z,2,1.42285,1.42285,1.42285,1.42285,1.42235,1.42235,1.42235,1.42235,1.42335,1.42335,1.42335,1.42335
196,2008-09-13T21:00:00.000000000Z,3110,1.42635,1.43481,1.42555,1.43475,1.42585,1.43431,1.42480,1.43425,1.42685,1.43551,1.42630,1.43525
197,2008-09-14T21:00:00.000000000Z,70805,1.43445,1.44808,1.40852,1.42424,1.43395,1.44795,1.40844,1.42409,1.43495,1.44820,1.40859,1.42439
198,2008-09-15T21:00:00.000000000Z,63039,1.42424,1.43099,1.40720,1.41312,1.42409,1.43084,1.40690,1.41297,1.42439,1.43114,1.40750,1.41327
199,2008-09-16T21:00:00.000000000Z,63333,1.41300,1.43842,1.40758,1.43266,1.41285,1.43836,1.40743,1.43251,1.41315,1.43848,1.40773,1.43281
200,2008-09-17T21:00:00.000000000Z,63436,1.43266,1.45417,1.42782,1.43494,1.43251,1.45410,1.42773,1.43479,1.43281,1.45424,1.42791,1.43509
201,2008-09-18T21:00:00.000000000Z,57102,1.43494,1.44982,1.41518,1.44673,1.43479,1.44932,1.41510,1.44623,1.43509,1.45032,1.41525,1.44723
202,2008-09-19T21:00:00.000000000Z,2,1.44662,1.44662,1.44662,1.44662,1.44612,1.44612,1.44612,1.44612,1.44712,1.44712,1.44712,1.44712
203,2008-09-20T21:00:00.000000000Z,578,1.44735,1.45006,1.44665,1.44855,1.44685,1.44956,1.44590,1.44805,1.44785,1.45065,1.44740,1.44905
204,2008-09-21T21:00:00.000000000Z,55133,1.44855,1.48662,1.44370,1.47766,1.44805,1.48658,1.44345,1.47753,1.44905,1.48667,1.44395,1.47778
205,2008-09-22T21:00:00.000000000Z,57130,1.47766,1.48256,1.46227,1.46487,1.47753,1.48248,1.46221,1.46477,1.47778,1.48264,1.46233,1.46497
206,2008-09-23T21:00:00.000000000Z,50955,1.46487,1.47464,1.46108,1.46218,1.46477,1.47458,1.46101,1.46205,1.46497,1.47471,1.46114,1.46230
207,2008-09-24T21:00:00.000000000Z,55961,1.46218,1.47684,1.45613,1.46093,1.46205,1.47676,1.45607,1.46083,1.46230,1.47692,1.45619,1.46103
208,2008-09-25T21:00:00.000000000Z,49044,1.46093,1.46790,1.45549,1.46121,1.46083,1.46782,1.45533,1.46071,1.46103,1.46798,1.45557,1.46171
209,2008-09-27T21:00:00.000000000Z,734,1.46077,1.46355,1.45537,1.45557,1.46027,1.46305,1.45487,1.45507,1.46127,1.46405,1.45587,1.45607
210,2008-09-28T21:00:00.000000000Z,58943,1.45562,1.45716,1.43035,1.44317,1.45512,1.45703,1.43026,1.44297,1.45612,1.45728,1.43044,1.44337
211,2008-09-29T21:00:00.000000000Z,57038,1.44317,1.44347,1.40100,1.40922,1.44297,1.44327,1.40090,1.40909,1.44337,1.44367,1.40109,1.40934
212,2008-09-30T21:00:00.000000000Z,59481,1.40922,1.41744,1.39752,1.40090,1.40909,1.41734,1.39742,1.40077,1.40934,1.41753,1.39761,1.40102
213,2008-10-01T21:00:00.000000000Z,66303,1.40090,1.40324,1.37480,1.38206,1.40077,1.40312,1.37467,1.38191,1.40102,1.40337,1.37492,1.38221
214,2008-10-02T21:00:00.000000000Z,66288,1.38206,1.39085,1.37020,1.37730,1.38191,1.39070,1.37007,1.37680,1.38221,1.39100,1.37032,1.37780
215,2008-10-03T21:00:00.000000000Z,1,1.37745,1.37745,1.37745,1.37745,1.37695,1.37695,1.37695,1.37695,1.37795,1.37795,1.37795,1.37795
216,2008-10-04T21:00:00.000000000Z,2356,1.37745,1.37745,1.36120,1.36740,1.37645,1.37645,1.36070,1.36690,1.37845,1.37845,1.36170,1.36790
217,2008-10-05T21:00:00.000000000Z,67755,1.36715,1.37089,1.34434,1.34992,1.36665,1.37039,1.34421,1.34975,1.36765,1.37139,1.34448,1.35010
218,2008-10-06T21:00:00.000000000Z,69716,1.34992,1.37425,1.34806,1.35889,1.34975,1.37410,1.34788,1.35874,1.35010,1.37440,1.34823,1.35904
219,2008-10-07T21:00:00.000000000Z,77257,1.35889,1.37560,1.35445,1.36530,1.35874,1.37547,1.35430,1.36515,1.35904,1.37572,1.35460,1.36545
220,2008-10-08T21:00:00.000000000Z,65146,1.36530,1.37852,1.35806,1.36044,1.36515,1.37839,1.35794,1.36029,1.36545,1.37866,1.35819,1.36059
221,2008-10-09T21:00:00.000000000Z,76636,1.36064,1.36510,1.32581,1.34052,1.36049,1.36493,1.32541,1.33977,1.36079,1.36528,1.32621,1.34127
222,2008-10-10T21:00:00.000000000Z,6,1.34052,1.34052,1.33998,1.33998,1.33977,1.33977,1.33923,1.33923,1.34127,1.34127,1.34073,1.34073
223,2008-10-11T21:00:00.000000000Z,2037,1.34163,1.35970,1.34163,1.35755,1.34088,1.35895,1.34088,1.35705,1.34238,1.36045,1.34238,1.35805
224,2008-10-12T21:00:00.000000000Z,69110,1.35746,1.36834,1.34580,1.35833,1.35696,1.36821,1.34565,1.35818,1.35796,1.36846,1.34595,1.35848
225,2008-10-13T21:00:00.000000000Z,82913,1.35833,1.37696,1.35752,1.36186,1.35818,1.37686,1.35737,1.36174,1.35848,1.37706,1.35767,1.36199
226,2008-10-14T21:00:00.000000000Z,82789,1.36186,1.36886,1.34842,1.34992,1.36174,1.36876,1.34830,1.34977,1.36199,1.36895,1.34855,1.35007
227,2008-10-15T21:00:00.000000000Z,87211,1.34992,1.35398,1.33454,1.34558,1.34977,1.35391,1.33439,1.34543,1.35007,1.35406,1.33469,1.34573
228,2008-10-16T21:00:00.000000000Z,110190,1.34558,1.35182,1.33871,1.34108,1.34543,1.35167,1.33865,1.34033,1.34573,1.35197,1.33877,1.34183
229,2008-10-18T21:00:00.000000000Z,383,1.34108,1.34320,1.34018,1.34285,1.33983,1.34245,1.33893,1.34210,1.34233,1.34395,1.34139,1.34360
230,2008-10-19T21:00:00.000000000Z,97195,1.34313,1.35301,1.32880,1.33435,1.34238,1.35291,1.32876,1.33425,1.34388,1.35311,1.32885,1.33445
231,2008-10-20T21:00:00.000000000Z,102697,1.33435,1.33585,1.30517,1.30633,1.33425,1.33575,1.30507,1.30618,1.33445,1.33595,1.30527,1.30648
232,2008-10-21T21:00:00.000000000Z,142841,1.30633,1.30775,1.27431,1.28561,1.30618,1.30765,1.27421,1.28546,1.30648,1.30785,1.27441,1.28576
233,2008-10-22T21:00:00.000000000Z,149917,1.28590,1.29358,1.27292,1.29344,1.28575,1.29352,1.27277,1.29329,1.28605,1.29364,1.27307,1.29359
234,2008-10-23T21:00:00.000000000Z,182742,1.29342,1.30047,1.24970,1.26235,1.29327,1.30032,1.24962,1.26160,1.29357,1.30062,1.24979,1.26310
235,2008-10-25T21:00:00.000000000Z,548,1.26162,1.26170,1.25610,1.25610,1.26087,1.26095,1.25535,1.25535,1.26237,1.26245,1.25685,1.25685
236,2008-10-26T21:00:00.000000000Z,104315,1.25600,1.26878,1.23355,1.24942,1.25525,1.26853,1.23340,1.24929,1.25675,1.26903,1.23370,1.24954
237,2008-10-27T21:00:00.000000000Z,133631,1.24942,1.27451,1.23298,1.26824,1.24929,1.27436,1.23288,1.26809,1.24954,1.27466,1.23308,1.26839
238,2008-10-28T21:00:00.000000000Z,175574,1.26806,1.29924,1.26258,1.29604,1.26791,1.29915,1.26245,1.29589,1.26821,1.29933,1.26270,1.29619
239,2008-10-29T21:00:00.000000000Z,160929,1.29649,1.32982,1.28048,1.29144,1.29634,1.32957,1.28041,1.29129,1.29664,1.33007,1.28056,1.29159
240,2008-10-30T21:00:00.000000000Z,152674,1.29144,1.29216,1.26671,1.27238,1.29129,1.29201,1.26656,1.27163,1.29159,1.29231,1.26686,1.27313
241,2008-11-01T21:00:00.000000000Z,918,1.27242,1.27869,1.27242,1.27479,1.27142,1.27819,1.27142,1.27429,1.27342,1.27919,1.27342,1.27529
242,2008-11-02T22:00:00.000000000Z,96488,1.27469,1.28983,1.25956,1.26431,1.27434,1.28968,1.25951,1.26421,1.27504,1.28998,1.25960,1.26441
243,2008-11-03T22:00:00.000000000Z,120004,1.26431,1.30484,1.25275,1.29810,1.26421,1.30472,1.25260,1.29795,1.26441,1.30497,1.25290,1.29825
244,2008-11-04T22:00:00.000000000Z,135355,1.29815,1.31165,1.27936,1.29557,1.29800,1.31156,1.27921,1.29542,1.29830,1.31174,1.27951,1.29572
245,2008-11-05T22:00:00.000000000Z,131053,1.29557,1.29567,1.26802,1.27159,1.29542,1.29552,1.26792,1.27144,1.29572,1.29582,1.26812,1.27174
246,2008-11-06T22:00:00.000000000Z,115625,1.27144,1.28512,1.26531,1.27184,1.27129,1.28504,1.26516,1.27134,1.27159,1.28519,1.26546,1.27234
247,2008-11-07T22:00:00.000000000Z,2,1.27159,1.27160,1.27159,1.27160,1.27109,1.27110,1.27109,1.27110,1.27209,1.27210,1.27209,1.27210
248,2008-11-08T22:00:00.000000000Z,679,1.27190,1.28225,1.27190,1.28160,1.27140,1.28175,1.27065,1.28110,1.27240,1.28275,1.27240,1.28210
249,2008-11-09T22:00:00.000000000Z,114612,1.28175,1.29270,1.27184,1.27510,1.28125,1.29266,1.27179,1.27498,1.28225,1.29275,1.27188,1.27523
250,2008-11-10T22:00:00.000000000Z,108687,1.27510,1.28002,1.25073,1.25235,1.27498,1.27997,1.25067,1.25220,1.27523,1.28006,1.25079,1.25250
251,2008-11-11T22:00:00.000000000Z,129339,1.25235,1.26321,1.24655,1.25060,1.25220,1.26311,1.24645,1.25045,1.25250,1.26331,1.24665,1.25075
252,2008-11-12T22:00:00.000000000Z,167741,1.25060,1.28565,1.23888,1.27690,1.25045,1.28555,1.23878,1.27675,1.25075,1.28575,1.23898,1.27705
253,2008-11-13T22:00:00.000000000Z,160998,1.27690,1.28306,1.25724,1.26047,1.27675,1.28292,1.25674,1.25997,1.27705,1.28320,1.25774,1.26097
254,2008-11-15T22:00:00.000000000Z,1291,1.25951,1.25987,1.25355,1.25361,1.25901,1.25937,1.25305,1.25311,1.26001,1.26037,1.25405,1.25411
255,2008-11-16T22:00:00.000000000Z,119564,1.25366,1.27422,1.25135,1.26510,1.25316,1.27418,1.25110,1.26498,1.25416,1.27427,1.25160,1.26523
256,2008-11-17T22:00:00.000000000Z,114657,1.26510,1.27006,1.25670,1.26186,1.26498,1.27002,1.25665,1.26173,1.26523,1.27011,1.25674,1.26198
257,2008-11-18T22:00:00.000000000Z,123038,1.26184,1.28146,1.24840,1.24892,1.26171,1.28141,1.24827,1.24879,1.26196,1.28150,1.24852,1.24904
258,2008-11-19T22:00:00.000000000Z,127664,1.24886,1.25937,1.24326,1.24537,1.24874,1.25931,1.24313,1.24522,1.24899,1.25943,1.24338,1.24552
259,2008-11-20T22:00:00.000000000Z,122467,1.24537,1.26380,1.24217,1.25873,1.24522,1.26375,1.24202,1.25823,1.24552,1.26384,1.24232,1.25923
260,2008-11-22T22:00:00.000000000Z,603,1.25873,1.25973,1.25698,1.25908,1.25773,1.25923,1.25648,1.25858,1.25973,1.26023,1.25748,1.25958
261,2008-11-23T22:00:00.000000000Z,124579,1.25908,1.29571,1.25684,1.29570,1.25858,1.29561,1.25642,1.29560,1.25958,1.29581,1.25689,1.29580
262,2008-11-24T22:00:00.000000000Z,120577,1.29552,1.30818,1.28042,1.30648,1.29542,1.30814,1.28038,1.30635,1.29562,1.30823,1.28047,1.30660
263,2008-11-25T22:00:00.000000000Z,116095,1.30676,1.30708,1.28186,1.28794,1.30663,1.30696,1.28181,1.28782,1.30688,1.30721,1.28190,1.28807
264,2008-11-26T22:00:00.000000000Z,81362,1.28794,1.29684,1.28600,1.29042,1.28782,1.29680,1.28594,1.29027,1.28807,1.29689,1.28606,1.29057
265,2008-11-27T22:00:00.000000000Z,100966,1.29050,1.29567,1.26460,1.26909,1.29035,1.29558,1.26455,1.26859,1.29065,1.29576,1.26464,1.26959
266,2008-11-28T22:00:00.000000000Z,1,1.26909,1.26909,1.26909,1.26909,1.26859,1.26859,1.26859,1.26859,1.26959,1.26959,1.26959,1.26959
267,2008-11-29T22:00:00.000000000Z,203,1.26909,1.27215,1.26909,1.27155,1.26809,1.27165,1.26809,1.27105,1.27009,1.27265,1.27009,1.27205
268,2008-11-30T22:00:00.000000000Z,98387,1.27155,1.27161,1.25824,1.26102,1.27105,1.27143,1.25820,1.26089,1.27205,1.27210,1.25829,1.26114
269,2008-12-01T22:00:00.000000000Z,113621,1.26112,1.27666,1.25622,1.27144,1.26100,1.27662,1.25618,1.27131,1.26125,1.27671,1.25627,1.27156
270,2008-12-02T22:00:00.000000000Z,120548,1.27096,1.27421,1.26020,1.27158,1.27084,1.27412,1.26016,1.27146,1.27109,1.27430,1.26025,1.27171
271,2008-12-03T22:00:00.000000000Z,107643,1.27160,1.28488,1.25494,1.27768,1.27148,1.28482,1.25490,1.27756,1.27173,1.28494,1.25499,1.27781
272,2008-12-04T22:00:00.000000000Z,128334,1.27770,1.28072,1.26277,1.27162,1.27757,1.28060,1.26271,1.27112,1.27782,1.28083,1.26283,1.27212
273,2008-12-05T22:00:00.000000000Z,7,1.27188,1.27188,1.27188,1.27188,1.27138,1.27138,1.27138,1.27138,1.27238,1.27238,1.27238,1.27238
274,2008-12-06T22:00:00.000000000Z,292,1.27180,1.27339,1.27179,1.27296,1.27130,1.27289,1.27129,1.27246,1.27230,1.27389,1.27229,1.27346
275,2008-12-07T22:00:00.000000000Z,87606,1.27301,1.29668,1.27155,1.29638,1.27251,1.29656,1.27130,1.29625,1.27351,1.29681,1.27180,1.29650
276,2008-12-08T22:00:00.000000000Z,105481,1.29570,1.30010,1.27988,1.29264,1.29558,1.30006,1.27984,1.29251,1.29583,1.30015,1.27993,1.29276
277,2008-12-09T22:00:00.000000000Z,96746,1.29264,1.30702,1.29032,1.30228,1.29251,1.30698,1.29027,1.30216,1.29276,1.30707,1.29036,1.30241
278,2008-12-10T22:00:00.000000000Z,131835,1.30230,1.34065,1.29960,1.33520,1.30217,1.34059,1.29948,1.33508,1.30242,1.34071,1.29973,1.33533
279,2008-12-11T22:00:00.000000000Z,121706,1.33520,1.34152,1.32512,1.33674,1.33508,1.34148,1.32499,1.33624,1.33533,1.34157,1.32524,1.33724
280,2008-12-13T22:00:00.000000000Z,521,1.33674,1.33865,1.33530,1.33676,1.33574,1.33765,1.33430,1.33646,1.33774,1.33965,1.33591,1.33706
281,2008-12-14T22:00:00.000000000Z,92534,1.33676,1.37214,1.33675,1.36882,1.33646,1.37201,1.33645,1.36870,1.33706,1.37226,1.33705,1.36895
282,2008-12-15T22:00:00.000000000Z,85590,1.36882,1.41505,1.36290,1.39997,1.36870,1.41490,1.36286,1.39982,1.36895,1.41520,1.36295,1.40012
283,2008-12-16T22:00:00.000000000Z,96592,1.39987,1.44382,1.39925,1.44195,1.39972,1.44376,1.39910,1.44180,1.40002,1.44388,1.39940,1.44210
284,2008-12-17T22:00:00.000000000Z,184086,1.44195,1.47204,1.41849,1.42463,1.44180,1.47191,1.41834,1.42448,1.44210,1.47216,1.41864,1.42478
285,2008-12-18T22:00:00.000000000Z,114721,1.42463,1.43093,1.38258,1.39128,1.42448,1.43078,1.38245,1.39078,1.42478,1.43108,1.38272,1.39178
286,2008-12-20T22:00:00.000000000Z,469,1.39108,1.39378,1.39088,1.39338,1.39058,1.39328,1.39038,1.39288,1.39158,1.39428,1.39138,1.39388
287,2008-12-21T22:00:00.000000000Z,89064,1.39378,1.41248,1.39016,1.39456,1.39328,1.41242,1.39008,1.39443,1.39428,1.41254,1.39023,1.39468
288,2008-12-22T22:00:00.000000000Z,68623,1.39456,1.40210,1.39196,1.39265,1.39443,1.40202,1.39188,1.39250,1.39468,1.40217,1.39203,1.39280
289,2008-12-23T22:00:00.000000000Z,34199,1.39265,1.40197,1.39145,1.40127,1.39250,1.40191,1.39130,1.40077,1.39280,1.40203,1.39160,1.40177
290,2008-12-24T22:00:00.000000000Z,2428,1.40120,1.40270,1.39800,1.40174,1.40070,1.40220,1.39750,1.40124,1.40170,1.40320,1.39850,1.40224
291,2008-12-25T22:00:00.000000000Z,26606,1.40082,1.41195,1.39806,1.40303,1.40032,1.41184,1.39783,1.40253,1.40132,1.41206,1.39828,1.40353
292,2008-12-26T22:00:00.000000000Z,1,1.40299,1.40299,1.40299,1.40299,1.40249,1.40249,1.40249,1.40249,1.40349,1.40349,1.40349,1.40349
293,2008-12-27T22:00:00.000000000Z,190,1.40359,1.40762,1.40329,1.40640,1.40309,1.40712,1.40279,1.40600,1.40409,1.40812,1.40379,1.40680
294,2008-12-28T22:00:00.000000000Z,84093,1.40640,1.43636,1.39211,1.39276,1.40600,1.43628,1.39196,1.39261,1.40680,1.43643,1.39226,1.39291
295,2008-12-29T22:00:00.000000000Z,81155,1.39276,1.42218,1.39166,1.40582,1.39261,1.42211,1.39151,1.40569,1.39291,1.42226,1.39181,1.40594
296,2008-12-30T22:00:00.000000000Z,61054,1.40582,1.41485,1.38523,1.39759,1.40569,1.41470,1.38477,1.39709,1.40594,1.41500,1.38532,1.39809
297,2008-12-31T22:00:00.000000000Z,330,1.39795,1.40444,1.39631,1.40440,1.39745,1.40394,1.39581,1.40390,1.39845,1.40494,1.39681,1.40490
298,2009-01-01T22:00:00.000000000Z,68939,1.40440,1.40565,1.38398,1.39211,1.40390,1.40515,1.38384,1.39161,1.40490,1.40615,1.38405,1.39261
299,2009-01-03T22:00:00.000000000Z,832,1.39181,1.39395,1.38796,1.39065,1.39131,1.39345,1.38746,1.39030,1.39231,1.39445,1.38846,1.39100
300,2009-01-04T22:00:00.000000000Z,135147,1.39065,1.39630,1.35460,1.36353,1.39030,1.39615,1.35453,1.36342,1.39100,1.39645,1.35468,1.36364
301,2009-01-05T22:00:00.000000000Z,89221,1.36353,1.36611,1.33119,1.35366,1.36342,1.36601,1.33110,1.35353,1.36364,1.36621,1.33128,1.35378
302,2009-01-06T22:00:00.000000000Z,89295,1.35336,1.37472,1.34321,1.36440,1.35323,1.37466,1.34311,1.36428,1.35348,1.37479,1.34331,1.36453
303,2009-01-07T22:00:00.000000000Z,87721,1.36440,1.38002,1.35344,1.37025,1.36428,1.37995,1.35338,1.37015,1.36453,1.38008,1.35351,1.37035
304,2009-01-08T22:00:00.000000000Z,86190,1.37017,1.37521,1.34152,1.34767,1.37007,1.37496,1.34138,1.34717,1.37027,1.37546,1.34159,1.34817
305,2009-01-09T22:00:00.000000000Z,2,1.34757,1.34758,1.34757,1.34758,1.34707,1.34708,1.34707,1.34708,1.34807,1.34808,1.34807,1.34808
306,2009-01-10T22:00:00.000000000Z,848,1.34755,1.34870,1.34475,1.34781,1.34705,1.34820,1.34425,1.34731,1.34805,1.34920,1.34525,1.34831
307,2009-01-11T22:00:00.000000000Z,74381,1.34760,1.34771,1.32895,1.33620,1.34710,1.34721,1.32889,1.33608,1.34810,1.34821,1.32901,1.33633
308,2009-01-12T22:00:00.000000000Z,107227,1.33620,1.33740,1.31406,1.31821,1.33608,1.33727,1.31400,1.31806,1.33633,1.33752,1.31412,1.31836
309,2009-01-13T22:00:00.000000000Z,86717,1.31821,1.33370,1.30936,1.31912,1.31806,1.33364,1.30929,1.31906,1.31836,1.33376,1.30944,1.31918
310,2009-01-14T22:00:00.000000000Z,139013,1.31915,1.32422,1.30262,1.31166,1.31909,1.32414,1.30254,1.31158,1.31921,1.32429,1.30269,1.31173
311,2009-01-15T22:00:00.000000000Z,88779,1.31104,1.33446,1.31104,1.32667,1.31097,1.33437,1.31097,1.32617,1.31112,1.33455,1.31112,1.32717
312,2009-01-17T22:00:00.000000000Z,1118,1.32719,1.33777,1.32719,1.33395,1.32669,1.33727,1.32669,1.33360,1.32769,1.33827,1.32769,1.33430
313,2009-01-18T22:00:00.000000000Z,73877,1.33395,1.33865,1.30672,1.30688,1.33360,1.33845,1.30660,1.30675,1.33430,1.33885,1.30685,1.30700
314,2009-01-19T22:00:00.000000000Z,100305,1.30688,1.31042,1.28570,1.29068,1.30675,1.31031,1.28564,1.29055,1.30700,1.31053,1.28576,1.29080
315,2009-01-20T22:00:00.000000000Z,104378,1.28888,1.30870,1.28244,1.30237,1.28876,1.30861,1.28239,1.30228,1.28901,1.30879,1.28248,1.30246
316,2009-01-21T22:00:00.000000000Z,110085,1.30240,1.30836,1.29086,1.30019,1.30231,1.30831,1.29082,1.30013,1.30249,1.30840,1.29091,1.30025
317,2009-01-22T22:00:00.000000000Z,89862,1.30016,1.30354,1.27666,1.29879,1.30010,1.30347,1.27661,1.29829,1.30022,1.30362,1.27670,1.29929
318,2009-01-24T22:00:00.000000000Z,359,1.29718,1.29949,1.29654,1.29661,1.29668,1.29899,1.29604,1.29611,1.29768,1.29999,1.29704,1.29711
319,2009-01-25T22:00:00.000000000Z,98587,1.29659,1.32088,1.28636,1.31886,1.29609,1.32082,1.28623,1.31873,1.29709,1.32094,1.28648,1.31898
320,2009-01-26T22:00:00.000000000Z,94459,1.31886,1.33297,1.31185,1.31608,1.31873,1.33288,1.31179,1.31595,1.31898,1.33306,1.31191,1.31620
321,2009-01-27T22:00:00.000000000Z,86393,1.31608,1.33305,1.31030,1.31666,1.31595,1.33299,1.31022,1.31653,1.31620,1.33311,1.31037,1.31678
322,2009-01-28T22:00:00.000000000Z,106505,1.31666,1.31795,1.29333,1.29538,1.31653,1.31789,1.29327,1.29525,1.31678,1.31804,1.29339,1.29550
323,2009-01-29T22:00:00.000000000Z,97428,1.29538,1.29592,1.27633,1.28127,1.29525,1.29580,1.27583,1.28077,1.29550,1.29605,1.27683,1.28177
324,2009-01-31T22:00:00.000000000Z,996,1.28105,1.28107,1.27391,1.27700,1.28055,1.28057,1.27341,1.27650,1.28155,1.28157,1.27441,1.27750
