,time,volume,mid_o,mid_h,mid_l,mid_c,bid_o,bid_h,bid_l,bid_c,ask_o,ask_h,ask_l,ask_c
1005,2021-05-06T05:00:00.000000000Z,2367,2239.846,2245.046,2239.546,2244.546,2239.581,2244.881,2239.281,2244.281,2240.111,2245.261,2239.711,2244.811
1006,2021-05-06T06:00:00.000000000Z,1946,2244.546,2246.796,2242.296,2245.646,2244.231,2246.631,2242.129,2245.381,2244.861,2247.011,2242.461,2245.911
1007,2021-05-06T07:00:00.000000000Z,6133,2245.646,2252.246,2244.146,2248.546,2245.431,2252.081,2243.931,2248.281,2245.861,2252.511,2244.296,2248.811
1008,2021-05-06T08:00:00.000000000Z,5012,2248.546,2250.246,2242.296,2244.946,2248.331,2250.046,2242.029,2244.731,2248.761,2250.561,2242.487,2245.161
1009,2021-05-06T09:00:00.000000000Z,7014,2244.946,2247.471,2238.521,2244.921,2244.681,2247.231,2238.355,2244.706,2245.211,2247.736,2238.671,2245.136
1010,2021-05-06T10:00:00.000000000Z,5932,2244.896,2251.796,2244.597,2245.953,2244.731,2251.631,2244.357,2245.803,2245.061,2252.011,2244.747,2246.103
1011,2021-05-06T11:00:00.000000000Z,5286,2245.796,2248.971,2244.496,2247.046,2245.631,2248.806,2244.281,2246.781,2245.961,2249.211,2244.661,2247.311
1012,2021-05-06T12:00:00.000000000Z,7514,2246.998,2248.746,2238.477,2239.920,2246.783,2248.531,2238.181,2239.755,2247.213,2248.961,2238.642,2240.085
1013,2021-05-06T13:00:00.000000000Z,43847,2239.946,2243.196,2217.096,2217.296,2239.731,2243.046,2216.931,2217.146,2240.161,2243.485,2217.261,2217.446
1014,2021-05-06T14:00:00.000000000Z,46623,2217.346,2221.421,2204.921,2212.596,2217.181,2221.271,2204.681,2212.446,2217.511,2221.571,2205.071,2212.746
1015,2021-05-06T15:00:00.000000000Z,14998,2212.746,2227.296,2201.471,2225.996,2212.581,2227.146,2201.321,2225.846,2212.911,2227.446,2201.621,2226.146
1016,2021-05-06T16:00:00.000000000Z,10246,2226.193,2227.421,2217.546,2222.046,2226.028,2227.271,2217.381,2221.896,2226.358,2227.571,2217.696,2222.196
1017,2021-05-06T17:00:00.000000000Z,9426,2221.896,2224.696,2214.996,2216.421,2221.731,2224.546,2214.831,2216.271,2222.061,2224.846,2215.161,2216.571
1018,2021-05-06T18:00:00.000000000Z,23180,2216.421,2221.796,2206.646,2211.146,2216.206,2221.646,2206.481,2210.996,2216.636,2221.946,2206.811,2211.296
1019,2021-05-06T19:00:00.000000000Z,10985,2211.146,2243.745,2210.846,2243.272,2210.981,2243.595,2210.681,2243.122,2211.311,2243.895,2211.011,2243.422
1020,2021-05-06T20:00:00.000000000Z,2281,2243.071,2246.471,2240.571,2246.246,2242.921,2246.306,2240.421,2246.096,2243.221,2246.661,2240.721,2246.396
1021,2021-05-06T22:00:00.000000000Z,1183,2243.987,2244.988,2240.138,2240.488,2243.622,2244.798,2239.848,2240.173,2244.352,2245.252,2240.328,2240.803
1022,2021-05-06T23:00:00.000000000Z,1223,2240.372,2241.563,2238.338,2240.513,2240.222,2241.398,2238.148,2240.198,2240.522,2241.778,2238.503,2240.828
1023,2021-05-07T00:00:00.000000000Z,2416,2240.463,2242.313,2236.888,2241.463,2240.198,2242.148,2236.722,2241.248,2240.728,2242.554,2237.038,2241.678
1024,2021-05-07T01:00:00.000000000Z,2654,2241.513,2245.213,2240.638,2244.013,2241.348,2245.048,2240.448,2243.798,2241.678,2245.403,2240.803,2244.228
1025,2021-05-07T02:00:00.000000000Z,1741,2244.013,2244.837,2240.688,2241.963,2243.848,2244.687,2240.538,2241.798,2244.178,2245.054,2240.838,2242.128
1026,2021-05-07T03:00:00.000000000Z,1053,2241.963,2243.063,2240.513,2241.713,2241.748,2242.898,2240.324,2241.498,2242.178,2243.278,2240.678,2241.928
1027,2021-05-07T04:00:00.000000000Z,554,2241.663,2243.313,2240.663,2243.113,2241.498,2243.163,2240.448,2242.898,2241.828,2243.528,2240.878,2243.328
1028,2021-05-07T05:00:00.000000000Z,1047,2242.938,2243.363,2241.813,2243.263,2242.773,2243.213,2241.548,2243.113,2243.103,2243.554,2241.978,2243.413
1029,2021-05-07T06:00:00.000000000Z,1819,2243.239,2245.263,2241.563,2245.138,2243.024,2245.098,2241.398,2244.973,2243.454,2245.452,2241.728,2245.303
1030,2021-05-07T07:00:00.000000000Z,4804,2245.113,2245.363,2240.563,2244.263,2244.898,2245.198,2240.298,2244.098,2245.328,2245.603,2240.728,2244.428
1031,2021-05-07T08:00:00.000000000Z,2362,2244.113,2248.188,2243.063,2248.188,2243.898,2248.038,2242.798,2248.038,2244.328,2248.338,2243.252,2248.338
1032,2021-05-07T09:00:00.000000000Z,2154,2248.163,2251.888,2247.988,2251.738,2247.998,2251.738,2247.773,2251.573,2248.328,2252.038,2248.165,2251.903
1033,2021-05-07T10:00:00.000000000Z,3237,2251.763,2258.463,2251.213,2253.263,2251.613,2258.313,2250.948,2253.048,2251.913,2258.628,2251.454,2253.478
1034,2021-05-07T11:00:00.000000000Z,3467,2253.263,2255.113,2250.438,2251.188,2253.098,2254.963,2250.151,2251.038,2253.428,2255.263,2250.603,2251.338
1035,2021-05-07T12:00:00.000000000Z,21680,2251.313,2251.463,2231.688,2241.563,2251.148,2251.298,2231.448,2241.348,2251.478,2251.628,2231.878,2241.778
1036,2021-05-07T13:00:00.000000000Z,41460,2241.613,2262.263,2236.938,2252.913,2241.448,2262.113,2236.773,2252.763,2241.778,2262.413,2237.103,2253.063
1037,2021-05-07T14:00:00.000000000Z,21759,2252.913,2275.013,2252.913,2272.588,2252.748,2274.863,2252.748,2272.438,2253.078,2275.163,2253.078,2272.738
1038,2021-05-07T15:00:00.000000000Z,10737,2272.613,2273.013,2262.113,2262.188,2272.448,2272.863,2261.948,2262.038,2272.778,2273.178,2262.278,2262.338
1039,2021-05-07T16:00:00.000000000Z,5314,2262.413,2270.088,2260.689,2269.913,2262.263,2269.938,2260.499,2269.763,2262.563,2270.238,2260.854,2270.063
1040,2021-05-07T17:00:00.000000000Z,5121,2270.113,2272.263,2264.789,2266.913,2269.963,2272.113,2264.639,2266.763,2270.263,2272.428,2264.939,2267.063
1041,2021-05-07T18:00:00.000000000Z,4935,2266.713,2269.863,2260.588,2269.587,2266.563,2269.713,2260.438,2269.437,2266.863,2270.013,2260.738,2269.737
1042,2021-05-07T19:00:00.000000000Z,4352,2269.563,2271.961,2264.913,2269.637,2269.398,2271.811,2264.748,2269.487,2269.728,2272.111,2265.078,2269.787
1043,2021-05-07T20:00:00.000000000Z,1716,2269.687,2272.963,2269.138,2269.788,2269.522,2272.813,2268.879,2269.473,2269.852,2273.128,2269.303,2270.103
1044,2021-05-09T22:00:00.000000000Z,2447,2270.862,2273.962,2268.264,2271.237,2270.597,2273.812,2267.725,2271.072,2271.127,2274.161,2268.440,2271.402
1045,2021-05-09T23:00:00.000000000Z,1634,2271.213,2274.012,2270.787,2272.887,2271.063,2273.862,2270.522,2272.722,2271.363,2274.178,2270.987,2273.052
1046,2021-05-10T00:00:00.000000000Z,4256,2272.813,2280.012,2271.987,2276.287,2272.663,2279.862,2271.772,2276.122,2272.963,2280.177,2272.152,2276.452
1047,2021-05-10T01:00:00.000000000Z,3597,2276.237,2279.612,2275.537,2278.437,2276.087,2279.422,2275.348,2278.222,2276.387,2279.827,2275.687,2278.652
1048,2021-05-10T02:00:00.000000000Z,2450,2278.437,2279.384,2275.937,2276.237,2278.272,2279.234,2275.722,2276.087,2278.602,2279.534,2276.127,2276.387
1049,2021-05-10T03:00:00.000000000Z,1742,2276.285,2277.087,2275.087,2275.812,2276.120,2276.937,2274.797,2275.597,2276.450,2277.252,2275.252,2276.027
1050,2021-05-10T04:00:00.000000000Z,899,2275.787,2276.637,2274.312,2274.787,2275.622,2276.487,2274.097,2274.572,2275.952,2276.787,2274.502,2275.002
1051,2021-05-10T05:00:00.000000000Z,2246,2274.787,2275.612,2272.637,2275.337,2274.622,2275.446,2272.125,2275.172,2274.952,2275.852,2272.802,2275.502
1052,2021-05-10T06:00:00.000000000Z,3067,2275.387,2276.137,2271.912,2274.887,2275.237,2275.922,2271.648,2274.722,2275.537,2276.402,2272.062,2275.052
1053,2021-05-10T07:00:00.000000000Z,7875,2274.837,2275.037,2263.137,2264.237,2274.687,2274.887,2262.972,2264.022,2274.987,2275.204,2263.302,2264.452
1054,2021-05-10T08:00:00.000000000Z,4792,2264.187,2265.287,2257.637,2260.537,2264.022,2265.122,2257.422,2260.322,2264.352,2265.502,2257.802,2260.752
1055,2021-05-10T09:00:00.000000000Z,3810,2260.487,2263.687,2258.637,2260.537,2260.322,2263.537,2258.397,2260.372,2260.652,2263.837,2258.789,2260.702
1056,2021-05-10T10:00:00.000000000Z,4133,2260.637,2262.737,2258.412,2260.712,2260.422,2262.587,2258.197,2260.562,2260.852,2262.887,2258.602,2260.862
1057,2021-05-10T11:00:00.000000000Z,5491,2260.811,2261.562,2253.537,2256.837,2260.646,2261.411,2253.303,2256.672,2260.976,2261.752,2253.687,2257.002
1058,2021-05-10T12:00:00.000000000Z,4129,2256.887,2266.237,2255.912,2264.787,2256.737,2266.087,2255.762,2264.637,2257.037,2266.387,2256.062,2264.937
1059,2021-05-10T13:00:00.000000000Z,36750,2264.787,2272.287,2246.890,2253.887,2264.622,2272.137,2246.740,2253.737,2264.952,2272.452,2247.040,2254.037
1060,2021-05-10T14:00:00.000000000Z,36727,2254.111,2262.212,2243.487,2249.112,2253.961,2262.062,2243.337,2248.962,2254.261,2262.362,2243.637,2249.262
1061,2021-05-10T15:00:00.000000000Z,15974,2249.062,2257.337,2246.063,2256.187,2248.897,2257.187,2245.913,2256.037,2249.227,2257.502,2246.213,2256.337
1062,2021-05-10T16:00:00.000000000Z,5893,2255.962,2258.637,2245.840,2247.163,2255.812,2258.487,2245.675,2247.013,2256.112,2258.787,2246.005,2247.313
1063,2021-05-10T17:00:00.000000000Z,8010,2247.237,2251.912,2242.912,2244.712,2247.072,2251.762,2242.762,2244.562,2247.402,2252.062,2243.062,2244.862
1064,2021-05-10T18:00:00.000000000Z,25838,2244.912,2245.162,2219.412,2224.387,2244.762,2245.012,2219.262,2224.222,2245.062,2245.312,2219.562,2224.552
1065,2021-05-10T19:00:00.000000000Z,23779,2224.337,2226.937,2210.813,2211.062,2224.187,2226.772,2210.663,2210.912,2224.487,2227.102,2210.963,2211.212
1066,2021-05-10T20:00:00.000000000Z,3980,2211.287,2212.662,2202.537,2203.487,2211.137,2212.512,2202.346,2203.337,2211.437,2212.812,2202.687,2203.637
1067,2021-05-10T22:00:00.000000000Z,3251,2206.300,2211.472,2205.575,2210.875,2206.150,2211.322,2205.385,2210.710,2206.450,2211.638,2205.740,2211.040
1068,2021-05-10T23:00:00.000000000Z,2454,2210.875,2211.800,2207.275,2208.300,2210.725,2211.610,2207.010,2208.150,2211.025,2212.015,2207.450,2208.450
1069,2021-05-11T00:00:00.000000000Z,10668,2208.275,2210.125,2188.525,2192.075,2208.110,2209.975,2188.375,2191.860,2208.440,2210.340,2188.675,2192.290
1070,2021-05-11T01:00:00.000000000Z,11766,2192.075,2192.699,2180.106,2184.301,2191.810,2192.549,2179.791,2184.136,2192.340,2192.940,2180.421,2184.466
1071,2021-05-11T02:00:00.000000000Z,7887,2184.275,2184.950,2176.475,2181.275,2184.125,2184.785,2176.236,2181.060,2184.425,2185.140,2176.666,2181.490
1072,2021-05-11T03:00:00.000000000Z,4447,2181.325,2189.325,2178.325,2186.275,2181.160,2189.110,2178.060,2186.110,2181.490,2189.590,2178.566,2186.440
1073,2021-05-11T04:00:00.000000000Z,4480,2186.299,2188.850,2183.425,2185.300,2186.149,2188.685,2183.160,2185.085,2186.449,2189.040,2183.640,2185.515
1074,2021-05-11T05:00:00.000000000Z,5253,2185.372,2193.749,2184.425,2192.275,2185.107,2193.560,2184.260,2192.110,2185.637,2193.964,2184.575,2192.440
1075,2021-05-11T06:00:00.000000000Z,4999,2192.275,2194.299,2187.201,2192.825,2192.060,2194.149,2186.936,2192.660,2192.490,2194.564,2187.413,2192.990
1076,2021-05-11T07:00:00.000000000Z,14270,2192.825,2197.600,2181.125,2187.325,2192.610,2197.450,2180.860,2187.110,2193.040,2197.764,2181.275,2187.540
1077,2021-05-11T08:00:00.000000000Z,11847,2187.325,2188.125,2178.825,2185.475,2187.060,2187.960,2178.536,2185.260,2187.590,2188.290,2178.990,2185.690
1078,2021-05-11T09:00:00.000000000Z,7197,2185.525,2194.750,2184.925,2185.225,2185.360,2194.434,2184.687,2185.010,2185.690,2195.115,2185.075,2185.440
1079,2021-05-11T10:00:00.000000000Z,9586,2185.338,2186.800,2174.800,2181.075,2185.188,2186.485,2174.415,2180.925,2185.488,2187.115,2174.950,2181.225
1080,2021-05-11T11:00:00.000000000Z,8952,2180.975,2183.000,2173.025,2173.925,2180.810,2182.850,2172.810,2173.710,2181.140,2183.150,2173.175,2174.140
1081,2021-05-11T12:00:00.000000000Z,15318,2173.875,2177.972,2154.850,2161.225,2173.710,2177.822,2154.360,2161.060,2174.040,2178.122,2155.015,2161.390
1082,2021-05-11T13:00:00.000000000Z,58167,2161.225,2206.525,2154.701,2206.475,2161.075,2206.375,2154.551,2206.325,2161.375,2206.690,2154.851,2206.625
1083,2021-05-11T14:00:00.000000000Z,90752,2206.625,2206.650,2167.400,2185.275,2206.460,2206.485,2167.250,2185.125,2206.790,2206.815,2167.550,2185.425
1084,2021-05-11T15:00:00.000000000Z,49036,2185.375,2207.975,2177.475,2199.125,2185.210,2207.825,2177.285,2198.960,2185.540,2208.125,2177.640,2199.290
1085,2021-05-11T16:00:00.000000000Z,31634,2199.125,2205.000,2187.800,2193.350,2198.975,2204.850,2187.485,2193.200,2199.275,2205.150,2188.037,2193.500
1086,2021-05-11T17:00:00.000000000Z,21356,2193.550,2213.025,2192.125,2210.525,2193.400,2212.875,2191.960,2210.375,2193.700,2213.190,2192.290,2210.675
1087,2021-05-11T18:00:00.000000000Z,32725,2210.525,2219.000,2202.925,2206.225,2210.360,2218.850,2202.560,2206.075,2210.690,2219.150,2203.075,2206.375
1088,2021-05-11T19:00:00.000000000Z,30873,2206.175,2214.525,2197.575,2205.049,2206.010,2214.360,2197.425,2204.899,2206.340,2214.690,2197.725,2205.199
1089,2021-05-11T20:00:00.000000000Z,2896,2205.250,2208.225,2198.575,2200.275,2205.100,2208.075,2198.385,2200.110,2205.400,2208.390,2198.725,2200.440
1090,2021-05-11T22:00:00.000000000Z,2137,2202.784,2204.259,2200.212,2201.434,2202.269,2204.034,2199.897,2201.269,2203.299,2204.524,2200.412,2201.599
1091,2021-05-11T23:00:00.000000000Z,2593,2201.483,2206.859,2198.559,2206.559,2201.333,2206.694,2198.269,2206.344,2201.633,2207.077,2198.774,2206.774
1092,2021-05-12T00:00:00.000000000Z,9254,2206.656,2209.934,2190.712,2192.759,2206.491,2209.769,2190.494,2192.544,2206.821,2210.224,2190.890,2192.974
1093,2021-05-12T01:00:00.000000000Z,10012,2192.940,2197.684,2190.834,2191.933,2192.775,2197.469,2190.597,2191.718,2193.105,2197.924,2190.999,2192.148
1094,2021-05-12T02:00:00.000000000Z,7983,2191.959,2197.859,2191.659,2192.959,2191.694,2197.694,2191.394,2192.744,2192.224,2198.074,2191.874,2193.174
1095,2021-05-12T03:00:00.000000000Z,8036,2193.009,2196.159,2179.509,2181.784,2192.744,2196.009,2179.320,2181.569,2193.274,2196.324,2179.674,2181.999
1096,2021-05-12T04:00:00.000000000Z,7329,2181.809,2186.359,2176.834,2186.234,2181.644,2186.209,2176.297,2186.069,2181.974,2186.550,2176.999,2186.399
1097,2021-05-12T05:00:00.000000000Z,5903,2186.185,2194.184,2185.834,2186.909,2185.920,2193.969,2185.569,2186.644,2186.450,2194.424,2186.024,2187.174
1098,2021-05-12T06:00:00.000000000Z,5590,2186.959,2193.734,2185.334,2193.159,2186.644,2193.569,2185.044,2192.844,2187.274,2193.950,2185.574,2193.474
1099,2021-05-12T07:00:00.000000000Z,9766,2193.256,2201.959,2191.684,2199.059,2193.091,2201.794,2191.444,2198.894,2193.421,2202.176,2191.874,2199.224
1100,2021-05-12T08:00:00.000000000Z,8998,2198.962,2199.633,2185.709,2188.733,2198.647,2199.459,2185.494,2188.518,2199.277,2199.874,2185.874,2188.948
1101,2021-05-12T09:00:00.000000000Z,7894,2188.809,2190.059,2178.759,2182.685,2188.544,2189.909,2178.395,2182.420,2189.074,2190.393,2178.924,2182.950
1102,2021-05-12T10:00:00.000000000Z,8543,2182.709,2188.134,2177.509,2179.209,2182.494,2187.969,2177.244,2178.994,2182.924,2188.324,2177.709,2179.424
1103,2021-05-12T11:00:00.000000000Z,7954,2179.259,2185.809,2177.759,2185.285,2179.094,2185.659,2177.494,2185.120,2179.424,2185.974,2177.959,2185.450
1104,2021-05-12T12:00:00.000000000Z,25368,2185.209,2190.684,2156.459,2179.784,2184.994,2190.534,2156.207,2179.569,2185.424,2190.834,2156.624,2179.999
1105,2021-05-12T13:00:00.000000000Z,101310,2179.833,2201.884,2176.484,2182.659,2179.518,2201.734,2176.220,2182.509,2180.148,2202.034,2176.674,2182.809
1106,2021-05-12T14:00:00.000000000Z,86501,2182.659,2193.984,2173.684,2179.335,2182.494,2193.834,2173.534,2179.185,2182.824,2194.134,2173.834,2179.485
1107,2021-05-12T15:00:00.000000000Z,33599,2179.359,2192.184,2166.209,2167.009,2179.194,2192.034,2166.044,2166.859,2179.524,2192.334,2166.359,2167.159
1108,2021-05-12T16:00:00.000000000Z,34436,2166.959,2171.784,2158.909,2170.109,2166.794,2171.634,2158.759,2169.959,2167.124,2171.934,2159.059,2170.259
1109,2021-05-12T17:00:00.000000000Z,24417,2170.059,2179.759,2168.109,2170.433,2169.894,2179.594,2167.612,2170.283,2170.224,2179.924,2168.259,2170.583
1110,2021-05-12T18:00:00.000000000Z,30585,2170.409,2173.209,2153.984,2154.384,2170.244,2173.044,2153.834,2154.234,2170.574,2173.374,2154.134,2154.534
1111,2021-05-12T19:00:00.000000000Z,44292,2154.159,2155.434,2129.534,2132.734,2153.994,2155.284,2129.369,2132.584,2154.324,2155.584,2129.684,2132.884
1112,2021-05-12T20:00:00.000000000Z,7072,2132.759,2137.559,2126.534,2128.609,2132.594,2137.394,2126.344,2128.444,2132.924,2137.724,2126.699,2128.774
1113,2021-05-12T22:00:00.000000000Z,2693,2131.391,2138.791,2131.391,2138.166,2131.076,2138.641,2131.049,2137.851,2131.706,2138.982,2131.706,2138.481
1114,2021-05-12T23:00:00.000000000Z,2584,2138.074,2140.541,2136.691,2138.841,2137.924,2140.389,2136.451,2138.476,2138.224,2140.756,2136.842,2139.206
1115,2021-05-13T00:00:00.000000000Z,7583,2138.866,2147.516,2132.866,2145.766,2138.451,2147.301,2132.552,2145.601,2139.281,2147.781,2133.031,2145.931
1116,2021-05-13T01:00:00.000000000Z,6762,2145.766,2151.840,2142.266,2148.666,2145.551,2151.690,2142.001,2148.401,2145.981,2152.031,2142.481,2148.931
1117,2021-05-13T02:00:00.000000000Z,5056,2148.616,2149.366,2143.441,2146.616,2148.301,2149.151,2143.151,2146.401,2148.931,2149.631,2143.616,2146.831
1118,2021-05-13T03:00:00.000000000Z,4252,2146.664,2149.616,2142.943,2143.641,2146.499,2149.376,2142.651,2143.476,2146.829,2149.881,2143.141,2143.806
1119,2021-05-13T04:00:00.000000000Z,3321,2143.616,2145.166,2141.641,2143.966,2143.466,2144.976,2141.451,2143.751,2143.766,2145.381,2141.806,2144.181
1120,2021-05-13T05:00:00.000000000Z,6709,2144.066,2144.491,2132.316,2133.742,2143.801,2144.276,2132.027,2133.527,2144.331,2144.731,2132.581,2133.957
1121,2021-05-13T06:00:00.000000000Z,6284,2133.716,2140.416,2133.716,2135.916,2133.551,2140.201,2133.501,2135.701,2133.881,2140.631,2133.881,2136.131
1122,2021-05-13T07:00:00.000000000Z,14949,2135.916,2136.266,2120.676,2122.116,2135.751,2136.001,2120.524,2121.851,2136.081,2136.531,2120.826,2122.381
1123,2021-05-13T08:00:00.000000000Z,14015,2122.116,2128.266,2114.591,2123.790,2121.901,2128.051,2114.376,2123.625,2122.331,2128.531,2114.781,2123.955
1124,2021-05-13T09:00:00.000000000Z,8679,2123.866,2131.766,2122.316,2125.666,2123.651,2131.551,2122.051,2125.501,2124.081,2131.984,2122.506,2125.831
1125,2021-05-13T10:00:00.000000000Z,9004,2125.593,2128.116,2118.541,2126.716,2125.328,2127.966,2118.276,2126.501,2125.858,2128.306,2118.781,2126.931
1126,2021-05-13T11:00:00.000000000Z,14447,2126.716,2142.185,2123.016,2139.566,2126.551,2141.970,2122.701,2139.351,2126.881,2142.913,2123.255,2139.781
1127,2021-05-13T12:00:00.000000000Z,16843,2139.616,2150.691,2139.066,2145.066,2139.351,2150.541,2138.916,2144.901,2139.881,2150.881,2139.216,2145.231
1128,2021-05-13T13:00:00.000000000Z,68041,2145.016,2181.216,2141.166,2180.841,2144.801,2181.066,2141.016,2180.691,2145.231,2181.366,2141.316,2180.991
1129,2021-05-13T14:00:00.000000000Z,46401,2180.816,2188.616,2166.566,2170.666,2180.651,2188.451,2166.401,2170.516,2180.981,2188.781,2166.719,2170.816
1130,2021-05-13T15:00:00.000000000Z,31133,2170.816,2171.866,2146.841,2148.416,2170.651,2171.716,2146.651,2148.266,2170.981,2172.016,2146.991,2148.566
1131,2021-05-13T16:00:00.000000000Z,33425,2148.416,2160.316,2143.391,2147.616,2148.251,2160.166,2143.241,2147.466,2148.581,2160.466,2143.541,2147.766
1132,2021-05-13T17:00:00.000000000Z,41304,2147.516,2155.297,2131.666,2144.166,2147.351,2155.147,2131.516,2144.016,2147.681,2155.529,2131.816,2144.316
1133,2021-05-13T18:00:00.000000000Z,44363,2144.216,2172.066,2143.842,2162.491,2144.051,2171.901,2143.692,2162.341,2144.381,2172.231,2143.992,2162.641
1134,2021-05-13T19:00:00.000000000Z,32851,2162.516,2181.891,2162.516,2171.716,2162.351,2181.741,2162.351,2171.566,2162.681,2182.041,2162.666,2171.866
1135,2021-05-13T20:00:00.000000000Z,3950,2171.641,2175.016,2167.991,2173.516,2171.476,2174.851,2167.841,2173.366,2171.806,2175.181,2168.141,2173.666
1136,2021-05-13T22:00:00.000000000Z,1647,2172.881,2177.206,2172.331,2174.006,2172.666,2177.041,2172.090,2173.791,2173.096,2177.421,2172.496,2174.221
1137,2021-05-13T23:00:00.000000000Z,2201,2174.054,2176.081,2170.831,2175.781,2173.904,2175.891,2170.641,2175.466,2174.204,2176.296,2170.996,2176.096
1138,2021-05-14T00:00:00.000000000Z,4579,2175.806,2179.256,2173.506,2178.606,2175.541,2179.091,2173.241,2178.391,2176.071,2179.447,2173.721,2178.821
1139,2021-05-14T01:00:00.000000000Z,4973,2178.630,2180.756,2173.456,2177.630,2178.480,2180.591,2173.306,2177.415,2178.780,2180.971,2173.606,2177.845
1140,2021-05-14T02:00:00.000000000Z,4131,2177.706,2178.806,2173.906,2175.832,2177.441,2178.641,2173.641,2175.682,2177.971,2179.021,2174.071,2175.982
1141,2021-05-14T03:00:00.000000000Z,4161,2175.831,2181.280,2175.831,2180.556,2175.616,2181.130,2175.616,2180.391,2176.046,2181.430,2176.046,2180.721
1142,2021-05-14T04:00:00.000000000Z,2186,2180.580,2182.206,2179.481,2181.131,2180.315,2182.041,2179.266,2180.866,2180.845,2182.447,2179.696,2181.396
