,time,volume,mid_o,mid_h,mid_l,mid_c,bid_o,bid_h,bid_l,bid_c,ask_o,ask_h,ask_l,ask_c
3480,2019-10-31T21:00:00.000000000Z,25992,1512.661,1516.156,1503.394,1514.333,1512.442,1515.826,1503.177,1513.596,1512.880,1516.506,1503.610,1515.070
3481,2019-11-03T22:00:00.000000000Z,18845,1513.843,1514.884,1504.554,1509.576,1512.593,1514.750,1504.388,1509.395,1515.093,1515.093,1504.709,1509.756
3482,2019-11-04T22:00:00.000000000Z,29206,1509.485,1509.710,1479.475,1483.448,1509.290,1509.554,1479.155,1483.138,1509.680,1509.883,1479.791,1483.759
3483,2019-11-05T22:00:00.000000000Z,21888,1482.900,1494.275,1482.489,1490.390,1482.679,1494.089,1482.335,1490.065,1483.120,1494.488,1482.643,1490.716
3484,2019-11-06T22:00:00.000000000Z,37171,1489.994,1492.158,1460.617,1468.578,1489.838,1491.926,1460.434,1468.380,1490.150,1492.390,1460.800,1468.776
3485,2019-11-07T22:00:00.000000000Z,33600,1468.070,1472.906,1456.306,1459.262,1467.851,1472.690,1456.120,1458.325,1468.288,1473.326,1456.455,1460.200
3486,2019-11-10T22:00:00.000000000Z,18698,1459.209,1466.481,1448.320,1455.951,1458.816,1466.356,1448.166,1455.441,1459.602,1466.606,1448.474,1456.461
3487,2019-11-11T22:00:00.000000000Z,30750,1455.582,1460.446,1445.692,1456.270,1455.438,1460.262,1445.508,1456.120,1455.726,1460.633,1445.875,1456.420
3488,2019-11-12T22:00:00.000000000Z,26198,1456.321,1467.102,1455.889,1463.308,1456.140,1466.904,1455.553,1463.042,1456.502,1467.300,1456.123,1463.573
3489,2019-11-13T22:00:00.000000000Z,23058,1463.515,1474.602,1461.198,1471.326,1463.300,1474.370,1461.064,1471.184,1463.730,1474.984,1461.331,1471.469
3490,2019-11-14T22:00:00.000000000Z,17714,1471.327,1471.424,1462.599,1468.158,1471.029,1471.291,1462.360,1467.293,1471.625,1471.652,1462.802,1469.024
3491,2019-11-17T22:00:00.000000000Z,21784,1467.890,1473.943,1456.452,1471.214,1467.740,1473.708,1456.323,1471.007,1468.039,1474.358,1456.580,1471.422
3492,2019-11-18T22:00:00.000000000Z,21348,1471.378,1475.380,1464.858,1472.422,1471.221,1475.240,1464.716,1472.265,1471.535,1475.653,1465.000,1472.580
3493,2019-11-19T22:00:00.000000000Z,28086,1472.590,1478.738,1466.008,1471.630,1472.425,1478.501,1465.832,1471.464,1472.754,1478.990,1466.180,1471.796
3494,2019-11-20T22:00:00.000000000Z,29674,1475.022,1475.688,1462.511,1464.552,1474.798,1475.557,1462.313,1464.250,1475.247,1475.820,1462.709,1464.855
3495,2019-11-21T22:00:00.000000000Z,21026,1464.225,1473.234,1461.476,1462.617,1463.970,1473.083,1460.995,1461.367,1464.480,1473.386,1461.647,1463.867
3496,2019-11-24T22:00:00.000000000Z,14514,1460.552,1462.167,1454.226,1455.193,1460.254,1462.042,1454.016,1455.020,1460.849,1462.333,1454.437,1455.366
3497,2019-11-25T22:00:00.000000000Z,16452,1455.086,1462.890,1450.178,1461.302,1454.835,1462.729,1449.827,1461.111,1455.336,1463.261,1450.412,1461.494
3498,2019-11-26T22:00:00.000000000Z,14143,1461.680,1461.964,1452.706,1454.470,1461.040,1461.715,1452.475,1454.200,1462.319,1462.490,1452.938,1454.740
3499,2019-11-27T22:00:00.000000000Z,7019,1454.705,1458.319,1454.312,1456.070,1453.455,1458.194,1453.455,1455.808,1455.955,1458.499,1454.460,1456.332
3500,2019-11-28T22:00:00.000000000Z,13665,1455.367,1466.446,1453.155,1463.974,1454.964,1466.175,1452.853,1463.722,1455.770,1466.843,1453.280,1464.225
3501,2019-12-01T22:00:00.000000000Z,21255,1463.739,1465.454,1454.145,1462.720,1463.445,1464.990,1453.907,1461.470,1464.033,1466.347,1454.383,1463.970
3502,2019-12-02T22:00:00.000000000Z,25972,1462.324,1481.823,1460.019,1477.195,1461.929,1481.650,1459.819,1476.930,1462.720,1481.996,1460.219,1477.460
3503,2019-12-03T22:00:00.000000000Z,26243,1477.342,1484.092,1471.514,1474.758,1477.145,1483.964,1471.349,1474.350,1477.540,1484.244,1471.648,1475.167
3504,2019-12-04T22:00:00.000000000Z,19958,1474.564,1480.316,1472.968,1475.911,1474.353,1480.144,1472.807,1475.576,1474.775,1480.507,1473.128,1476.246
3505,2019-12-05T22:00:00.000000000Z,21247,1475.912,1479.882,1458.914,1460.413,1475.716,1478.731,1458.319,1459.922,1476.107,1481.033,1459.160,1460.904
3506,2019-12-08T22:00:00.000000000Z,10575,1460.413,1465.413,1459.121,1461.510,1459.922,1465.288,1458.996,1461.328,1460.904,1465.562,1459.246,1461.693
3507,2019-12-09T22:00:00.000000000Z,15173,1461.672,1469.222,1460.180,1464.366,1461.490,1469.088,1459.767,1464.170,1461.853,1469.369,1460.305,1464.561
3508,2019-12-10T22:00:00.000000000Z,17489,1464.156,1478.968,1462.846,1474.616,1463.967,1478.807,1462.648,1473.940,1464.345,1479.165,1463.009,1475.293
3509,2019-12-11T22:00:00.000000000Z,31369,1474.850,1486.776,1464.128,1469.874,1474.628,1486.625,1463.827,1469.690,1475.073,1486.971,1464.428,1470.059
3510,2019-12-12T22:00:00.000000000Z,36065,1467.196,1478.081,1461.915,1476.320,1466.831,1477.931,1460.665,1475.318,1467.561,1478.231,1462.700,1477.321
3511,2019-12-15T22:00:00.000000000Z,12750,1475.400,1479.926,1473.283,1476.195,1475.145,1479.777,1473.158,1475.910,1475.656,1480.099,1473.408,1476.480
3512,2019-12-16T22:00:00.000000000Z,10661,1476.094,1480.556,1474.342,1476.165,1475.821,1480.424,1474.182,1475.900,1476.366,1480.689,1474.501,1476.430
3513,2019-12-17T22:00:00.000000000Z,12110,1476.412,1479.362,1470.580,1475.470,1476.225,1479.201,1470.333,1475.217,1476.600,1479.523,1470.733,1475.723
3514,2019-12-18T22:00:00.000000000Z,10931,1475.083,1481.769,1473.354,1478.907,1474.666,1481.597,1473.200,1478.737,1475.500,1481.997,1473.479,1479.077
3515,2019-12-19T22:00:00.000000000Z,8680,1479.046,1481.053,1475.918,1478.088,1478.843,1480.923,1475.762,1477.016,1479.249,1481.183,1476.060,1479.160
3516,2019-12-22T22:00:00.000000000Z,9932,1478.726,1486.186,1477.594,1485.525,1478.510,1486.034,1477.459,1485.267,1478.943,1486.339,1477.719,1485.783
3517,2019-12-23T22:00:00.000000000Z,11381,1485.388,1500.525,1484.472,1499.400,1485.130,1500.350,1484.347,1499.001,1485.645,1500.729,1484.598,1499.800
3518,2019-12-25T22:00:00.000000000Z,17054,1499.370,1512.650,1497.601,1511.092,1499.027,1512.483,1497.340,1510.881,1499.713,1512.849,1497.851,1511.302
3519,2019-12-26T22:00:00.000000000Z,15262,1511.344,1515.336,1507.422,1511.131,1511.070,1515.188,1507.289,1509.881,1511.617,1515.485,1507.555,1512.381
3520,2019-12-29T22:00:00.000000000Z,12331,1511.654,1516.164,1510.884,1515.070,1511.415,1516.030,1510.745,1514.827,1511.892,1516.312,1511.022,1515.313
3521,2019-12-30T22:00:00.000000000Z,16774,1514.893,1525.382,1514.825,1517.111,1514.630,1525.166,1514.620,1516.865,1515.156,1526.203,1515.004,1517.357
3522,2020-01-01T22:00:00.000000000Z,18119,1519.384,1531.430,1517.309,1529.098,1518.755,1531.291,1517.150,1528.899,1520.014,1531.570,1517.468,1529.297
3523,2020-01-02T22:00:00.000000000Z,37753,1529.184,1553.544,1528.054,1552.394,1528.960,1553.334,1527.899,1551.406,1529.408,1553.848,1528.210,1553.382
3524,2020-01-05T22:00:00.000000000Z,49497,1560.854,1589.739,1560.672,1565.915,1560.006,1588.489,1559.898,1565.424,1561.701,1590.989,1561.118,1566.406
3525,2020-01-06T22:00:00.000000000Z,37419,1565.498,1577.392,1555.384,1574.282,1565.285,1577.220,1555.242,1573.841,1565.712,1577.611,1555.527,1574.724
3526,2020-01-07T22:00:00.000000000Z,102427,1575.174,1611.511,1552.366,1556.430,1574.822,1611.195,1552.173,1556.120,1575.525,1611.898,1552.559,1556.740
3527,2020-01-08T22:00:00.000000000Z,39876,1556.786,1561.405,1540.246,1552.404,1556.377,1561.259,1540.019,1552.230,1557.194,1561.551,1540.473,1552.577
3528,2020-01-09T22:00:00.000000000Z,26574,1552.450,1563.171,1545.784,1562.212,1552.240,1562.990,1545.649,1561.380,1552.659,1563.357,1545.920,1563.044
3529,2020-01-12T22:00:00.000000000Z,18013,1562.212,1562.212,1546.590,1548.016,1561.380,1561.380,1546.116,1547.651,1563.044,1563.044,1546.856,1548.380
3530,2020-01-13T22:00:00.000000000Z,28181,1548.262,1548.934,1536.016,1546.423,1548.050,1548.809,1535.841,1546.176,1548.474,1549.183,1536.183,1546.670
3531,2020-01-14T22:00:00.000000000Z,22188,1546.070,1558.234,1546.070,1556.248,1545.781,1558.050,1545.780,1556.048,1546.359,1558.561,1546.307,1556.449
3532,2020-01-15T22:00:00.000000000Z,17339,1556.226,1558.128,1548.130,1552.474,1555.980,1558.002,1547.967,1552.349,1556.473,1558.271,1548.294,1552.599
3533,2020-01-16T22:00:00.000000000Z,17635,1552.580,1561.278,1549.450,1557.304,1552.400,1561.153,1549.298,1556.260,1552.760,1561.460,1549.575,1558.347
3534,2020-01-19T22:00:00.000000000Z,6760,1557.790,1562.810,1556.445,1560.897,1557.528,1562.643,1556.002,1560.360,1558.051,1562.985,1556.570,1561.434
3535,2020-01-20T22:00:00.000000000Z,30133,1561.242,1568.666,1546.418,1558.168,1561.011,1568.541,1546.207,1557.938,1561.473,1568.791,1546.543,1558.397
3536,2020-01-21T22:00:00.000000000Z,17887,1558.794,1559.358,1550.289,1558.965,1558.620,1559.162,1550.130,1558.670,1558.969,1559.588,1550.434,1559.260
3537,2020-01-22T22:00:00.000000000Z,30048,1559.006,1567.974,1551.987,1562.809,1558.640,1567.849,1551.862,1562.635,1559.372,1568.099,1552.112,1562.983
3538,2020-01-23T22:00:00.000000000Z,31819,1562.808,1575.938,1556.620,1571.724,1562.603,1575.741,1556.495,1570.474,1563.012,1576.136,1556.745,1572.974
3539,2020-01-26T22:00:00.000000000Z,45095,1580.943,1588.632,1575.946,1581.937,1579.693,1588.291,1575.816,1581.764,1582.193,1589.048,1576.077,1582.110
3540,2020-01-27T22:00:00.000000000Z,30285,1581.927,1583.091,1565.606,1567.326,1581.626,1582.966,1565.440,1566.838,1582.228,1583.258,1565.759,1567.813
3541,2020-01-28T22:00:00.000000000Z,28904,1567.001,1578.051,1563.447,1576.896,1566.642,1577.897,1563.123,1576.272,1567.360,1578.290,1563.572,1577.520
3542,2020-01-29T22:00:00.000000000Z,44903,1577.076,1586.026,1572.387,1574.298,1576.665,1585.899,1572.107,1574.008,1577.486,1586.153,1572.667,1574.589
3543,2020-01-30T22:00:00.000000000Z,43022,1574.566,1590.542,1571.030,1589.975,1574.279,1590.290,1570.702,1588.725,1574.853,1591.225,1571.168,1591.225
3544,2020-02-02T22:00:00.000000000Z,45260,1591.198,1592.168,1569.663,1576.770,1590.800,1591.929,1568.413,1576.530,1591.595,1592.406,1570.913,1577.010
3545,2020-02-03T22:00:00.000000000Z,35104,1578.066,1579.632,1549.138,1552.913,1577.922,1579.428,1549.013,1552.700,1578.209,1580.358,1549.263,1553.126
3546,2020-02-04T22:00:00.000000000Z,38219,1553.022,1562.431,1547.566,1556.179,1552.826,1562.306,1547.417,1555.959,1553.218,1562.556,1547.714,1556.399
3547,2020-02-05T22:00:00.000000000Z,27224,1555.823,1568.340,1552.556,1566.680,1555.570,1568.197,1552.431,1566.545,1556.076,1568.484,1552.681,1566.816
3548,2020-02-06T22:00:00.000000000Z,33461,1566.658,1574.123,1560.492,1570.384,1566.470,1573.998,1559.242,1569.267,1566.846,1574.248,1561.742,1571.500
3549,2020-02-09T22:00:00.000000000Z,24823,1572.285,1577.040,1568.078,1572.216,1571.959,1576.915,1567.936,1571.959,1572.611,1577.171,1568.220,1572.472
3550,2020-02-10T22:00:00.000000000Z,22081,1572.310,1574.073,1562.166,1567.932,1572.150,1573.948,1561.784,1567.794,1572.471,1574.199,1562.380,1568.071
3551,2020-02-11T22:00:00.000000000Z,16740,1568.029,1570.502,1561.969,1565.865,1567.860,1570.370,1561.125,1565.700,1568.198,1570.703,1562.221,1566.030
3552,2020-02-12T22:00:00.000000000Z,27789,1566.324,1578.412,1565.651,1576.102,1565.584,1578.168,1565.238,1575.877,1567.063,1578.749,1565.776,1576.328
3553,2020-02-13T22:00:00.000000000Z,17510,1576.033,1585.103,1573.151,1583.846,1575.796,1584.910,1573.022,1582.890,1576.270,1585.331,1573.277,1584.802
3554,2020-02-16T22:00:00.000000000Z,6988,1582.262,1583.816,1578.939,1581.206,1581.830,1583.691,1578.814,1580.986,1582.695,1583.941,1579.064,1581.425
3555,2020-02-17T22:00:00.000000000Z,23535,1584.526,1605.130,1582.534,1601.418,1584.282,1605.002,1581.958,1601.221,1584.769,1605.259,1582.766,1601.614
3556,2020-02-18T22:00:00.000000000Z,26176,1601.853,1612.979,1599.607,1611.680,1601.676,1612.854,1599.482,1611.460,1602.030,1613.111,1599.732,1611.900
3557,2020-02-19T22:00:00.000000000Z,37762,1611.680,1623.740,1603.950,1619.610,1611.460,1623.597,1603.822,1619.480,1611.900,1623.886,1604.079,1619.740
3558,2020-02-20T22:00:00.000000000Z,46748,1620.346,1649.332,1619.034,1643.396,1620.150,1649.193,1618.909,1642.546,1620.542,1649.471,1619.159,1644.247
3559,2020-02-23T22:00:00.000000000Z,106596,1643.398,1689.378,1643.398,1658.730,1642.547,1689.205,1642.547,1658.413,1644.248,1689.550,1644.248,1659.048
3560,2020-02-24T22:00:00.000000000Z,130557,1663.106,1663.820,1625.263,1634.899,1662.321,1663.150,1624.013,1634.468,1663.890,1664.515,1626.513,1635.330
3561,2020-02-25T22:00:00.000000000Z,101252,1634.941,1655.018,1625.062,1640.936,1634.700,1654.892,1624.263,1640.620,1635.182,1655.163,1625.612,1641.252
3562,2020-02-26T22:00:00.000000000Z,107507,1639.810,1660.416,1635.416,1644.620,1639.381,1660.247,1635.110,1644.267,1640.240,1660.602,1635.704,1644.974
3563,2020-02-27T22:00:00.000000000Z,177495,1644.934,1649.568,1562.997,1586.542,1644.537,1649.339,1562.586,1585.292,1645.330,1649.900,1563.358,1587.792
3564,2020-03-01T22:00:00.000000000Z,119806,1592.988,1611.055,1575.604,1589.558,1591.977,1610.885,1575.037,1589.161,1594.000,1611.225,1576.159,1589.955
3565,2020-03-02T22:00:00.000000000Z,123915,1588.080,1649.314,1586.744,1640.882,1587.554,1649.077,1586.240,1640.394,1588.607,1649.557,1587.102,1641.369
3566,2020-03-03T22:00:00.000000000Z,75152,1640.225,1653.001,1631.954,1636.980,1639.747,1652.040,1631.750,1636.511,1640.703,1654.251,1632.145,1637.449
3567,2020-03-04T22:00:00.000000000Z,63107,1638.929,1674.700,1635.106,1672.234,1637.963,1674.510,1634.934,1671.722,1639.895,1674.963,1635.278,1672.745
3568,2020-03-05T22:00:00.000000000Z,159049,1672.701,1692.287,1642.316,1674.062,1672.472,1691.909,1641.066,1673.117,1672.930,1692.762,1643.566,1675.008
3569,2020-03-08T21:00:00.000000000Z,194230,1694.249,1703.298,1657.665,1680.094,1692.999,1702.704,1656.495,1679.430,1695.499,1703.950,1658.429,1680.759
3570,2020-03-09T21:00:00.000000000Z,131441,1679.630,1680.522,1641.718,1649.396,1678.847,1679.869,1640.839,1648.999,1680.412,1681.175,1642.177,1649.794
3571,2020-03-10T21:00:00.000000000Z,93577,1649.572,1671.305,1633.214,1634.868,1649.156,1671.110,1632.854,1634.246,1649.987,1671.973,1633.469,1635.491
3572,2020-03-11T21:00:00.000000000Z,184866,1634.486,1650.535,1560.806,1577.267,1634.205,1649.971,1560.214,1576.017,1634.766,1651.188,1561.203,1578.517
3573,2020-03-12T21:00:00.000000000Z,217377,1576.523,1598.022,1504.783,1529.486,1575.273,1597.779,1503.977,1528.236,1577.773,1598.380,1505.566,1530.736
3574,2020-03-15T21:00:00.000000000Z,244503,1565.748,1575.454,1451.432,1515.107,1564.498,1574.677,1451.027,1513.857,1566.998,1576.324,1451.737,1516.357
3575,2020-03-16T21:00:00.000000000Z,185383,1510.744,1554.013,1465.818,1528.386,1509.494,1553.462,1465.082,1527.160,1511.994,1554.746,1466.499,1529.612
3576,2020-03-17T21:00:00.000000000Z,204840,1527.850,1546.426,1472.712,1486.304,1527.240,1545.918,1472.244,1485.348,1528.460,1547.222,1473.181,1487.261
3577,2020-03-18T21:00:00.000000000Z,143717,1485.969,1501.098,1464.316,1472.795,1484.719,1500.605,1463.480,1471.730,1487.219,1501.592,1464.928,1473.860
3578,2020-03-19T21:00:00.000000000Z,129016,1470.276,1516.153,1455.320,1499.094,1469.026,1515.626,1454.070,1497.844,1471.526,1516.975,1456.570,1500.344
3579,2020-03-22T21:00:00.000000000Z,124652,1501.337,1561.228,1482.823,1553.114,1500.104,1560.703,1481.573,1551.869,1502.570,1561.929,1484.073,1554.358
3580,2020-03-23T21:00:00.000000000Z,102751,1553.232,1634.440,1552.933,1627.730,1552.227,1630.440,1551.683,1623.730,1554.237,1638.440,1554.183,1631.730
3581,2020-03-24T21:00:00.000000000Z,120018,1629.657,1640.228,1596.376,1617.351,1625.657,1636.228,1592.376,1615.890,1633.657,1644.228,1600.376,1618.812
3582,2020-03-25T21:00:00.000000000Z,121577,1615.513,1644.433,1597.794,1630.183,1611.513,1641.506,1593.794,1626.183,1619.513,1648.433,1600.086,1634.183
3583,2020-03-26T21:00:00.000000000Z,108775,1634.049,1634.049,1614.898,1627.724,1630.049,1630.049,1611.372,1624.101,1638.049,1638.049,1617.013,1631.346
3584,2020-03-29T21:00:00.000000000Z,102575,1628.134,1632.263,1611.864,1622.830,1625.761,1629.964,1609.164,1621.043,1630.507,1636.148,1612.689,1624.616
3585,2020-03-30T21:00:00.000000000Z,99200,1623.778,1623.778,1574.805,1577.100,1622.773,1622.773,1571.786,1574.690,1624.783,1625.890,1576.344,1579.511
3586,2020-03-31T21:00:00.000000000Z,87290,1573.412,1600.738,1572.827,1591.395,1571.954,1599.062,1568.867,1589.930,1574.871,1603.720,1574.085,1592.860
3587,2020-04-01T21:00:00.000000000Z,117134,1589.704,1619.970,1583.224,1612.866,1587.902,1618.249,1580.812,1611.081,1591.507,1623.970,1583.962,1614.650
3588,2020-04-02T21:00:00.000000000Z,100045,1614.284,1626.062,1606.820,1618.425,1613.034,1624.242,1604.573,1614.425,1615.535,1628.458,1608.157,1622.425
3589,2020-04-05T21:00:00.000000000Z,151285,1617.770,1669.163,1609.260,1661.809,1613.770,1666.576,1606.510,1657.809,1621.770,1672.852,1611.168,1665.809
3590,2020-04-06T21:00:00.000000000Z,77853,1665.277,1675.605,1642.900,1648.838,1663.072,1671.605,1641.117,1646.440,1667.482,1679.605,1644.295,1651.237
3591,2020-04-07T21:00:00.000000000Z,104159,1649.352,1656.586,1641.474,1645.544,1647.210,1655.640,1638.677,1644.675,1651.494,1659.017,1643.770,1646.413
3592,2020-04-08T21:00:00.000000000Z,126972,1645.750,1690.250,1643.836,1683.505,1643.648,1688.663,1640.308,1680.445,1647.853,1693.950,1645.285,1686.565
3593,2020-04-12T21:00:00.000000000Z,153731,1688.234,1723.867,1675.045,1713.419,1684.234,1721.540,1671.045,1709.983,1692.234,1727.188,1679.045,1716.855
3594,2020-04-13T21:00:00.000000000Z,190349,1714.847,1747.722,1709.449,1727.175,1710.847,1745.999,1706.323,1724.678,1718.847,1750.289,1710.750,1729.672
3595,2020-04-14T21:00:00.000000000Z,162428,1729.378,1731.474,1708.284,1715.948,1726.999,1729.402,1705.675,1714.470,1731.757,1734.258,1710.168,1717.426
3596,2020-04-15T21:00:00.000000000Z,93754,1716.461,1738.754,1708.000,1718.352,1713.668,1737.816,1705.797,1716.260,1719.254,1740.308,1709.943,1720.443
3597,2020-04-16T21:00:00.000000000Z,175968,1716.518,1718.866,1679.804,1683.500,1714.643,1717.745,1677.704,1680.581,1718.393,1720.574,1681.015,1686.419
3598,2020-04-19T21:00:00.000000000Z,115193,1682.920,1702.419,1671.218,1696.239,1679.741,1701.056,1668.812,1694.348,1686.100,1704.656,1673.235,1698.130
3599,2020-04-20T21:00:00.000000000Z,181789,1695.698,1697.954,1661.416,1687.048,1692.515,1697.148,1657.416,1684.410,1698.880,1699.752,1663.758,1689.686
3600,2020-04-21T21:00:00.000000000Z,178497,1687.766,1718.604,1680.478,1714.292,1685.709,1717.699,1678.698,1712.694,1689.824,1720.064,1682.221,1715.890
3601,2020-04-22T21:00:00.000000000Z,251662,1713.460,1738.878,1707.418,1731.391,1711.385,1738.123,1705.839,1729.152,1715.536,1739.685,1708.885,1733.630
3602,2020-04-23T21:00:00.000000000Z,184363,1731.275,1736.566,1710.857,1729.406,1727.275,1735.651,1709.464,1726.020,1735.275,1737.790,1711.764,1732.791
3603,2020-04-26T21:00:00.000000000Z,140644,1726.832,1727.510,1706.545,1713.938,1724.426,1726.737,1705.615,1712.263,1729.238,1729.847,1707.336,1715.612
3604,2020-04-27T21:00:00.000000000Z,149401,1712.972,1716.958,1692.285,1708.960,1710.384,1713.653,1689.883,1707.703,1715.560,1720.958,1693.964,1710.218
3605,2020-04-28T21:00:00.000000000Z,119656,1707.896,1718.150,1697.185,1712.734,1706.793,1715.983,1694.957,1710.673,1708.999,1720.848,1699.259,1714.796
3606,2020-04-29T21:00:00.000000000Z,135628,1713.164,1722.328,1681.554,1686.618,1710.864,1720.799,1679.797,1685.376,1715.463,1723.862,1682.569,1687.859
3607,2020-04-30T21:00:00.000000000Z,158423,1686.184,1706.534,1670.909,1701.289,1685.043,1704.765,1668.155,1697.289,1687.325,1708.619,1672.467,1705.289
3608,2020-05-03T21:00:00.000000000Z,64617,1699.063,1713.726,1692.108,1701.425,1697.134,1711.347,1690.904,1700.376,1700.992,1717.238,1693.261,1702.474
3609,2020-05-04T21:00:00.000000000Z,76534,1702.138,1711.916,1689.827,1705.682,1701.345,1711.117,1685.827,1704.620,1702.931,1713.378,1693.336,1706.745
3610,2020-05-05T21:00:00.000000000Z,45825,1706.374,1708.492,1682.620,1685.445,1705.115,1707.715,1680.245,1683.706,1707.633,1709.649,1684.145,1687.184
3611,2020-05-06T21:00:00.000000000Z,87118,1684.028,1722.294,1683.842,1715.554,1680.028,1721.830,1679.842,1713.885,1688.028,1723.883,1685.215,1717.222
3612,2020-05-07T21:00:00.000000000Z,97722,1716.656,1723.654,1701.374,1702.390,1714.311,1723.003,1699.398,1700.410,1719.000,1724.607,1702.762,1704.370
3613,2020-05-10T21:00:00.000000000Z,85473,1702.060,1712.342,1692.126,1697.732,1700.007,1711.394,1691.045,1696.540,1704.112,1713.626,1693.149,1698.924
3614,2020-05-11T21:00:00.000000000Z,111863,1697.182,1711.224,1693.948,1702.460,1695.920,1710.336,1693.057,1701.499,1698.445,1714.009,1694.369,1703.420
3615,2020-05-12T21:00:00.000000000Z,163361,1702.080,1718.216,1699.259,1716.956,1701.427,1717.528,1698.143,1715.970,1702.732,1719.356,1699.791,1717.942
3616,2020-05-13T21:00:00.000000000Z,110872,1716.604,1736.158,1711.268,1730.786,1714.935,1735.500,1709.498,1729.920,1718.273,1738.818,1711.838,1731.653
