,time,volume,mid_o,mid_h,mid_l,mid_c,bid_o,bid_h,bid_l,bid_c,ask_o,ask_h,ask_l,ask_c
3064,2021-09-12T23:00:00.000000000Z,527,152.020,152.128,152.008,152.116,152.002,152.114,151.990,152.102,152.037,152.141,152.025,152.131
3065,2021-09-13T00:00:00.000000000Z,1390,152.120,152.175,152.060,152.138,152.106,152.160,152.047,152.125,152.135,152.191,152.074,152.151
3066,2021-09-13T01:00:00.000000000Z,995,152.142,152.152,152.004,152.046,152.129,152.139,151.991,152.034,152.155,152.166,152.018,152.059
3067,2021-09-13T02:00:00.000000000Z,1006,152.049,152.156,152.000,152.148,152.037,152.144,151.989,152.136,152.061,152.170,152.012,152.160
3068,2021-09-13T03:00:00.000000000Z,821,152.151,152.210,152.124,152.176,152.139,152.198,152.112,152.164,152.163,152.223,152.135,152.189
3069,2021-09-13T04:00:00.000000000Z,713,152.181,152.194,151.982,152.050,152.169,152.183,151.969,152.037,152.193,152.205,151.994,152.062
3070,2021-09-13T05:00:00.000000000Z,1221,152.052,152.102,151.942,152.097,152.039,152.090,151.929,152.084,152.065,152.113,151.954,152.110
3071,2021-09-13T06:00:00.000000000Z,2502,152.100,152.219,151.996,152.010,152.087,152.207,151.984,151.998,152.112,152.231,152.006,152.021
3072,2021-09-13T07:00:00.000000000Z,2589,152.012,152.146,151.970,152.096,152.001,152.136,151.957,152.085,152.024,152.157,151.983,152.107
3073,2021-09-13T08:00:00.000000000Z,1754,152.098,152.192,152.027,152.146,152.085,152.181,152.015,152.134,152.111,152.204,152.039,152.158
3074,2021-09-13T09:00:00.000000000Z,1035,152.143,152.202,152.118,152.186,152.133,152.190,152.106,152.174,152.153,152.214,152.128,152.198
3075,2021-09-13T10:00:00.000000000Z,1681,152.189,152.312,152.184,152.251,152.178,152.299,152.170,152.239,152.200,152.324,152.195,152.263
3076,2021-09-13T11:00:00.000000000Z,1497,152.254,152.260,152.102,152.216,152.242,152.250,152.093,152.204,152.267,152.270,152.111,152.227
3077,2021-09-13T12:00:00.000000000Z,1900,152.214,152.324,152.190,152.283,152.202,152.312,152.180,152.272,152.225,152.338,152.200,152.294
3078,2021-09-13T13:00:00.000000000Z,2730,152.279,152.328,152.116,152.192,152.266,152.317,152.104,152.180,152.292,152.340,152.127,152.203
3079,2021-09-13T14:00:00.000000000Z,4156,152.188,152.265,151.912,152.237,152.176,152.254,151.900,152.228,152.201,152.276,151.922,152.246
3080,2021-09-13T15:00:00.000000000Z,2228,152.240,152.284,152.118,152.218,152.231,152.273,152.106,152.207,152.248,152.295,152.131,152.230
3081,2021-09-13T16:00:00.000000000Z,972,152.216,152.240,152.154,152.192,152.204,152.227,152.142,152.181,152.229,152.252,152.166,152.204
3082,2021-09-13T17:00:00.000000000Z,1102,152.190,152.217,152.144,152.176,152.180,152.206,152.132,152.164,152.201,152.228,152.155,152.187
3083,2021-09-13T18:00:00.000000000Z,980,152.178,152.204,152.102,152.170,152.167,152.194,152.091,152.158,152.189,152.215,152.112,152.182
3084,2021-09-13T19:00:00.000000000Z,960,152.168,152.210,152.096,152.202,152.157,152.198,152.085,152.190,152.178,152.222,152.108,152.214
3085,2021-09-13T20:00:00.000000000Z,757,152.204,152.274,152.192,152.258,152.191,152.260,152.181,152.219,152.217,152.315,152.204,152.297
3086,2021-09-13T21:00:00.000000000Z,82,152.216,152.259,152.187,152.242,152.148,152.210,152.112,152.197,152.285,152.324,152.262,152.286
3087,2021-09-13T22:00:00.000000000Z,534,152.246,152.290,152.226,152.264,152.202,152.276,152.175,152.249,152.289,152.306,152.244,152.280
3088,2021-09-13T23:00:00.000000000Z,292,152.266,152.278,152.201,152.209,152.253,152.267,152.189,152.196,152.280,152.293,152.213,152.222
3089,2021-09-14T00:00:00.000000000Z,1025,152.211,152.309,152.175,152.294,152.199,152.296,152.162,152.281,152.223,152.323,152.188,152.307
3090,2021-09-14T01:00:00.000000000Z,1135,152.292,152.409,152.286,152.356,152.279,152.397,152.273,152.345,152.304,152.421,152.298,152.368
3091,2021-09-14T02:00:00.000000000Z,856,152.359,152.450,152.344,152.438,152.347,152.438,152.332,152.426,152.371,152.461,152.355,152.449
3092,2021-09-14T03:00:00.000000000Z,859,152.435,152.454,152.356,152.390,152.422,152.441,152.345,152.379,152.448,152.467,152.368,152.402
3093,2021-09-14T04:00:00.000000000Z,481,152.388,152.421,152.322,152.322,152.376,152.409,152.310,152.311,152.399,152.433,152.333,152.333
3094,2021-09-14T05:00:00.000000000Z,855,152.320,152.416,152.319,152.328,152.308,152.402,152.306,152.308,152.332,152.429,152.331,152.349
3095,2021-09-14T06:00:00.000000000Z,1985,152.331,152.473,152.248,152.430,152.313,152.462,152.234,152.420,152.349,152.484,152.259,152.441
3096,2021-09-14T07:00:00.000000000Z,3349,152.432,152.680,152.416,152.650,152.421,152.668,152.404,152.637,152.444,152.693,152.426,152.662
3097,2021-09-14T08:00:00.000000000Z,1927,152.647,152.712,152.587,152.587,152.635,152.699,152.576,152.576,152.659,152.725,152.598,152.598
3098,2021-09-14T09:00:00.000000000Z,1601,152.589,152.712,152.495,152.567,152.578,152.702,152.484,152.557,152.600,152.722,152.506,152.577
3099,2021-09-14T10:00:00.000000000Z,1296,152.569,152.763,152.556,152.736,152.558,152.752,152.544,152.726,152.580,152.774,152.566,152.747
3100,2021-09-14T11:00:00.000000000Z,1782,152.740,152.740,152.534,152.548,152.729,152.729,152.522,152.537,152.751,152.751,152.544,152.559
3101,2021-09-14T12:00:00.000000000Z,6739,152.553,152.852,152.508,152.762,152.542,152.840,152.444,152.749,152.564,152.864,152.518,152.775
3102,2021-09-14T13:00:00.000000000Z,5267,152.764,152.839,152.400,152.426,152.754,152.828,152.389,152.415,152.775,152.850,152.410,152.438
3103,2021-09-14T14:00:00.000000000Z,5088,152.424,152.424,151.836,151.878,152.412,152.412,151.824,151.866,152.435,152.435,151.846,151.889
3104,2021-09-14T15:00:00.000000000Z,2740,151.880,151.913,151.752,151.852,151.869,151.902,151.741,151.841,151.890,151.924,151.763,151.862
3105,2021-09-14T16:00:00.000000000Z,1322,151.855,151.998,151.824,151.832,151.842,151.987,151.813,151.822,151.868,152.010,151.836,151.841
3106,2021-09-14T17:00:00.000000000Z,1196,151.834,151.841,151.613,151.680,151.824,151.831,151.600,151.668,151.844,151.851,151.626,151.692
3107,2021-09-14T18:00:00.000000000Z,1362,151.682,151.704,151.417,151.439,151.671,151.692,151.400,151.427,151.694,151.716,151.432,151.451
3108,2021-09-14T19:00:00.000000000Z,1059,151.436,151.464,151.330,151.403,151.426,151.452,151.320,151.389,151.447,151.476,151.340,151.417
3109,2021-09-14T20:00:00.000000000Z,780,151.400,151.490,151.386,151.460,151.386,151.458,151.368,151.421,151.414,151.564,151.402,151.499
3110,2021-09-14T21:00:00.000000000Z,614,151.474,151.534,151.437,151.496,151.399,151.459,151.362,151.439,151.549,151.609,151.497,151.554
3111,2021-09-14T22:00:00.000000000Z,663,151.504,151.514,151.470,151.503,151.455,151.495,151.432,151.490,151.552,151.568,151.487,151.516
3112,2021-09-14T23:00:00.000000000Z,363,151.500,151.518,151.450,151.496,151.487,151.507,151.438,151.484,151.512,151.529,151.463,151.507
3113,2021-09-15T00:00:00.000000000Z,1688,151.498,151.552,151.235,151.248,151.486,151.539,151.222,151.236,151.509,151.565,151.248,151.260
3114,2021-09-15T01:00:00.000000000Z,1041,151.250,151.360,151.214,151.266,151.238,151.348,151.203,151.253,151.263,151.372,151.226,151.279
3115,2021-09-15T02:00:00.000000000Z,1179,151.263,151.338,151.135,151.256,151.249,151.327,151.121,151.243,151.277,151.350,151.149,151.270
3116,2021-09-15T03:00:00.000000000Z,773,151.260,151.346,151.248,151.324,151.246,151.334,151.236,151.312,151.273,151.359,151.261,151.337
3117,2021-09-15T04:00:00.000000000Z,522,151.326,151.387,151.316,151.366,151.315,151.376,151.304,151.355,151.338,151.399,151.326,151.377
3118,2021-09-15T05:00:00.000000000Z,1125,151.368,151.394,151.228,151.353,151.356,151.381,151.216,151.323,151.380,151.407,151.240,151.383
3119,2021-09-15T06:00:00.000000000Z,3193,151.356,151.486,151.278,151.419,151.327,151.460,151.267,151.408,151.385,151.514,151.290,151.430
3120,2021-09-15T07:00:00.000000000Z,3034,151.416,151.560,151.290,151.320,151.405,151.551,151.279,151.308,151.428,151.571,151.302,151.331
3121,2021-09-15T08:00:00.000000000Z,2345,151.322,151.414,151.250,151.254,151.312,151.403,151.239,151.243,151.332,151.427,151.262,151.266
3122,2021-09-15T09:00:00.000000000Z,2092,151.250,151.287,151.101,151.197,151.239,151.275,151.088,151.185,151.262,151.299,151.113,151.209
3123,2021-09-15T10:00:00.000000000Z,1568,151.194,151.198,151.033,151.052,151.183,151.186,151.021,151.040,151.206,151.211,151.043,151.064
3124,2021-09-15T11:00:00.000000000Z,2248,151.056,151.078,150.926,151.010,151.043,151.068,150.913,150.998,151.069,151.089,150.936,151.022
3125,2021-09-15T12:00:00.000000000Z,4251,151.012,151.212,150.830,151.195,151.001,151.201,150.818,151.184,151.024,151.222,150.841,151.206
3126,2021-09-15T13:00:00.000000000Z,5089,151.197,151.476,151.032,151.394,151.187,151.465,151.021,151.383,151.207,151.486,151.042,151.406
3127,2021-09-15T14:00:00.000000000Z,4858,151.396,151.474,151.056,151.148,151.387,151.462,151.044,151.136,151.406,151.485,151.067,151.160
3128,2021-09-15T15:00:00.000000000Z,2545,151.146,151.437,151.122,151.365,151.134,151.424,151.110,151.352,151.158,151.450,151.133,151.378
3129,2021-09-15T16:00:00.000000000Z,994,151.368,151.368,151.258,151.258,151.356,151.356,151.248,151.248,151.379,151.380,151.269,151.269
3130,2021-09-15T17:00:00.000000000Z,792,151.261,151.410,151.243,151.356,151.250,151.401,151.232,151.344,151.272,151.420,151.254,151.367
3131,2021-09-15T18:00:00.000000000Z,685,151.358,151.452,151.322,151.322,151.346,151.443,151.310,151.310,151.369,151.462,151.334,151.334
3132,2021-09-15T19:00:00.000000000Z,638,151.320,151.443,151.314,151.420,151.308,151.431,151.302,151.407,151.331,151.455,151.324,151.434
3133,2021-09-15T20:00:00.000000000Z,710,151.418,151.428,151.350,151.380,151.406,151.415,151.284,151.328,151.431,151.473,151.387,151.431
3134,2021-09-15T21:00:00.000000000Z,102,151.396,151.415,151.280,151.414,151.355,151.372,151.205,151.353,151.438,151.490,151.355,151.475
3135,2021-09-15T22:00:00.000000000Z,548,151.406,151.484,151.386,151.482,151.345,151.470,151.340,151.468,151.467,151.502,151.406,151.496
3136,2021-09-15T23:00:00.000000000Z,476,151.480,151.482,151.375,151.478,151.466,151.468,151.362,151.466,151.493,151.498,151.388,151.489
3137,2021-09-16T00:00:00.000000000Z,1428,151.476,151.574,151.442,151.484,151.463,151.559,151.430,151.472,151.488,151.590,151.453,151.496
3138,2021-09-16T01:00:00.000000000Z,1283,151.486,151.486,151.229,151.250,151.474,151.474,151.216,151.237,151.499,151.499,151.242,151.263
3139,2021-09-16T02:00:00.000000000Z,914,151.254,151.302,151.179,151.234,151.241,151.289,151.166,151.220,151.266,151.316,151.192,151.249
3140,2021-09-16T03:00:00.000000000Z,606,151.236,151.288,151.188,151.200,151.223,151.276,151.175,151.189,151.250,151.299,151.201,151.211
3141,2021-09-16T04:00:00.000000000Z,418,151.202,151.228,151.177,151.190,151.191,151.217,151.165,151.179,151.213,151.241,151.188,151.201
3142,2021-09-16T05:00:00.000000000Z,929,151.192,151.204,151.006,151.019,151.180,151.194,150.994,151.008,151.204,151.215,151.017,151.030
3143,2021-09-16T06:00:00.000000000Z,1822,151.017,151.186,151.008,151.070,151.005,151.172,150.991,151.056,151.029,151.199,151.023,151.083
3144,2021-09-16T07:00:00.000000000Z,2804,151.072,151.291,151.056,151.156,151.059,151.278,151.044,151.145,151.085,151.305,151.067,151.168
3145,2021-09-16T08:00:00.000000000Z,2157,151.154,151.204,151.041,151.198,151.143,151.194,151.029,151.185,151.166,151.216,151.053,151.210
3146,2021-09-16T09:00:00.000000000Z,2129,151.195,151.219,151.072,151.214,151.185,151.208,151.060,151.202,151.205,151.231,151.084,151.225
3147,2021-09-16T10:00:00.000000000Z,1648,151.212,151.212,151.115,151.173,151.201,151.201,151.104,151.161,151.222,151.223,151.126,151.185
3148,2021-09-16T11:00:00.000000000Z,1571,151.171,151.396,151.164,151.387,151.159,151.385,151.153,151.374,151.183,151.410,151.176,151.400
3149,2021-09-16T12:00:00.000000000Z,5168,151.384,151.560,151.208,151.450,151.374,151.547,151.195,151.439,151.395,151.574,151.220,151.460
3150,2021-09-16T13:00:00.000000000Z,4663,151.448,151.450,151.072,151.110,151.436,151.438,151.060,151.100,151.459,151.461,151.083,151.120
3151,2021-09-16T14:00:00.000000000Z,3737,151.108,151.134,150.876,150.980,151.096,151.124,150.864,150.969,151.119,151.148,150.886,150.991
3152,2021-09-16T15:00:00.000000000Z,2329,150.978,151.190,150.908,151.168,150.967,151.179,150.898,151.157,150.988,151.202,150.918,151.180
3153,2021-09-16T16:00:00.000000000Z,849,151.166,151.276,151.132,151.246,151.155,151.264,151.121,151.235,151.178,151.289,151.141,151.256
3154,2021-09-16T17:00:00.000000000Z,740,151.244,151.264,151.125,151.248,151.233,151.253,151.112,151.237,151.254,151.275,151.138,151.259
3155,2021-09-16T18:00:00.000000000Z,699,151.250,151.296,151.228,151.274,151.240,151.284,151.217,151.263,151.261,151.307,151.238,151.285
3156,2021-09-16T19:00:00.000000000Z,1357,151.276,151.406,151.266,151.318,151.263,151.395,151.254,151.306,151.290,151.417,151.278,151.330
3157,2021-09-16T20:00:00.000000000Z,1704,151.322,151.433,151.316,151.403,151.308,151.391,151.283,151.328,151.335,151.508,151.327,151.478
3158,2021-09-16T21:00:00.000000000Z,962,151.385,151.411,151.257,151.366,151.310,151.339,151.182,151.307,151.460,151.486,151.332,151.425
3159,2021-09-16T22:00:00.000000000Z,659,151.372,151.426,151.321,151.406,151.322,151.410,151.282,151.393,151.423,151.441,151.343,151.420
3160,2021-09-16T23:00:00.000000000Z,354,151.409,151.424,151.354,151.360,151.395,151.412,151.341,151.349,151.423,151.437,151.367,151.372
3161,2021-09-17T00:00:00.000000000Z,1235,151.358,151.403,151.318,151.357,151.346,151.392,151.305,151.343,151.371,151.416,151.331,151.371
3162,2021-09-17T01:00:00.000000000Z,1340,151.354,151.538,151.346,151.482,151.342,151.528,151.332,151.470,151.367,151.549,151.361,151.494
3163,2021-09-17T02:00:00.000000000Z,929,151.480,151.569,151.474,151.510,151.467,151.554,151.461,151.498,151.492,151.584,151.484,151.521
3164,2021-09-17T03:00:00.000000000Z,608,151.512,151.578,151.478,151.551,151.500,151.566,151.467,151.540,151.523,151.591,151.490,151.562
3165,2021-09-17T04:00:00.000000000Z,489,151.548,151.646,151.548,151.643,151.536,151.633,151.536,151.632,151.560,151.659,151.558,151.654
3166,2021-09-17T05:00:00.000000000Z,802,151.641,151.744,151.636,151.705,151.628,151.732,151.623,151.652,151.654,151.758,151.648,151.758
3167,2021-09-17T06:00:00.000000000Z,1740,151.702,151.712,151.534,151.583,151.670,151.675,151.523,151.571,151.734,151.750,151.544,151.595
3168,2021-09-17T07:00:00.000000000Z,2768,151.585,151.714,151.480,151.632,151.573,151.703,151.467,151.620,151.597,151.725,151.492,151.644
3169,2021-09-17T08:00:00.000000000Z,2279,151.634,151.875,151.578,151.718,151.623,151.863,151.566,151.706,151.646,151.888,151.589,151.731
3170,2021-09-17T09:00:00.000000000Z,2402,151.722,151.770,151.508,151.620,151.709,151.757,151.495,151.608,151.734,151.782,151.520,151.631
3171,2021-09-17T10:00:00.000000000Z,2148,151.618,151.720,151.499,151.711,151.606,151.710,151.488,151.700,151.629,151.732,151.510,151.722
3172,2021-09-17T11:00:00.000000000Z,1769,151.709,151.786,151.639,151.760,151.698,151.776,151.628,151.747,151.720,151.797,151.649,151.772
3173,2021-09-17T12:00:00.000000000Z,2149,151.762,151.848,151.734,151.805,151.751,151.837,151.722,151.794,151.773,151.859,151.745,151.816
3174,2021-09-17T13:00:00.000000000Z,4408,151.808,151.932,151.454,151.529,151.796,151.921,151.442,151.511,151.819,151.944,151.465,151.547
3175,2021-09-17T14:00:00.000000000Z,4867,151.538,151.538,151.073,151.177,151.520,151.526,151.061,151.165,151.555,151.555,151.085,151.189
3176,2021-09-17T15:00:00.000000000Z,3057,151.174,151.252,151.084,151.232,151.161,151.240,151.072,151.220,151.187,151.265,151.095,151.243
3177,2021-09-17T16:00:00.000000000Z,1185,151.229,151.376,151.173,151.190,151.218,151.364,151.161,151.178,151.240,151.389,151.185,151.203
3178,2021-09-17T17:00:00.000000000Z,992,151.192,151.233,151.056,151.078,151.181,151.220,151.043,151.066,151.204,151.246,151.068,151.090
3179,2021-09-17T18:00:00.000000000Z,870,151.076,151.108,151.008,151.008,151.064,151.096,150.995,150.995,151.088,151.119,151.021,151.021
3180,2021-09-17T19:00:00.000000000Z,1060,151.010,151.140,151.002,151.026,150.998,151.127,150.990,151.012,151.022,151.153,151.015,151.041
3181,2021-09-17T20:00:00.000000000Z,1490,151.024,151.109,150.968,151.066,151.010,151.038,150.906,150.991,151.039,151.184,150.992,151.141
3182,2021-09-19T21:00:00.000000000Z,346,151.148,151.247,150.992,151.053,151.073,151.172,150.917,150.978,151.223,151.322,151.067,151.128
3183,2021-09-19T22:00:00.000000000Z,904,151.083,151.141,150.890,150.956,151.008,151.066,150.874,150.939,151.158,151.216,150.905,150.974
3184,2021-09-19T23:00:00.000000000Z,449,150.958,151.020,150.930,150.988,150.942,151.005,150.915,150.972,150.975,151.036,150.945,151.004
3185,2021-09-20T00:00:00.000000000Z,689,150.986,151.050,150.970,151.002,150.971,151.037,150.957,150.989,151.001,151.065,150.983,151.016
3186,2021-09-20T01:00:00.000000000Z,836,151.000,151.002,150.728,150.730,150.985,150.989,150.716,150.717,151.015,151.016,150.741,150.744
3187,2021-09-20T02:00:00.000000000Z,1245,150.733,150.750,150.598,150.616,150.720,150.736,150.586,150.603,150.746,150.763,150.610,150.629
3188,2021-09-20T03:00:00.000000000Z,669,150.614,150.798,150.612,150.720,150.600,150.784,150.599,150.707,150.628,150.811,150.625,150.733
3189,2021-09-20T04:00:00.000000000Z,489,150.722,150.724,150.630,150.644,150.710,150.711,150.616,150.630,150.735,150.737,150.643,150.657
3190,2021-09-20T05:00:00.000000000Z,583,150.646,150.734,150.622,150.702,150.633,150.722,150.608,150.690,150.659,150.745,150.636,150.714
3191,2021-09-20T06:00:00.000000000Z,2322,150.698,150.715,150.339,150.360,150.686,150.702,150.327,150.349,150.711,150.728,150.351,150.372
3192,2021-09-20T07:00:00.000000000Z,4665,150.358,150.372,149.974,150.050,150.348,150.359,149.963,150.036,150.369,150.385,149.985,150.064
3193,2021-09-20T08:00:00.000000000Z,3048,150.053,150.074,149.820,149.982,150.039,150.061,149.808,149.969,150.067,150.086,149.833,149.996
3194,2021-09-20T09:00:00.000000000Z,2298,149.980,150.084,149.780,149.935,149.968,150.072,149.766,149.923,149.993,150.095,149.793,149.947
3195,2021-09-20T10:00:00.000000000Z,2590,149.933,150.204,149.906,149.952,149.921,150.191,149.896,149.940,149.945,150.216,149.917,149.964
3196,2021-09-20T11:00:00.000000000Z,2844,149.955,150.010,149.587,149.594,149.942,149.997,149.575,149.580,149.968,150.023,149.599,149.608
3197,2021-09-20T12:00:00.000000000Z,3924,149.590,149.798,149.410,149.693,149.575,149.787,149.398,149.679,149.604,149.810,149.423,149.707
3198,2021-09-20T13:00:00.000000000Z,4664,149.690,150.049,149.656,149.996,149.678,150.038,149.645,149.982,149.702,150.061,149.668,150.009
3199,2021-09-20T14:00:00.000000000Z,4885,149.998,149.998,149.578,149.658,149.985,149.985,149.566,149.646,150.011,150.011,149.589,149.669
3200,2021-09-20T15:00:00.000000000Z,2586,149.660,149.807,149.462,149.501,149.649,149.796,149.449,149.490,149.671,149.818,149.475,149.512
3201,2021-09-20T16:00:00.000000000Z,1864,149.498,149.528,149.272,149.272,149.486,149.517,149.259,149.259,149.511,149.541,149.284,149.286
